reel_cloumn1,4;5;4;5;5;0;5;4;6;2;2;3;5;4;95;95;6;2;4;0;4;4;2;5;4;3;6;2;2;0;4;2;5;95;95;95;4;4;1;6;3;5;95;4;3;1;0;1;6;3;6;6;6;3;6;3;5;6;3;6;5;2;5;6;3;6;5;2;4;1;0;4;6;6;5;2;0;5;5;3;3;6;2;2;6;1;2;1;6;0;5;6;6;0;5;6;6;5
reel_cloumn2,6;3;6;95;95;4;2;1;0;6;4;1;3;92;3;4;2;5;1;5;3;90;5;1;3;0;6;3;6;6;4;5;4;3;95;95;95;0;1;5;4;0;5;3;1;90;1;2;95;0;0;6;92;2;1;90;4;2;2;6;92;5;4;1;6;0;1;6;3;4;90;3;4;6;6;3;1;6;2;2;5;6;92;6;4;2;4;90;3;2;5;2;6;4;6;92;4;2;6;2
reel_cloumn3,1;4;6;6;4;95;95;1;6;5;6;1;6;90;3;3;0;3;6;5;5;95;95;95;2;92;1;0;6;6;5;0;1;3;1;3;1;4;5;6;0;2;4;5;92;6;5;0;95;4;6;4;1;6;90;6;6;4;5;3;5;4;90;3;4;6;5;0;4;5;1;3;2;3;2;3;1;6;2;2;5;6;92;6;4;2;4;90;3;2;5;2;6;1;6;2;6;2;6;2
reel_cloumn4,1;6;2;90;4;0;6;92;5;6;0;92;6;2;6;4;0;5;6;92;1;1;95;95;2;3;0;3;5;90;4;1;0;2;95;95;95;3;5;1;2;5;4;2;6;1;6;0;95;4;3;3;0;6;1;1;0;1;6;6;3;5;0;2;6;0;5;90;4;0;4;6;4;6;4;6;3;2;5;4;90;4;90;4;5;5;2;4;3;3;4;5;6;4;3;4;2;1;92;3
reel_cloumn5,5;4;1;95;95;4;3;2;1;0;5;6;6;95;95;95;5;3;4;0;0;0;5;1;5;4;6;3;5;6;6;6;92;6;4;0;4;5;92;1;6;6;0;3;0;5;4;3;95;1;4;3;92;5;6;4;1;5;2;3;5;5;0;4;2;2;4;6;2;5;6;6;2;6;6;1;6;4;2;2;6;1;3;2;0;4;6;5;6;6;6;2;4;5;3;2;4;6;2;4

freespinModeId_0_1,0;4;4;5;4;94;5;94;5;4;6;6;6;6;5;4;5;94;5;2;1;6;6;4;6;2;5;4;3;6;2;6;4;6;5;5;5;1;4;4;1;5;4;4;5;5;5;5;6;4;6;1;6;6;6;6;6;94;6;6;6;4;6;3;5;94;4;6;5;5;4;4;4;4;6;6;6;6;4;5;5;3;3;6;2;2;6;1;4;3;6;0;6;6;5;6;3;4;6;5
freespinModeId_0_2,5;3;94;6;94;4;2;1;0;6;6;1;3;92;3;4;2;5;1;5;94;94;5;1;3;94;6;6;6;94;4;5;4;4;94;94;0;0;1;6;94;5;5;3;1;94;1;2;4;0;0;6;92;2;1;94;4;2;2;6;4;5;4;94;94;94;1;6;3;4;94;3;4;6;6;3;6;2;2;94;6;5;94;4;5;94;4;5;5;2;6;94;5;94;6;6;4;2;94;2
freespinModeId_0_3,1;4;6;6;4;94;4;1;6;5;94;1;6;94;3;94;94;6;6;5;5;94;3;5;2;92;1;0;6;6;5;94;94;94;94;94;94;4;5;6;6;94;4;5;92;6;5;94;6;4;6;94;1;6;94;6;6;4;5;94;5;4;4;3;94;94;5;0;4;5;94;6;2;2;4;6;6;6;4;2;4;94;94;94;4;2;6;1;94;94;4;2;6;1;94;2;6;94;6;2
freespinModeId_0_4,1;6;2;94;4;0;6;92;5;6;6;92;6;2;6;4;0;5;6;92;1;1;94;94;94;94;94;3;5;94;4;4;94;4;94;4;3;94;5;6;2;5;4;5;6;94;6;1;94;94;3;6;94;6;1;3;0;0;6;6;94;5;5;2;6;4;5;94;4;0;4;6;4;94;4;6;3;6;5;4;5;5;2;94;94;94;4;5;6;94;3;4;94;1;92;3;5;3;6
freespinModeId_0_5,5;4;1;94;5;4;3;2;1;0;5;6;6;94;94;94;5;3;4;0;0;0;5;1;5;4;6;6;94;6;6;6;92;6;4;94;4;5;92;1;6;6;0;0;0;5;4;0;0;0;4;3;92;5;6;94;1;5;2;0;5;5;94;4;2;2;4;6;94;5;6;94;94;6;6;1;6;0;2;2;94;1;3;2;94;94;6;5;6;6;6;0;0;5;3;94;4;6;0;0

init_reel1,6;6;6,
init_reel2,95;95;95,
init_reel3,95;95;95,
init_reel4,95;95;95,
init_reel5,6;6;6,

Socre_RollingJackpot_3,#RollingJackpotSymbol/RollingJackpot_3.png;0;0;0.5,
Socre_RollingJackpot_4,#RollingJackpotSymbol/RollingJackpot_4.png;0;0;0.5,
Socre_RollingJackpot_5,#RollingJackpotSymbol/RollingJackpot_5.png;0;0;0.5,
Socre_RollingJackpot_6,#RollingJackpotSymbol/RollingJackpot_6.png;0;0;0.5,
Socre_RollingJackpot_7,#RollingJackpotSymbol/RollingJackpot_7.png;0;0;0.5,
Socre_RollingJackpot_8,#RollingJackpotSymbol/RollingJackpot_8.png;0;0;0.5,
Socre_RollingJackpot_9,#RollingJackpotSymbol/RollingJackpot_9.png;0;0;0.5,
Socre_RollingJackpot_Scatter,#RollingJackpotSymbol/RollingJackpot_Scatter.png;0;0;0.5,
Socre_RollingJackpot_Wild,#RollingJackpotSymbol/RollingJackpot_Wild.png;0;0;0.5,

SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_94,idleframe-false
SpineSymbol_95,idleframe-false

SymbolBulingAnim_90,1-buling
SymbolBulingAnim_94,1-buling
SymbolBulingAnim_95,1-buling

SymbolBulingSound_94,RollingJackpotSounds/sound_RollingJackpot_Bonus_buling.mp3-0
SymbolBulingSound_95,RollingJackpotSounds/sound_RollingJackpot_26.mp3-0


isAllLineType,0
lineCount,
columnNum,5
rowNum,3
scatterShowCol,2;3;4
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,15;18;21;24;27
fsReelRunDatas,16;19;22;25;28
reelResDis,23
reelMoveSpeed,2070
fsReelMoveSpeed,2277
quickStopDelayTime,0
reelResTime,0.15
reelDownTime,0.1
reelLongRunSpeed,4000
reelLongRunTime,2
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicDelayTime,10
musicBg,RollingJackpotSounds/Music_RollingJackpot_Base_Bg.mp3
musicFsBg,RollingJackpotSounds/Music_RollingJackpot_Free_Bg.mp3
soundScatterTip,RollingJackpotSounds/sound_RollingJackpot_2.mp3
soundReelDown,Sounds/CommonReelDown_3.mp3
soundQuickReelDown,Sounds/CommonReelDown_3quick.mp3
reelRunSound,RollingJackpotSounds/sound_RollingJackpot_reelRun_1.mp3
reelEffectRes,WinRollingJackpot_run
reelBgEffectRes,WinRollingJackpot_run_bg
randomSmallSymbolNum,
showScoreImage,0
showLinesTime,2
specialSymbolList,90;94;95
