reel_cloumn1,4;5;94;94;0;1;7;8;0;4;5;1;8;94;94;94;7;7;6;4;3;6;95;95;95;0;5;6;0;7;5;2;95;95;95;1;4;5;1;6;4;2;6;6;94;94;94;94;0;2;7;0;5;6;1;8;2;6;7;0;4;7;2;0;0;2;0;1;7;8;0;7;0;1;8;0;3;8;0;1;8;4;3;5;6;0;7;4;0;7;4;2;3;5;5;0;95;95;95;0;4;3;5;94;8;3;5;94;0;3;7;0;8;0;1;8;2;6;7;0;0;4;3;4;0;1
reel_cloumn2,4;6;94;94;0;3;7;8;0;4;5;0;94;94;94;8;6;3;0;6;90;5;5;2;6;90;6;5;0;7;6;2;92;92;92;92;4;5;92;92;92;6;6;2;4;3;5;94;94;94;7;2;4;0;90;8;2;6;0;95;95;95;3;0;8;2;0;1;7;8;1;8;8;2;8;8;2;8;90;1;2;4;90;3;6;4;2;8;0;7;90;0;3;5;5;2;95;95;95;0;4;1;5;94;7;3;5;94;6;3;7;90;8;7;92;92;92;92;7;0;4;5;8;0;90;1
reel_cloumn3,4;5;94;94;0;1;7;8;1;5;6;1;94;94;94;8;0;90;2;4;90;5;6;3;92;92;92;6;1;7;7;2;3;6;5;90;4;5;1;6;4;3;6;1;4;3;5;94;94;94;7;4;2;0;90;8;2;92;92;92;4;4;3;0;8;3;92;92;92;8;0;0;95;95;95;0;3;8;90;8;2;4;90;3;6;4;1;7;0;5;7;2;3;7;5;1;95;95;95;0;4;3;6;94;7;3;5;94;4;8;7;90;8;0;92;92;92;92;7;0;4;6;8;0;90;1
reel_cloumn4,4;6;94;94;0;3;7;8;0;4;5;0;94;94;94;8;6;3;0;6;90;5;5;2;6;95;95;95;0;7;6;2;92;92;92;92;4;5;0;5;4;90;6;2;4;3;5;94;94;94;7;2;4;0;90;8;2;92;92;92;4;3;3;95;95;95;0;1;7;8;1;8;8;2;8;8;2;8;90;1;2;4;90;3;6;4;2;8;0;7;90;0;3;5;5;2;95;95;95;0;4;1;5;94;7;3;5;94;6;3;7;90;8;7;92;92;92;92;7;0;4;7;8;0;90;1
reel_cloumn5,4;5;94;94;0;1;7;8;1;5;6;1;94;94;94;8;0;92;92;92;92;5;6;3;6;0;5;95;95;95;7;2;3;6;5;94;94;94;1;6;4;3;6;1;4;3;5;94;94;94;7;4;2;0;5;8;2;6;6;7;4;92;92;92;8;3;0;1;95;95;95;0;7;1;8;0;3;8;92;92;92;4;8;3;6;4;1;7;0;5;7;2;3;7;5;1;95;95;95;0;4;3;6;94;7;3;5;94;4;8;7;0;8;0;0;92;92;92;7;0;4;8;8;0;90;1

freespinModeId_0_1,4;5;94;94;0;1;7;8;0;4;5;1;8;94;94;94;7;7;6;4;3;6;95;95;95;0;5;6;0;7;5;2;95;95;95;1;4;5;1;6;4;2;6;6;94;94;94;94;0;2;7;0;5;6;1;8;2;6;7;0;4;7;2;0;0;2;0;1;7;8;0;7;0;1;8;0;3;8;0;1;8;4;3;5;6;0;7;4;0;7;4;2;3;5;5;0;95;95;95;0;4;3;5;94;8;3;5;94;0;3;7;0;8;0;1;8;2;6;7;0;0;4;3;4;0;1
freespinModeId_0_2,4;6;94;94;0;3;7;8;0;4;5;0;94;94;94;8;6;3;0;6;90;5;5;2;6;90;6;5;0;7;6;2;92;92;92;92;4;5;92;92;92;6;6;2;4;3;5;94;94;94;7;2;4;0;90;8;2;6;0;95;95;95;3;0;8;2;0;1;7;8;1;8;8;2;8;8;2;8;90;1;2;4;90;3;6;4;2;8;0;7;90;0;3;5;5;2;95;95;95;0;4;1;5;94;7;3;5;94;6;3;7;90;8;7;92;92;92;92;7;0;4;5;8;0;90;1
freespinModeId_0_3,4;5;94;94;0;1;7;8;1;5;6;1;94;94;94;8;0;90;2;4;90;5;6;3;92;92;92;6;1;7;7;2;3;6;5;90;4;5;1;6;4;3;6;1;4;3;5;94;94;94;7;4;2;0;90;8;2;92;92;92;4;4;3;0;8;3;92;92;92;8;0;0;95;95;95;0;3;8;90;8;2;4;90;3;6;4;1;7;0;5;7;2;3;7;5;1;95;95;95;0;4;3;6;94;7;3;5;94;4;8;7;90;8;0;92;92;92;92;7;0;4;6;8;0;90;1
freespinModeId_0_4,4;6;94;94;0;3;7;8;0;4;5;0;94;94;94;8;6;3;0;6;90;5;5;2;6;95;95;95;0;7;6;2;92;92;92;92;4;5;0;5;4;90;6;2;4;3;5;94;94;94;7;2;4;0;90;8;2;92;92;92;4;3;3;95;95;95;0;1;7;8;1;8;8;2;8;8;2;8;90;1;2;4;90;3;6;4;2;8;0;7;90;0;3;5;5;2;95;95;95;0;4;1;5;94;7;3;5;94;6;3;7;90;8;7;92;92;92;92;7;0;4;7;8;0;90;1
freespinModeId_0_5,4;5;94;94;0;1;7;8;1;5;6;1;94;94;94;8;0;92;92;92;92;5;6;3;6;0;5;95;95;95;7;2;3;6;5;94;94;94;1;6;4;3;6;1;4;3;5;94;94;94;7;4;2;0;5;8;2;6;6;7;4;92;92;92;8;3;0;1;95;95;95;0;7;1;8;0;3;8;92;92;92;4;8;3;6;4;1;7;0;5;7;2;3;7;5;1;95;95;95;0;4;3;6;94;7;3;5;94;4;8;7;0;8;0;0;92;92;92;7;0;4;8;8;0;90;1

BN_Base1_pro,0.1-100;0.5-100;1-1000;2-1000;3-500;5-500;100-30;200-10;300-5,

Socre_WestRanger_1,#WestRangerSymbol/Socre_WestRanger_1.png;0;0;0.5,
Socre_WestRanger_2,#WestRangerSymbol/Socre_WestRanger_2.png;0;0;0.5,
Socre_WestRanger_3,#WestRangerSymbol/Socre_WestRanger_3.png;0;0;0.5,
Socre_WestRanger_4,#WestRangerSymbol/Socre_WestRanger_4.png;0;0;0.5,
Socre_WestRanger_5,#WestRangerSymbol/Socre_WestRanger_5.png;0;0;0.5,
Socre_WestRanger_6,#WestRangerSymbol/Socre_WestRanger_6.png;0;0;0.5,
Socre_WestRanger_7,#WestRangerSymbol/Socre_WestRanger_7.png;0;0;0.5,
Socre_WestRanger_8,#WestRangerSymbol/Socre_WestRanger_8.png;0;0;0.5,
Socre_WestRanger_9,#WestRangerSymbol/Socre_WestRanger_9.png;0;0;0.5,
Socre_WestRanger_Scatter,#WestRangerSymbol/Socre_WestRanger_scatter.png;0;0;0.5,
Socre_WestRanger_Wild,#WestRangerSymbol/Socre_WestRanger_wild.png;0;0;0.5,

Socre_WestRanger_Bonus,#WestRangerSymbol/Socre_WestRanger_bonus2.png;0;0;0.5,
Socre_WestRanger_Bonus2,#WestRangerSymbol/Socre_WestRanger_bonus.png;0;0;0.5,
Socre_WestRanger_Respin_Genzi,#WestRangerSymbol/WestRanger_reel_11_1.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_4,idleframe-false
SpineSymbol_5,idleframe-false
SpineSymbol_6,idleframe-false
SpineSymbol_7,idleframe-false
SpineSymbol_8,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_93,idleframe-false
SpineSymbol_94,idleframe-false
SpineSymbol_95,idleframe-false

init_reel1,94;94;94
init_reel2,92;92;92
init_reel3,92;92;92
init_reel4,92;92;92
init_reel5,94;94;94

SymbolBulingAnim_90,1-buling

isAllLineType,0
lineCount,50
columnNum,5
rowNum,3
reelHeight,570
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,16;19;22;25;28
reelEffectRes,WinFrameWestRanger_run
reelBgEffectRes,WinFrameWestRanger_run_bg
quickStopDelayTime,0
reelMoveSpeed,2400
reelResTime,0.3
reelDownTime,0.1
reelResDis,25
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,WestRangerSounds/music_WestRanger_base_bgm.mp3
musicFsBg,WestRangerSounds/music_WestRanger_freespin_bgm.mp3
musicReSpinBg,WestRangerSounds/music_WestRanger_respin_bgm.mp3
soundReelDown,WestRangerSounds/sound_WestRanger_soundReelDown.mp3
showScoreImage,1
showLinesTime,2
bigSymbolTypeCounts,93-3
specialSymbolList,90;93
fsReelMoveSpeed,2640
fsReelRunDatas,17;21;25;29;33

