reel_cloumn1,0;1;2;7;3;9;5;4;8;8;7;94;94;4;7;5;6;2;8;8;7;6;9;8;1;2;3;9;94;7;94;5;2;3;6;8;8;7;5;6;4;1;3;94;2;94;1;0;0;6;8;94;94;6;2;1;0;0;0;1;90;4;7;4;8;7;8;8;9;9;0;2;5;0;3;90;6;0;1;2;5;0;7;5;4;5;7;6;9;8;90;6;3;1;5;4;8;9;3;5;9;1;2;7;94;9;8;4;5;2;3;90;4;6;3;2;1;3;90;4;5;6;7;9;8;5;9;6;94;2;1;8;9;2;1;94;94;6;9;8;7;4;5;6;3;94;6;94;7;7;9;9;6;3;4;7;8;3;2;1;4;6;9;5;7;2;3;4;6;90;9;6;3;2;1;4;7;8;6;5;2;1;3;9;5;94;3;2;1;4;5;6;8;7;4;5;9;5;4;2;8;94;7;8;9;9;0;4;5;8;
reel_cloumn2,1;3;0;9;4;9;5;5;0;90;9;7;8;8;6;0;8;4;9;6;8;7;90;4;7;5;8;94;94;7;7;5;8;0;8;94;3;94;0;8;94;6;4;90;0;8;90;6;8;7;6;0;5;6;8;7;3;90;7;3;0;6;6;8;7;5;7;2;3;9;90;5;7;6;7;4;2;94;6;7;1;5;8;6;0;8;90;2;3;0;9;4;1;3;6;9;8;4;8;8;9;3;9;7;94;5;7;8;7;9;2;3;0;9;1;2;3;94;9;9;4;2;1;3;6;9;4;9;2;3;0;94;9;2;94;94;5;9;7;3;1;5;0;1;7;4;6;5;9;3;2;4;9;5;94;4;1;5;5;8;6;4;1;2;5;9;3;6;2;4;9;9;94;1;94;4;7;4;1;6;5;5;7;9;3;4;8;7;5;5;90;6;8;2;3;6;5;8;94;8;8;9;3;7;5;7;4;90;5;1;
reel_cloumn3,6;3;9;2;8;3;0;1;9;6;90;4;7;8;94;94;4;4;90;9;5;6;2;6;2;8;8;9;9;1;6;8;3;6;5;94;3;4;4;9;1;2;5;94;7;9;0;5;3;4;2;7;7;4;9;6;8;1;4;90;0;7;9;4;5;9;0;4;8;5;9;5;0;8;4;94;7;0;7;9;6;5;3;8;2;7;6;94;7;7;8;8;1;9;3;6;6;3;6;3;2;1;4;2;9;5;2;6;94;8;94;8;1;6;8;7;3;8;4;2;6;4;3;2;3;3;90;1;1;9;2;2;4;7;3;7;3;9;94;2;9;94;4;7;7;3;6;5;90;5;6;5;4;2;1;3;3;8;8;4;0;0;2;9;5;1;90;0;7;7;8;0;2;7;1;6;0;8;8;8;5;0;5;7;94;2;3;7;0;6;1;7;8;6;8;5;1;0;7;3;5;94;6;9;7;3;1;8;6;9;
reel_cloumn4,1;6;3;9;8;7;7;2;3;8;5;3;9;6;8;8;6;2;6;6;4;7;4;8;3;94;94;7;1;9;9;5;9;3;6;6;4;6;9;8;6;2;2;9;5;8;94;4;94;0;6;90;6;4;3;6;8;7;3;5;90;9;6;3;4;5;9;8;8;7;7;90;8;1;0;5;0;9;4;8;7;5;9;5;7;94;8;6;2;1;8;5;5;3;4;7;9;8;9;5;4;94;94;4;0;4;7;9;5;3;4;1;3;0;1;3;3;3;9;1;5;8;90;3;5;3;0;4;0;5;8;7;8;5;0;94;94;0;6;8;6;5;7;1;1;3;9;4;4;7;0;6;9;3;1;5;4;7;9;5;3;94;3;2;4;6;6;8;5;5;3;7;6;2;8;0;1;0;2;94;8;1;2;6;2;0;6;7;4;2;7;4;5;6;2;2;1;0;4;94;7;8;8;8;9;90;1;8;7;7;
reel_cloumn5,6;2;7;7;95;4;3;5;7;7;9;9;2;6;7;1;4;98;5;3;9;8;8;4;5;7;9;95;7;2;9;9;3;8;6;3;9;6;5;9;99;6;8;0;6;9;5;2;6;6;7;9;1;0;8;8;1;9;98;6;6;5;6;7;3;5;2;6;6;100;7;7;9;7;2;96;0;9;8;9;0;98;3;3;9;2;8;3;8;100;7;2;2;9;3;6;8;8;9;96;4;1;9;5;5;1;4;9;8;8;4;4;9;8;6;3;5;6;7;99;5;6;7;7;4;4;3;9;8;3;4;7;7;6;4;0;5;8;5;3;9;5;95;3;8;7;1;6;8;1;5;5;4;7;0;8;9;97;7;4;4;3;3;4;0;4;6;7;6;3;4;99;1;8;5;1;7;1;6;4;4;1;7;5;4;97;5;4;5;0;1;0;6;5;4;8;2;9;4;7;

freespinModeId_0_1,0;1;2;7;3;9;5;4;8;8;7;1;7;4;7;5;6;2;8;8;7;6;9;8;1;2;3;9;8;7;4;5;2;3;6;8;8;7;5;6;4;1;3;9;2;0;1;0;0;6;8;7;7;6;2;1;0;0;0;1;2;4;7;4;8;7;8;8;9;9;0;2;5;0;3;0;6;0;1;2;5;0;7;5;4;5;7;6;9;8;6;6;3;1;5;4;8;9;3;5;9;1;2;7;6;9;8;4;5;2;3;4;4;6;3;2;1;3;4;4;5;6;7;9;8;5;9;6;3;2;1;8;9;2;1;4;5;6;9;8;7;4;5;6;3;9;6;0;7;7;9;9;6;3;4;7;8;3;2;1;4;6;9;5;7;2;3;4;6;2;9;6;3;2;1;4;7;8;6;5;2;1;3;9;5;6;3;2;1;4;5;6;8;7;4;5;9;5;4;2;
freespinModeId_0_2,1;3;0;9;4;9;5;5;0;1;9;7;8;8;6;0;8;4;9;6;8;7;8;4;7;5;8;6;1;7;7;5;8;0;8;8;3;4;0;8;7;6;4;5;0;8;9;6;8;7;6;0;5;6;8;7;3;3;7;3;0;6;6;8;7;5;7;2;3;9;9;5;7;6;7;4;2;3;6;7;1;5;8;6;0;8;8;2;3;0;9;4;1;3;6;9;8;4;8;8;9;3;9;7;8;5;7;8;7;9;2;3;0;9;1;2;3;6;9;9;4;2;1;3;6;9;4;9;2;3;0;8;9;2;6;5;5;9;7;3;1;5;0;1;7;4;6;5;9;3;2;4;9;5;0;4;1;5;5;8;6;4;1;2;5;9;3;6;2;4;9;9;2;1;3;4;7;4;1;6;5;5;7;9;3;4;8;7;5;5;3;6;8;2;3;6;5;8;6;8;
freespinModeId_0_3,6;3;9;2;8;3;0;1;9;6;7;4;7;8;9;7;4;4;5;9;5;6;2;6;2;8;8;9;9;1;6;8;3;6;5;3;3;4;4;9;1;2;5;4;7;9;0;5;3;4;2;7;7;4;9;6;8;1;4;5;0;7;9;4;5;9;0;4;8;5;9;5;0;8;4;5;7;0;7;9;6;5;3;8;2;7;6;0;7;7;8;8;1;9;3;6;6;3;6;3;2;1;4;2;9;5;2;6;4;8;2;8;1;6;8;7;3;8;4;2;6;4;3;2;3;3;4;1;1;9;2;2;4;7;3;7;3;9;2;2;9;4;4;7;7;3;6;5;9;5;6;5;4;2;1;3;3;8;8;4;0;0;2;9;5;1;2;0;7;7;8;0;2;7;1;6;0;8;8;8;5;0;5;7;9;2;3;7;0;6;1;7;8;6;8;5;1;0;7;3;
freespinModeId_0_4,1;6;3;9;8;7;7;2;3;8;5;3;9;6;8;8;6;2;6;6;4;7;4;8;3;5;9;7;1;9;9;5;9;3;6;6;4;6;9;8;6;2;2;9;5;8;7;4;5;0;6;7;6;4;3;6;8;7;3;5;9;9;6;3;4;5;9;8;8;7;7;7;8;1;0;5;0;9;4;8;7;5;9;5;7;9;8;6;2;1;8;5;5;3;4;7;9;8;9;5;4;0;6;4;0;4;7;9;5;3;4;1;3;0;1;3;3;3;9;1;5;8;4;3;5;3;0;4;0;5;8;7;8;5;0;6;7;0;6;8;6;5;7;1;1;3;9;4;4;7;0;6;9;3;1;5;4;7;9;5;3;4;3;2;4;6;6;8;5;5;3;7;6;2;8;0;1;0;2;2;8;1;2;6;2;0;6;7;4;2;7;4;5;6;2;2;1;0;4;7;
freespinModeId_0_5,6;2;7;7;0;4;3;5;7;7;9;9;2;6;7;1;4;5;5;3;9;8;8;4;5;7;9;4;7;2;9;9;3;8;6;3;9;6;5;9;5;6;8;0;6;9;5;2;6;6;7;9;1;0;8;8;1;9;1;6;6;5;6;7;3;5;2;6;6;2;7;7;9;7;2;8;0;9;8;9;0;8;3;3;9;9;8;3;8;9;7;2;2;9;3;6;8;8;9;8;4;1;9;5;5;1;4;9;8;8;4;4;9;8;6;3;5;6;7;4;5;6;7;7;4;4;3;9;8;3;4;7;7;6;4;0;5;8;5;3;9;5;6;3;8;7;1;6;8;1;5;5;4;7;0;8;9;5;7;4;4;3;3;4;0;4;6;7;6;3;4;2;1;8;5;1;7;1;6;4;4;1;7;5;4;5;5;9;5;0;1;0;6;5;4;8;2;9;4;7;

freespinModeId_1_1,0;1;2;7;3;9;5;4;8;8;5;4;8;4;7;5;6;2;8;8;7;6;9;8;1;2;3;5;4;8;5;4;8;3;6;8;8;7;5;6;4;1;3;4;8;5;4;8;3;6;8;8;7;5;2;1;0;0;0;1;2;4;7;4;8;7;8;8;9;9;0;2;5;0;3;2;6;0;1;2;5;0;7;5;4;5;7;6;9;8;3;6;3;1;5;4;8;9;3;5;9;1;2;7;4;9;8;4;5;2;3;5;4;6;3;2;1;3;4;4;5;6;7;9;8;5;9;6;1;2;1;8;9;2;1;2;0;6;9;8;7;4;5;6;3;1;6;0;7;7;9;9;6;3;4;7;8;3;2;1;4;6;9;5;7;2;3;4;6;5;9;6;3;2;1;4;7;8;6;5;2;1;3;9;5;5;3;2;1;4;5;6;8;7;4;5;9;5;4;2;
