reel_cloumn1,9;9;0;0;0;10;10;7;6;4;10;7;10;9;8;10;3;7;7;7;3;3;8;7;10;7;6;94;9;9;10;3;8;10;3;3;3;0;90;10;7;0;1;0;10;3;10;7;10;7;6;8;1;9;8;8;8;10;6;8;9;10;6;6;6;1;3;10;9;90;7;3;3;10;7;0;1;0;5;6;6;7;90;1;10;2;0;1;0;4;5;7;7;94;9;10;1;6;6;0;1;0;5;4;1;8;3;6;2;3;94;4;9;4;0;0;6;7;0;1;0;3;9;9;8;94;8;5;6;0;1;0;2;8;8;4;7;7;94;8;8;5;5;4;10;7;6;6;94;2;4;4;5;7;8;8;4;7;7;2;90;5;7;90;2;1;1;1;5;10;7;6;94;3;6;2;1;3;9;2;6;90;4;4;2;2;2;1;3;0;94;2;2;5;5;2;1;3;0;9;
reel_cloumn2,9;8;8;8;8;10;0;94;9;4;10;92;92;92;9;10;3;2;90;7;8;10;3;7;7;7;3;7;8;8;8;3;8;10;94;3;3;0;90;8;10;3;7;0;10;3;10;7;0;1;0;8;10;7;6;8;8;10;6;8;3;10;6;6;94;1;3;10;9;90;7;6;8;0;1;0;0;4;94;6;6;7;90;1;10;2;3;94;2;4;5;92;5;10;7;0;1;0;3;7;10;7;6;94;1;8;3;0;1;0;6;4;6;8;3;0;6;7;94;5;3;3;9;9;92;92;5;10;7;0;1;0;6;94;8;4;7;5;10;7;6;92;5;4;10;7;6;0;1;0;6;4;5;7;10;1;1;1;5;10;7;6;92;7;2;1;10;10;7;6;94;5;2;3;6;5;10;7;6;92;92;90;4;10;7;2;1;3;6;1;3;92;92;5;5;6;1;3;0;9;
reel_cloumn3,9;8;92;92;92;10;0;94;9;4;10;92;5;10;7;6;3;2;90;7;8;10;8;10;3;7;3;7;92;92;92;3;8;10;94;3;3;0;90;8;10;3;0;1;0;3;10;7;92;5;10;7;6;7;6;0;1;0;6;8;3;10;7;7;94;1;3;10;9;90;7;6;0;1;0;9;0;4;94;6;6;7;90;1;10;2;3;94;2;4;9;7;7;7;9;0;1;0;5;7;92;92;5;10;7;6;3;10;2;94;3;4;9;0;1;0;6;7;94;5;3;3;9;9;92;5;10;7;6;7;7;2;2;92;5;10;7;1;1;1;8;10;7;6;94;7;6;6;5;10;7;6;92;92;8;8;4;7;7;2;90;5;7;90;2;1;3;6;5;10;7;6;92;92;6;10;1;4;9;2;6;90;6;1;3;0;94;6;6;1;3;92;92;5;5;6;1;3;0;9;
reel_cloumn4,7;8;8;8;8;10;0;94;9;4;10;8;8;8;9;10;3;2;90;7;8;7;8;10;3;7;6;7;92;5;10;7;6;10;94;3;3;0;90;10;10;7;6;0;10;3;10;7;6;6;6;8;0;1;0;8;8;10;6;8;9;10;92;92;92;1;3;10;9;90;7;3;3;8;5;94;0;4;6;6;6;7;90;1;10;5;5;5;2;4;9;0;1;0;9;10;1;6;5;7;92;5;10;7;6;8;3;94;2;3;3;6;8;3;0;0;6;7;94;5;3;3;9;9;92;92;5;10;7;6;6;2;2;0;1;0;3;1;1;1;5;10;7;6;92;7;6;6;6;8;3;4;5;10;7;6;94;7;7;2;90;5;92;92;92;1;3;6;5;2;1;3;2;3;6;5;10;7;6;92;6;90;6;1;3;0;94;6;2;6;1;3;92;5;5;6;1;3;0;9;
reel_cloumn5,7;8;92;5;10;7;6;94;9;4;10;92;92;5;10;7;6;2;90;7;8;7;8;10;3;7;6;7;92;92;92;3;8;10;94;3;3;0;90;10;10;7;6;0;1;0;10;7;6;92;92;8;10;7;6;8;8;90;6;8;9;10;92;5;10;7;6;10;9;90;7;3;3;8;5;94;0;4;6;6;6;7;90;1;10;5;94;8;2;4;9;92;92;5;10;7;6;6;5;7;92;92;5;10;7;6;3;94;2;3;3;0;1;0;3;0;6;7;94;5;3;3;9;9;92;5;10;7;6;7;7;2;92;5;10;7;6;7;6;94;8;5;5;10;7;6;92;6;2;10;7;6;94;7;8;5;10;7;6;92;90;5;7;90;2;1;3;10;2;1;1;1;5;10;7;6;92;4;9;2;6;90;6;1;3;0;94;6;2;6;1;3;92;5;5;6;1;3;0;9;

freespinModeId_0_1,9;9;0;0;1;10;0;8;9;4;10;7;10;9;8;10;3;7;7;7;3;3;8;7;7;8;8;7;9;9;10;3;8;10;3;3;3;0;10;10;7;0;1;0;10;3;10;7;7;7;7;8;1;9;8;8;8;10;6;8;9;10;6;6;6;1;3;10;9;8;7;3;3;8;5;9;0;4;5;6;6;7;6;1;10;2;3;8;2;4;5;7;7;7;9;10;1;6;6;7;5;5;5;4;1;8;3;6;2;3;3;4;9;4;0;0;6;7;5;5;3;3;9;9;8;8;8;5;6;7;7;2;2;8;8;4;7;7;5;8;8;5;5;4;10;7;6;6;2;2;4;4;5;7;7;8;4;7;7;2;6;5;7;6;2;1;3;6;5;6;0;5;2;3;6;10;1;4;9;2;6;6;4;4;2;2;6;6;2;6;1;2;2;6;5;6;1;3;0;9;
freespinModeId_0_2,9;5;8;8;92;10;0;8;9;92;10;0;5;92;9;10;3;95;5;7;8;96;9;7;7;92;6;7;8;95;8;3;8;5;95;3;3;5;10;95;7;5;1;0;96;3;10;7;92;7;7;8;92;9;8;8;8;92;6;8;9;10;6;95;6;5;3;10;9;5;95;3;3;5;5;9;95;4;5;6;6;96;6;1;5;2;3;8;2;96;5;0;5;4;9;10;1;95;5;5;7;7;7;4;95;8;3;6;2;3;3;4;96;4;0;0;5;7;5;96;3;3;9;9;7;7;92;5;6;7;5;2;92;8;8;4;7;7;95;8;8;5;5;4;92;7;6;6;2;2;92;4;5;5;8;8;92;5;7;2;5;95;7;7;2;1;3;95;5;6;0;95;2;3;6;10;1;96;9;2;6;5;4;95;2;2;6;6;2;92;6;9;8;5;5;92;1;3;0;9;
freespinModeId_0_3,9;8;2;92;6;10;0;8;6;92;10;0;6;92;9;10;3;95;6;7;8;96;9;7;7;92;6;7;0;95;6;3;8;6;95;3;3;6;10;95;2;0;1;0;96;3;10;7;92;6;6;8;92;9;8;8;8;92;6;8;9;10;7;95;7;6;3;10;9;6;95;3;3;6;5;9;95;4;7;6;6;96;6;1;7;2;3;8;2;96;9;1;7;4;9;10;1;95;5;6;6;8;6;4;95;8;3;10;2;3;3;4;96;4;0;0;6;7;5;96;3;3;9;9;7;7;92;5;6;7;7;2;92;6;8;4;7;7;95;8;8;5;5;4;92;7;6;6;2;2;92;4;5;6;8;8;92;6;7;2;6;95;7;6;2;1;3;95;5;6;0;95;2;3;6;10;1;96;9;2;6;6;4;95;2;2;6;6;2;92;6;9;8;6;5;92;1;3;0;9;
freespinModeId_0_4,7;8;8;92;8;10;0;8;9;92;10;8;8;92;9;10;3;95;7;7;8;96;9;7;7;92;6;7;0;95;7;3;8;7;95;3;3;8;10;95;2;0;1;0;96;3;10;7;92;6;6;8;92;9;8;8;8;92;6;8;9;10;7;95;7;1;3;10;9;8;95;3;3;8;5;9;95;4;7;6;6;96;6;1;7;5;3;8;2;96;9;2;7;4;9;10;1;95;5;7;6;8;7;4;95;8;3;10;2;3;3;4;96;4;0;0;7;7;5;96;3;3;9;9;7;7;92;5;6;7;7;2;92;8;8;4;7;7;95;8;8;5;5;4;92;7;6;6;2;2;92;4;5;7;8;8;92;7;7;2;7;95;7;7;2;1;3;95;5;6;0;95;2;3;6;10;1;96;9;2;6;7;4;95;2;2;6;6;2;92;6;9;8;7;5;92;1;3;0;9;
