reel_cloumn1,0;5;6;2;7;2;5;0;0;3;6;5;4;3;4;5;9;0;0;5;7;2;5;92;92;92;92;4;5;6;1;4;6;92;92;92;92;6;4;7;3;4;5;3;6;4;0;0;5;2;4;7;3;9;0;4;1;7;1;5;4;2;9;0;8;3;5;7;9;2;5;7;0;0;5;8;1;5;4;0;5;7;1;5;4;0;5;7;2;6;92;92;92;92;92;92;92;92;6;1;4;3;5;4
reel_cloumn2,0;6;5;2;4;7;5;2;0;0;6;7;1;7;92;92;92;92;6;94;7;1;8;9;94;4;3;4;5;3;7;6;94;4;5;3;5;4;1;7;8;94;5;4;1;4;7;1;4;8;92;92;92;92;4;5;2;5;4;3;5;2;8;4;94;5;4;1;8;9;3;6;9;94;4;6;2;8;6;2;5;4;0;5;8;94;6;5;2;4;5;94;6;4;2;4;5;2;8;9
reel_cloumn3,0;5;6;1;4;0;0;4;1;5;94;3;4;5;1;6;3;5;94;6;4;1;6;5;92;92;92;92;6;5;94;5;6;94;5;2;6;7;0;6;7;1;7;5;94;6;7;3;6;5;0;4;6;3;5;4;92;92;92;92;6;94;5;7;1;6;7;94;1;9;6;3;5;4;94;7;9;1;5;0;0;6;5;1;4;3;7;1;4;5;0;0;6;3;4;1;4;5;3;8
reel_cloumn4,0;0;8;9;2;5;0;8;2;4;1;6;2;4;92;92;92;92;92;92;92;92;6;5;1;4;6;3;5;4;3;0;0;4;5;3;5;6;101;6;7;92;92;92;92;92;92;92;92;4;7;2;6;7;3;7;6;102;7;6;1;4;9;1;92;92;92;92;92;92;92;92;7;6;2;6;0;4;5;3;7;8;0;0;4;6;1;7;5;103;4;5;3;8;4;0;5;2;92;92;92;92;8;6;1;4;7;2;5;7;3;5;9;0;5;6;3;6;9;92;92;92;92;4
reel_cloumn5,0;5;6;2;7;2;5;4;7;0;6;5;4;3;4;5;0;0;6;5;7;2;5;3;8;7;3;4;5;6;1;4;6;92;92;92;92;6;4;7;3;4;5;3;6;4;0;0;5;2;4;7;3;9;5;4;1;92;92;92;92;2;9;5;8;3;5;7;9;2;5;7;4;0;5;8;1;5;4;0;5;7;1;5;4;0;5;7;2;6;92;92;92;92;92;92;92;92;6;1;4;3;5;4

freespinModeId_0_1,0;5;6;2;7;2;5;94;7;3;6;5;4;3;4;5;9;0;0;5;7;2;5;3;8;7;3;4;5;6;1;4;6;92;92;92;92;6;4;7;3;4;5;3;6;4;0;0;5;2;4;7;3;9;5;4;1;7;0;0;4;2;9;5;8;3;5;7;9;2;5;7;0;0;5;8;1;5;4;2;5;7;1;5;4;0;5;7;2;6;92;92;92;92;6;1;4;3;5;4
freespinModeId_0_2,0;6;5;2;94;7;5;2;0;0;6;7;1;7;92;92;92;92;6;0;7;1;8;9;1;4;3;4;5;3;7;6;92;92;92;92;92;92;92;92;5;4;1;7;8;0;5;4;1;4;7;1;4;8;92;92;92;92;4;5;2;5;4;92;92;92;92;4;3;5;4;1;8;9;0;6;9;1;4;6;2;8;6;2;5;0;0;5;8;1;6;5;2;4;5;3;6;4;2;4;5;2;8;9
freespinModeId_0_3,0;5;6;1;94;7;0;0;1;5;6;3;4;5;1;6;3;5;1;6;4;1;6;5;92;92;92;92;6;5;3;5;6;6;5;2;6;7;0;0;7;1;7;5;2;6;7;3;6;5;1;4;6;3;5;4;92;92;92;92;6;0;0;7;1;6;2;4;1;9;6;3;5;4;0;7;9;1;5;6;0;0;5;1;4;3;7;1;4;5;0;0;6;3;4;1;4;5;3;8
freespinModeId_0_4,0;8;94;2;5;0;0;2;4;1;6;2;4;92;92;92;92;6;5;1;4;6;3;5;4;0;4;5;3;5;6;1;6;7;92;92;92;92;92;92;92;92;4;7;2;6;7;3;7;6;92;92;92;92;4;9;1;7;6;2;6;0;4;5;3;7;8;0;0;6;1;7;5;2;4;5;3;8;4;0;5;2;8;6;1;4;7;2;5;7;3;5;9;0;5;6;3;6;9;92;92;92;92;92;92;92;92;4
