reel_cloumn1,6;7;7;7;5;3;8;2;7;5;7;8;5;7;8;5;5;8;3;3;3;5;92;6;2;7;0;8;7;5;5;8;5;5;7;4;6;8;7;8;1;6;6;4;6;7;8;4;6;5;5;3;4;4;0;6;6;8;8;7;5;5;92;8;8;1;4;8;4;4;0;6;1;1;4;4;0;4;8;8;4;5;0;4;1;92;92;92;4;6;3;6;4;3;6;6;7;4;6;6;8;8;3;3;2;2;4;
reel_cloumn2,6;8;90;7;7;3;90;0;0;2;92;6;7;8;90;7;8;6;5;0;0;3;3;5;7;0;8;90;7;5;5;92;8;5;5;7;4;90;6;8;7;2;1;6;6;4;5;92;8;1;6;5;90;3;4;2;0;6;6;8;8;7;5;92;4;8;8;1;1;4;90;8;2;2;1;1;4;4;5;90;1;1;5;5;0;0;3;92;1;6;2;3;3;2;92;3;3;1;2;90;5;5;2;2;90;7;7;3;3;2;2;4;
reel_cloumn3,6;7;90;7;7;3;90;8;8;2;2;7;8;3;7;8;6;5;92;92;92;3;5;7;0;8;90;7;5;5;92;8;5;5;7;4;6;8;7;8;1;92;6;0;6;7;8;90;6;5;5;3;4;90;0;6;6;8;7;5;5;92;8;8;1;1;4;90;8;2;2;6;6;0;0;7;90;2;5;8;5;0;0;3;8;1;5;92;2;3;3;2;2;90;8;5;1;2;5;8;8;90;6;6;3;3;
reel_cloumn4,6;7;7;7;5;3;0;101;8;2;92;7;8;0;7;8;92;5;8;0;3;3;5;7;0;8;7;7;5;5;92;8;5;5;7;4;6;8;7;8;1;6;101;0;6;7;8;1;6;101;5;3;4;2;0;6;6;92;8;7;5;5;92;8;8;1;1;4;101;8;5;5;4;5;6;6;0;0;7;101;2;6;6;5;0;0;3;8;1;5;92;7;3;3;2;2;7;7;5;1;1;2;2;5;5;8;8;7;7;3;3;2;2;4;
reel_cloumn5,6;7;7;7;5;3;8;8;2;6;7;8;5;7;8;6;5;8;0;3;3;5;92;92;92;0;8;7;5;5;92;8;5;5;7;4;6;8;7;8;1;6;6;0;6;7;8;1;6;5;5;3;4;2;0;6;6;8;8;7;5;5;92;8;8;1;1;4;8;5;5;4;4;6;6;5;5;4;2;6;6;5;0;0;3;6;5;5;92;7;3;3;2;2;7;7;5;1;7;8;1;5;5;3;3;5;5;3;3;2;2;4;

freespinModeId_0_1,6;7;7;7;5;5;4;4;3;3;8;2;7;5;92;8;5;7;8;5;5;8;3;3;3;5;6;6;2;7;0;8;7;5;5;8;5;5;7;4;6;8;7;8;1;6;6;4;6;7;8;4;6;5;5;3;4;4;0;6;6;8;8;7;5;5;92;8;8;1;4;8;4;4;0;6;1;1;4;4;0;4;8;8;4;5;0;4;1;6;6;92;4;6;3;6;4;3;6;6;7;4;6;6;8;8;3;3;2;2;4;
freespinModeId_0_2,6;8;7;7;5;4;4;3;3;92;0;2;6;6;7;8;7;8;6;5;0;0;3;3;5;7;0;8;7;5;5;92;8;5;5;7;4;6;8;7;2;1;6;6;92;7;8;1;6;5;3;4;2;0;6;6;8;8;7;5;92;4;8;8;1;1;4;8;2;2;1;1;4;4;5;1;1;5;5;0;0;3;6;1;6;2;3;3;2;2;3;3;1;2;5;5;2;2;7;7;3;3;2;2;4;
freespinModeId_0_3,6;7;7;7;5;4;4;3;3;8;8;2;6;7;8;7;8;6;5;4;92;5;3;5;7;0;8;7;5;5;8;8;5;5;7;4;6;8;7;92;1;6;0;6;7;92;6;5;5;3;4;0;92;6;8;7;7;5;5;7;8;8;1;1;4;8;2;2;6;6;0;0;7;2;92;8;5;0;0;3;8;1;5;6;2;3;3;2;2;8;5;1;2;5;8;8;6;6;3;3;
freespinModeId_0_4,6;7;7;7;5;5;4;4;3;3;0;8;92;2;6;7;8;0;7;8;6;5;8;0;3;3;5;7;0;8;7;7;5;5;92;8;5;5;7;4;6;8;7;8;1;6;0;6;92;8;1;6;5;5;3;4;2;0;6;6;8;8;7;5;5;92;8;8;1;1;4;8;5;5;4;5;6;6;0;0;7;2;6;6;5;0;0;3;8;1;5;92;7;3;3;2;2;7;7;5;1;1;2;2;5;5;8;8;7;7;3;3;2;2;4;
freespinModeId_0_5,6;7;7;7;5;5;4;4;3;3;8;92;8;2;6;7;8;5;7;8;92;6;5;8;0;3;3;5;92;0;8;7;5;5;92;8;5;5;7;4;6;8;7;8;1;6;6;0;6;7;8;1;6;5;5;3;4;2;0;6;6;8;8;7;5;5;92;8;8;1;1;4;8;5;5;4;4;6;6;5;5;4;2;6;6;5;0;0;3;6;5;5;92;7;3;3;2;2;7;7;5;1;7;8;1;5;5;3;3;5;5;3;3;2;2;4;

freespinModeId_1_1,6;92;7;7;5;5;4;4;3;3;8;2;92;5;7;8;92;7;8;5;92;8;3;3;5;7;92;8;2;7;0;92;7;5;5;8;5;5;7;4;92;8;7;8;1;6;92;3;5;92;8;4;6;5;5;3;4;4;0;6;6;8;8;1;6;92;3;5;1;4;8;4;4;0;6;4;6;92;4;0;4;8;8;4;5;0;7;1;4;0;92;4;6;3;6;4;3;92;6;7;4;6;92;8;8;3;3;2;2;4;
freespinModeId_1_2,6;92;7;7;5;4;4;3;3;0;0;2;92;6;7;8;92;8;6;5;92;0;3;3;92;7;0;8;7;5;5;92;8;5;5;7;4;6;8;7;92;1;6;6;92;7;8;1;6;92;3;4;2;0;6;92;8;8;7;5;4;8;8;92;1;1;4;8;2;2;1;1;92;4;5;1;1;5;5;0;0;3;6;1;6;92;3;3;2;2;92;3;1;2;5;5;2;92;7;7;3;92;2;2;4;
freespinModeId_1_3,6;92;7;7;92;4;4;3;3;8;8;2;92;7;8;7;92;6;5;0;92;5;3;5;92;0;8;7;5;5;92;8;5;5;7;4;6;8;7;8;92;6;0;6;92;8;6;5;5;92;4;0;6;6;8;92;7;5;5;8;8;92;1;1;4;8;2;2;6;6;0;0;92;2;5;8;5;0;0;3;8;1;5;92;2;3;3;2;92;8;5;1;2;5;8;8;6;92;3;3;
