reel_cloumn1,4;10;8;0;6;9;1;10;90;8;3;6;7;0;9;1;5;7;1;9;7;90;10;2;5;8;4;7;2;9;8;0;6;8;1;90;5;2;6;7;0;5;90;9;10;2;7;1;6;3;5;0;7;3;5;9;4;10;6;90;5;7;3;6;5;4;8;10;
reel_cloumn2,0;5;5;1;7;7;7;90;10;10;3;7;7;7;92;10;10;10;0;6;6;90;2;10;10;10;0;0;0;7;7;7;1;1;1;6;6;2;7;7;7;4;4;4;10;10;10;3;0;6;6;4;4;5;5;5;0;1;8;9;92;10;5;0;9;6;2;4;8;8;1;3;6;8;9;2;2;2;5;6;3;8;8;1;6;6;6;3;1;5;5;5;2;3;9;9;9;1;8;8;0;4;9;9;8;2;2;5;9;8;0;5;8;8;4;0;9;9;9;90;6;5;8;1;1;7;6;90;8;7;6;0;9;7;2;9;90;5;6;8;0;0;7;6;
reel_cloumn3,0;5;5;1;7;7;7;2;10;10;90;7;7;7;4;10;10;10;92;6;6;0;2;10;10;10;0;0;0;7;7;7;1;1;1;6;6;90;7;7;7;4;4;4;10;10;10;3;0;6;6;2;90;5;5;5;0;1;8;9;2;10;5;1;9;6;2;4;8;8;1;3;6;8;9;2;2;2;5;6;1;8;8;0;6;6;6;3;1;5;5;5;2;3;9;9;9;92;8;8;0;4;9;9;8;2;2;5;9;8;4;5;8;8;4;0;9;9;9;90;6;6;1;1;1;5;5;0;8;7;6;0;5;9;90;6;9;0;0;0;7;8;6;1;7;7;
reel_cloumn4,0;5;5;92;7;7;7;2;10;10;3;7;7;7;4;10;10;10;90;6;6;0;2;10;10;10;0;0;0;7;7;7;1;1;1;6;6;0;7;7;7;4;4;4;10;10;10;3;0;6;6;1;1;5;5;5;0;1;8;9;2;10;5;1;9;6;2;4;8;8;1;3;6;8;9;2;2;2;5;6;3;8;8;0;6;6;6;3;1;5;5;5;2;3;9;9;9;90;8;8;0;4;9;9;8;2;2;5;9;8;90;5;8;8;4;0;9;9;9;92;10;6;8;0;0;9;9;5;0;6;6;8;3;3;7;8;5;90;5;5;5;0;0;6;5;3;8;8;
reel_cloumn5,4;10;8;0;6;9;1;10;8;3;6;7;0;9;1;5;7;90;9;10;2;5;8;4;7;2;9;8;90;6;8;1;5;2;6;7;0;9;10;2;7;1;6;3;5;0;7;3;5;9;4;10;90;6;8;0;6;8;2;5;9;90;5;7;

freespinModeId_0_1,4;10;8;0;6;9;1;10;90;8;3;6;7;0;9;1;5;7;1;9;7;90;10;2;5;8;4;7;2;9;8;0;6;8;1;90;5;2;6;7;0;5;90;9;10;2;7;1;6;3;5;0;7;3;5;9;4;10;6;90;5;7;3;6;5;4;8;10;
freespinModeId_0_2,0;5;5;1;7;7;7;90;10;10;3;7;7;7;92;10;10;10;0;6;6;90;2;10;10;10;0;0;0;7;7;7;1;1;1;6;6;2;7;7;7;4;4;4;10;10;10;3;0;6;6;4;4;5;5;5;0;1;8;9;92;10;5;0;9;6;2;4;8;8;1;3;6;8;9;2;2;2;5;6;3;8;8;1;6;6;6;3;1;5;5;5;2;3;9;9;9;1;8;8;0;4;9;9;8;2;2;5;9;8;0;5;8;8;4;0;9;9;9;90;6;5;8;1;1;7;6;90;8;7;6;0;9;7;2;9;90;5;6;8;0;0;7;6;
freespinModeId_0_3,0;5;5;1;7;7;7;2;10;10;90;7;7;7;4;10;10;10;92;6;6;0;2;10;10;10;0;0;0;7;7;7;1;1;1;6;6;90;7;7;7;4;4;4;10;10;10;3;0;6;6;2;90;5;5;5;0;1;8;9;2;10;5;1;9;6;2;4;8;8;1;3;6;8;9;2;2;2;5;6;1;8;8;0;6;6;6;3;1;5;5;5;2;3;9;9;9;92;8;8;0;4;9;9;8;2;2;5;9;8;4;5;8;8;4;0;9;9;9;90;6;6;1;1;1;5;5;0;8;7;6;0;5;9;90;6;9;0;0;0;7;8;6;1;7;7;
freespinModeId_0_4,0;5;5;92;7;7;7;2;10;10;3;7;7;7;4;10;10;10;90;6;6;0;2;10;10;10;0;0;0;7;7;7;1;1;1;6;6;0;7;7;7;4;4;4;10;10;10;3;0;6;6;1;1;5;5;5;0;1;8;9;2;10;5;1;9;6;2;4;8;8;1;3;6;8;9;2;2;2;5;6;3;8;8;0;6;6;6;3;1;5;5;5;2;3;9;9;9;90;8;8;0;4;9;9;8;2;2;5;9;8;90;5;8;8;4;0;9;9;9;92;10;6;8;0;0;9;9;5;0;6;6;8;3;3;7;8;5;90;5;5;5;0;0;6;5;3;8;8;
freespinModeId_0_5,4;10;8;0;6;9;1;10;8;3;6;7;0;9;1;5;7;90;9;10;2;5;8;4;7;2;9;8;90;6;8;1;5;2;6;7;0;9;10;2;7;1;6;3;5;0;7;3;5;9;4;10;90;6;8;0;6;8;2;5;9;90;5;7;

freespinModeId_5_1,4;10;8;0;6;9;1;10;90;8;3;6;7;0;9;1;5;7;1;9;7;90;10;2;5;8;4;7;2;9;8;0;6;8;1;90;5;2;6;7;0;5;90;9;10;2;7;1;6;3;5;0;7;3;5;9;4;10;6;90;5;7;3;6;5;4;8;10;
freespinModeId_5_2,0;5;5;1;7;7;7;90;10;10;3;7;7;7;1101;10;10;10;0;6;6;90;2;10;10;10;0;0;0;7;7;7;1;1;1;6;6;2;7;7;7;4;4;4;10;10;10;3;0;6;6;4;4;5;5;5;0;1;8;9;1101;10;5;0;9;6;2;4;8;8;1;3;6;8;9;2;2;2;5;6;3;8;8;1;6;6;6;3;1;5;5;5;2;3;9;9;9;1;8;8;0;4;9;9;8;2;2;5;9;8;0;5;8;8;4;0;9;9;9;90;6;5;8;1;1;7;6;90;8;7;6;0;9;7;2;9;90;5;6;8;0;0;7;6;
freespinModeId_5_3,0;5;5;1;7;7;7;2;10;10;90;7;7;7;4;10;10;10;1101;6;6;0;2;10;10;10;0;0;0;7;7;7;1;1;1;6;6;90;7;7;7;4;4;4;10;10;10;3;0;6;6;2;90;5;5;5;0;1;8;9;2;10;5;1;9;6;2;4;8;8;1;3;6;8;9;2;2;2;5;6;1;8;8;0;6;6;6;3;1;5;5;5;2;3;9;9;9;1101;8;8;0;4;9;9;8;2;2;5;9;8;4;5;8;8;4;0;9;9;9;90;6;6;1;1;1;5;5;0;8;7;6;0;5;9;90;6;9;0;0;0;7;8;6;1;7;7;
