reel_cloumn1,0;0;0;5;5;1;6;9;8;3;4;6;9;94;94;94;94;94;3;7;8;9;4;8;1;9;6;6;3;1;9;94;94;94;94;7;5;6;6;7;4;2;9;94;94;94;94;94;6;6;5;7;8;5;5;6;8;3;94;94;94;7;5;0;0;0;0;0;2;3;6;9;2;2;3;4;5;6;3;1;94;94;94;94;94;94;1;5;5;3;4;1;7;3;2;5;6;3;1;2
reel_cloumn2,0;0;0;3;2;9;4;92;4;2;8;6;4;94;94;94;94;94;1;8;7;5;4;92;92;92;8;5;6;3;5;94;94;94;94;7;2;4;1;8;2;2;9;94;94;94;94;94;1;7;7;5;92;92;92;8;6;1;94;94;94;1;9;0;0;0;0;0;9;2;7;7;92;92;92;7;2;4;7;7;94;94;94;94;94;94;8;3;4;6;9;7;92;92;92;2;4;7;7;9
reel_cloumn3,0;0;0;3;9;7;8;92;4;8;5;9;9;94;94;94;94;94;3;4;6;2;8;92;92;92;4;2;4;6;8;94;94;94;94;7;2;8;2;9;5;3;1;94;94;94;94;94;8;4;1;3;92;92;92;5;7;2;94;94;94;7;6;0;0;0;0;0;1;5;4;3;92;92;92;1;6;2;2;7;94;94;94;94;94;94;3;5;9;7;8;1;92;92;92;6;2;2;7;6
reel_cloumn4,0;0;0;9;7;5;9;92;5;2;3;1;1;94;94;94;94;94;6;3;5;9;8;92;92;92;2;6;3;5;8;94;94;94;94;1;1;9;6;2;2;4;8;94;94;94;94;94;7;9;6;4;92;92;92;9;2;7;94;94;94;5;7;0;0;0;0;0;6;2;3;8;92;92;92;6;5;4;1;7;94;94;94;94;94;94;7;3;1;8;4;6;92;92;92;4;5;1;7;8
reel_cloumn5,0;0;0;4;1;8;9;92;5;4;2;8;6;94;94;94;94;94;3;4;9;5;1;92;92;92;8;3;6;1;3;94;94;94;94;8;5;3;8;7;1;1;4;94;94;94;94;94;2;1;9;3;92;92;92;8;2;7;94;94;94;9;7;0;0;0;0;0;1;2;7;9;92;92;92;9;4;2;1;7;94;94;94;94;94;94;9;8;5;6;7;5;92;92;92;4;2;1;7;7

reel_cloumn20_1,0;0;0;0;0;0;5;5;1;9;8;3;4;6;9;9;3;3;8;9;4;8;94;94;94;94;94;9;6;6;9;0;8;1;9;7;94;94;94;6;6;7;0;0;0;4;2;6;94;94;94;94;94;6;8;3;3;0;0;6;6;7;8;9;1;7;5;2;3;6;5;0;3;6;9;2;94;94;94;94;94;4;3;4;4;1;3;5;5;7;3;2;5;6;0;0;0;6;3;1;2
reel_cloumn20_2,0;0;0;0;0;3;2;9;7;4;2;92;92;92;92;92;8;6;3;7;8;94;94;94;94;94;5;5;4;7;0;2;1;4;4;94;94;94;4;1;3;0;0;0;8;2;2;94;94;94;94;94;2;7;3;1;0;0;5;8;1;7;92;92;92;92;92;9;2;7;0;3;5;6;9;94;94;94;94;94;7;4;4;3;92;92;92;92;92;4;1;8;6;0;0;0;4;7;7;9
reel_cloumn20_3,0;0;0;0;0;3;9;7;4;8;5;92;92;92;92;92;9;9;1;7;4;94;94;94;94;94;2;8;7;2;0;8;2;1;6;94;94;94;9;4;8;0;0;0;9;5;8;94;94;94;94;94;3;3;7;2;0;0;3;3;5;5;92;92;92;92;92;1;5;4;0;1;3;6;8;94;94;94;94;94;1;5;7;8;92;92;92;92;92;5;9;7;3;0;0;0;6;6;2;7
reel_cloumn20_4,0;0;0;0;0;9;7;5;4;5;2;92;92;92;92;92;3;1;2;7;1;94;94;94;94;94;6;8;8;1;0;2;6;8;3;94;94;94;1;5;5;0;0;0;2;2;4;94;94;94;94;94;7;7;3;5;0;0;8;9;7;1;92;92;92;92;92;7;6;2;0;6;8;7;4;94;94;94;94;94;6;6;1;3;92;92;92;92;92;4;5;1;8;0;0;0;7;7;1;8
reel_cloumn20_5,0;0;0;0;0;4;1;8;5;8;8;92;92;92;92;92;4;2;6;6;4;94;94;94;94;94;5;3;8;5;0;3;8;7;1;94;94;94;6;1;7;0;0;0;7;1;1;94;94;94;94;94;4;7;1;6;0;0;9;4;8;7;92;92;92;92;92;1;5;9;0;9;9;2;5;94;94;94;94;94;9;4;5;3;92;92;92;92;92;9;8;5;6;0;0;0;2;1;7;7

Socre_JackpotOGold_1,#Symbol/Socre_JackpotOGold_1.png;0;0;0.5,
Socre_JackpotOGold_2,#Symbol/Socre_JackpotOGold_2.png;0;0;0.5,
Socre_JackpotOGold_3,#Symbol/Socre_JackpotOGold_3.png;0;0;0.5,
Socre_JackpotOGold_4,#Symbol/Socre_JackpotOGold_4.png;0;0;0.5,
Socre_JackpotOGold_5,#Symbol/Socre_JackpotOGold_5.png;0;0;0.5,
Socre_JackpotOGold_6,#Symbol/Socre_JackpotOGold_6.png;0;0;0.5,
Socre_JackpotOGold_7,#Symbol/Socre_JackpotOGold_7.png;0;0;0.5,
Socre_JackpotOGold_8,#Symbol/Socre_JackpotOGold_8.png;0;0;0.5,
Socre_JackpotOGold_9,#Symbol/Socre_JackpotOGold_9.png;0;0;0.5,
Socre_JackpotOGold_10,#Symbol/Socre_JackpotOGold_10.png;0;0;0.5,
Socre_JackpotOGold_Bonus,#Symbol/Socre_JackpotOGold_Bonus.png;0;0;0.5,
Socre_JackpotOGold_Wild,#Symbol/Socre_JackpotOGold_wild.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_4,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_94,idleframe-false

isAllLineType,0
lineCount,50
columnNum,5
rowNum,3
reelRunDatas,15;18;21;24;27
autospinReelRunDatas,15;18;21;24;27
quickStopDelayTime,0
reelMoveSpeed,2130
reelResTime,0.15
reelDownTime,0.1
reelResDis,24
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,JackpotOGoldSounds/music_basegame_bg.mp3
soundReelDown,JackpotOGoldSounds/sound_JackpotOGold_reelStop.mp3
SymbolBulingSound_94,JackpotOGoldSounds/sound_JackpotOGold_bonus_buling.mp3-0
showScoreImage,1
showLinesTime,2
specialSymbolList,94


