reel_cloumn1,5;5;7;7;3;3;8;8;2;5;5;94;7;4;4;5;5;1;1;1;5;5;6;6;3;3;2;2;8;94;7;7;7;1;1;3;3;7;7;4;4;1;1;5;5;6;6;2;2;7;7;0;0;7;7;2;2;5;5;7;7;2;2;5;5;5;4;4;8;8;3;94;1;1;5;5;2;3;3;6;6;2;2;2;5;5;0;0;94;3;3;1;1;1;6;6;6;5;5;7;7;3;3;8;8;2;5;5;94;7;4;4;5;5;1;1;1;5;5;6;6;3;3;2;2;8;94;7;7;7;1;1;3;3;7;7;4;4;1;1;5;94;6;6;2;2;7;7;0;0;7;7;2;2;5;5;7;7;2;2;94;5;5;4;4;8;8;3;3;1;1;94;5;2;3;3;6;6;2;2;2;5;5;0;0;3;3;3;1;1;1;6;6;6,			
reel_cloumn2,6;6;2;2;90;90;90;5;2;2;94;7;7;0;0;2;2;8;8;90;90;90;1;1;2;2;3;3;0;0;7;7;7;1;1;90;90;90;4;4;6;6;6;2;2;90;90;90;0;0;0;8;8;90;90;90;2;2;6;6;8;8;90;90;90;5;5;1;1;4;4;0;0;6;6;94;5;5;0;0;92;92;92;8;8;6;6;2;2;2;3;3;1;1;1;94;6;6;6;2;2;90;90;90;5;2;2;94;7;7;0;0;2;2;8;8;90;90;90;1;1;2;2;3;3;92;92;92;7;7;1;1;90;90;90;4;4;6;6;6;2;2;90;90;90;0;0;0;8;8;90;90;90;2;2;6;6;8;8;90;90;90;5;5;1;1;4;4;0;0;6;6;94;5;5;0;0;1;1;94;8;8;6;6;92;92;92;3;3;1;1;1;6;6,			
reel_cloumn3,3;3;0;0;8;8;90;90;90;1;7;7;2;2;8;94;0;0;7;7;4;4;90;90;90;0;0;0;6;6;1;1;5;5;0;0;7;7;2;2;90;90;90;4;7;7;0;0;0;6;6;7;7;90;90;90;8;8;8;0;0;4;90;90;90;6;6;0;0;7;7;1;1;7;7;94;3;3;3;90;90;90;6;6;0;0;5;5;5;92;92;92;6;6;0;0;94;3;3;8;8;0;0;90;90;90;1;7;7;2;2;8;94;2;2;7;7;4;4;90;90;90;0;0;92;92;92;1;1;5;5;0;0;7;7;2;2;90;90;90;4;7;7;0;0;0;6;6;7;7;90;90;90;8;8;8;0;0;4;90;90;90;6;6;0;0;7;7;1;1;7;7;94;3;3;3;90;90;90;6;6;0;0;5;5;5;94;0;0;6;6;2;2;2,			
reel_cloumn4,7;7;2;2;2;90;90;90;1;1;1;94;4;4;2;2;90;90;90;1;1;1;8;8;0;0;0;8;8;8;2;2;2;90;90;90;0;0;6;6;6;2;2;8;8;90;90;90;2;2;5;5;5;1;1;1;5;5;90;90;90;0;0;6;6;2;2;2;7;7;0;0;94;4;4;0;0;7;7;1;90;90;90;7;7;1;1;92;92;92;2;2;4;4;1;1;94;7;7;2;2;2;90;90;90;1;1;1;94;4;4;2;2;90;90;90;1;1;1;8;8;0;0;0;92;92;92;2;2;2;90;90;90;0;0;6;6;6;2;2;8;8;90;90;90;2;2;5;5;5;1;1;1;5;5;90;90;90;0;0;6;6;2;2;2;7;7;0;0;94;4;4;0;0;7;7;1;90;90;90;7;7;1;1;94;5;5;2;2;4;4;1;1;1,			
reel_cloumn5,5;5;2;2;2;8;8;5;5;1;1;1;3;3;2;2;5;5;0;0;94;4;6;6;3;3;1;1;6;6;2;2;8;8;1;1;7;7;5;5;2;2;2;1;1;1;1;8;8;2;2;2;94;4;4;5;5;2;2;7;7;7;1;1;8;8;8;2;2;5;5;1;1;1;1;2;2;2;94;1;1;8;8;2;2;3;3;1;1;1;7;7;7;2;2;1;1;5;5;2;2;2;8;8;5;5;1;1;1;3;3;2;2;5;5;1;1;94;4;6;6;3;3;1;1;6;6;2;2;8;8;1;1;7;7;0;0;5;5;94;2;2;1;1;8;8;2;2;2;2;4;4;1;1;5;94;0;0;7;7;7;1;1;8;8;8;94;1;1;1;5;5;2;2;2;94;1;1;8;8;2;2;3;94;1;1;1;7;7;7;2;2;1;1,			


freespinModeId_0_1,5;5;7;7;12;12;8;95;11;5;5;7;7;13;13;5;5;95;10;10;5;5;6;6;12;12;11;11;8;8;7;7;95;10;10;12;12;7;7;13;13;10;10;5;5;6;95;11;11;7;7;9;9;7;7;11;11;5;5;7;7;11;11;5;5;5;13;13;8;95;12;12;10;10;5;5;11;12;12;6;6;95;11;11;5;5;9;9;12;12;12;10;10;10;6;6;6,			
freespinModeId_0_2,6;6;11;11;8;8;5;95;11;11;7;7;7;9;9;11;11;8;8;13;13;95;10;10;11;11;92;92;92;9;7;7;7;10;10;95;7;7;13;13;6;6;6;11;11;92;92;92;9;9;9;8;8;95;7;7;11;11;6;6;8;8;92;92;92;5;5;10;10;13;13;9;9;6;6;95;5;5;9;9;92;92;92;8;8;6;95;11;11;11;12;12;10;10;10;6;6,	
freespinModeId_0_3,12;12;9;9;8;8;95;10;10;92;92;92;11;11;8;95;11;11;7;7;13;13;9;9;9;9;9;95;6;6;10;10;5;5;5;95;7;7;11;11;5;5;92;92;92;7;9;9;9;6;6;7;7;95;10;10;8;8;8;9;9;13;92;92;92;6;6;10;10;7;7;10;10;7;7;95;12;12;12;10;10;10;6;6;9;9;5;5;5;92;92;92;6;6;11;11;11,			
freespinModeId_0_4,7;7;11;11;11;95;6;6;10;10;10;95;13;13;92;92;92;13;13;10;10;95;8;8;9;9;9;8;8;95;11;11;11;5;5;5;9;9;6;6;6;11;11;8;8;92;92;92;11;11;5;5;95;10;10;10;5;5;92;92;92;9;9;6;6;11;11;11;7;7;9;9;95;13;13;9;9;7;7;10;92;92;92;7;7;10;10;92;92;92;11;11;13;13;10;10;10,		
freespinModeId_0_5,5;5;11;11;11;8;8;5;5;95;9;9;12;12;11;11;5;5;9;9;95;13;6;6;12;12;10;10;6;6;11;11;95;8;10;10;7;7;9;9;5;5;95;11;11;10;10;8;8;9;9;9;9;13;13;11;11;5;5;9;9;7;7;7;95;10;8;8;8;9;9;9;9;5;5;11;11;11;95;10;10;8;8;11;11;12;12;9;9;9;95;7;7;11;11;10;10,			

Socre_HalosandHorns_1,#Symbol/HalosandHorns_l4.png;0;0;0.5,
Socre_HalosandHorns_2,#Symbol/HalosandHorns_l3.png;0;0;0.5,
Socre_HalosandHorns_3,#Symbol/HalosandHorns_l2.png;0;0;0.5,
Socre_HalosandHorns_4,#Symbol/HalosandHorns_l1.png;0;0;0.5,

Socre_HalosandHorns_5,#Symbol/HalosandHorns_m2_1.png;0;0;0.5,
Socre_HalosandHorns_6,#Symbol/HalosandHorns_m1_1.png;0;0;0.5,
Socre_HalosandHorns_7,#Symbol/HalosandHorns_h3_1.png;0;0;0.5,
Socre_HalosandHorns_8,#Symbol/HalosandHorns_h2_1.png;0;0;0.5,
Socre_HalosandHorns_9,#Symbol/HalosandHorns_h1_1.png;0;0;0.5,

Socre_HalosandHorns_10,#Symbol/HalosandHorns_h1_2.png;0;0;0.5,
Socre_HalosandHorns_11,#Symbol/HalosandHorns_h2_2.png;0;0;0.5,
Socre_HalosandHorns_12,#Symbol/HalosandHorns_h3_2.png;0;0;0.5,
Socre_HalosandHorns_13,#Symbol/HalosandHorns_m1_2.png;0;0;0.5,
Socre_HalosandHorns_14,#Symbol/HalosandHorns_m2_2.png;0;0;0.5,

Socre_HalosandHorns_Scatter_1,#Symbol/HalosandHorns_bonus.png;0;70;0.5,
Socre_HalosandHorns_Wild,#Symbol/HalosandHorns_wild.png;0;0;0.5,

Socre_HalosandHorns_jiantou_1,#Symbol/HalosandHorns_zhizhen_1.png;0;14;0.5,
Socre_HalosandHorns_jiantou_2,#Symbol/HalosandHorns_zhizhen_2.png;0;14;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false

SpineSymbol_9,idleframe-false
SpineSymbol_10,idleframe-false
SpineSymbol_11,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_94,idleframe-false
SpineSymbol_95,idleframe-false


isAllLineType,1
lineCount,243
columnNum,5
rowNum,9
reelWidth,770
reelHeight,980
reelRunDatas,18;27;36;45;54
reelEffectRes,WinFrameHalosandHorns_run
quickStopDelayTime,0
reelMoveSpeed,2600
reelResTime,0.3
reelDownTime,0.1
reelResDis,20
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,HalosandHornsSounds/HalosandHornsBaseBg.mp3
musicFsBg,HalosandHornsSounds/HalosandHornsFsBg.mp3
musicReSpinBg,HalosandHornsSounds/ 
soundScatterTip,HalosandHornsSounds/HalosandHornsFsTriggerTip.mp3
soundBonusTip,HalosandHornsSounds/ 
soundReelDown,HalosandHornsSounds/HalosandHorns_reel_stop.mp3
commonSoundReelDown,Sounds/CommonReelDown_3.mp3
reelRunSound,HalosandHornsSounds/HalosandHorns_LongRun_Sound.mp3
randomSmallSymbolNum,
showScoreImage,1   
showLinesTime,2
bigSymbolTypeCounts,90-3

