reel_cloumn_1_1,5;2;4;3;94;94;98;3;5;6;90;3;3;5;5;7;2;2;4;90;7;0;4;3;6;4;2;4;3;1;6;6;1;5;6;6;1;95;6;1;2;7;0;2;90;2;1;7;1;6;3;3;5;90;4;5;1;4;4;7;1;7;5;6;2;5;7;3;5;3;1;3;90;4;3;7;6;4;0;4;3;3;7;5;95;3;6;3;90;7;3;95;2;7;5;5;90;1;3;3;4;6;3;4;6;7;3;1;1;5;95;7;1;0;94;98;94;6;2;2;90;3;3;4;0;6;4;6;90;0;7;1;4;7;5;4;90;4;5;2;7;95;6;3;2;2;5;2;90;6;0;0;2;94;94;94;2;7;3;7;2;95;6;4;5;5;90;2;5;1;4;7;6;0;0;7;2,
reel_cloumn_1_2,6;5;5;7;94;94;94;4;0;92;1;2;5;7;0;94;94;98;3;1;5;7;1;5;2;7;94;94;94;3;5;2;3;6;4;1;2;94;94;94;7;4;92;5;2;6;1;4;5;92;0;92;92;92;2;2;3;3;94;98;94;2;7;6;92;4;5;5;3;4;6;7;7;2;1;92;7;6;0;5;92;7;2;1;7;4;6;6;4;4;2;92;4;4;6;92;92;3;3;5;92;7;94;94;94;3;2;5;1;7;3;1;3;0;6;2;4;4;94;94;94;0;92;4;3;3;3;92;5;3;1;6;7;6;5;6;5;7;4;0;1;4;3;6;6;2;1;3;5;7;6;2;98;94;94;3;3;7;92;92;6;5;92;3;4;6;3;5;3;4;2;2;7;4;7;3;92;6;7;0;94;94;94;6;92;1;1;2;92;4;92;5;92;0;1;2;0;3;92;92,
reel_cloumn_1_3,2;3;7;4;4;1;94;94;94;1;2;4;4;92;2;2;1;94;94;98;5;5;90;5;3;92;0;7;1;5;92;5;4;3;1;90;7;2;2;6;94;98;94;1;92;7;92;92;5;92;4;6;2;94;94;94;4;3;7;4;7;4;94;94;94;6;0;90;0;1;5;4;3;6;2;7;92;3;3;92;7;2;5;90;3;6;4;5;92;2;92;2;1;94;94;94;3;2;2;90;6;4;7;6;7;2;92;3;92;5;0;92;1;6;92;92;92;6;7;90;3;1;3;7;1;90;5;3;4;3;92;92;6;6;1;98;94;94;5;3;5;90;5;4;3;1;5;6;5;92;92;0;1;2;2;3;5;5;2;90;7;4;6;7;0;4;3;3;90;4;2;92;2;4;1;0;0;6;90;7;7;92;7;3;0;90;0;94;94;94;6;6;5;3;5;4;7;3;90;4;2;92;3;6;6;6;94;94;94;3;7;92;3,
reel_cloumn_1_4,7;4;0;5;6;7;94;94;94;0;5;2;4;2;92;3;3;5;5;4;3;4;94;94;98;7;5;4;3;94;94;94;6;92;2;7;1;2;6;6;1;2;92;92;6;1;92;6;2;7;2;6;7;2;94;94;94;4;7;6;5;5;3;4;1;3;0;4;3;6;3;2;1;94;98;94;5;0;2;4;4;5;4;92;92;92;7;5;6;3;6;92;3;1;92;1;7;3;6;5;1;7;94;94;94;1;5;5;2;4;3;7;1;0;6;4;0;1;4;92;7;94;94;94;6;7;7;7;3;2;5;3;2;92;92;3;6;3;4;92;7;4;2;0;3;5;1;5;5;4;92;92;92;92;6;2;3;2;2;5;6;1;3;98;94;94;0;92;2;92;3;0;6;2;3;3;2;6;1;1;7;92;92;4;92;92;3;4;3;5;4;3;92;94;94;94;0;7;7;5,
reel_cloumn_1_5,1;1;5;5;3;2;94;94;98;3;92;3;7;1;6;3;3;90;5;3;0;0;7;2;6;7;90;3;3;92;4;92;6;2;5;90;2;0;7;2;4;6;92;3;4;4;2;7;92;5;94;98;94;0;6;90;4;7;92;2;6;4;2;4;0;3;3;2;92;4;90;6;5;1;96;7;1;2;6;2;92;3;7;90;3;5;7;92;7;7;4;7;0;92;92;96;6;6;90;4;7;3;4;92;7;4;2;92;3;4;4;96;0;5;5;94;94;94;1;92;0;2;4;90;5;5;96;7;1;92;2;6;3;96;4;1;90;3;3;92;4;5;7;3;3;90;2;5;4;92;0;1;92;6;2;92;6;4;7;6;6;90;1;7;5;5;5;1;6;3;92;2;6;2;3;0;90;3;1;6;1;2;6;7;1;5;6;7;3;4;5;3;2;5;90;1;5,

reel_cloumn_2_1,5;2;4;3;94;94;98;3;5;6;90;3;3;5;5;7;2;2;4;90;7;0;4;3;6;4;2;4;3;1;6;6;1;5;6;6;1;95;6;1;2;7;0;2;90;2;1;7;1;6;3;3;5;90;4;5;1;4;4;7;1;7;5;6;2;5;7;3;5;3;1;3;90;4;3;7;6;4;0;4;3;3;7;5;95;3;6;3;90;7;3;95;2;7;5;5;90;1;3;3;4;6;3;4;6;7;3;1;1;5;95;7;1;0;94;98;94;6;2;2;90;3;3;4;0;6;4;6;90;0;7;1;4;7;5;4;90;4;5;2;7;95;6;3;2;2;5;2;90;6;0;0;2;94;94;94;2;7;3;7;2;95;6;4;5;5;90;2;5;1;4;7;6;0;0;7;2,
reel_cloumn_2_2,6;5;5;7;94;94;94;4;0;92;1;2;5;7;0;94;94;98;3;1;5;7;1;5;2;7;94;94;94;3;5;2;3;6;4;1;2;94;94;94;7;4;92;5;2;6;1;4;5;92;0;92;92;92;2;2;3;3;94;98;94;2;7;6;92;4;5;5;3;4;6;7;7;2;1;92;7;6;0;5;92;7;2;1;7;4;6;6;4;4;2;92;4;4;6;92;92;3;3;5;92;7;94;94;94;3;2;5;1;7;3;1;3;0;6;2;4;4;94;94;94;0;92;4;3;3;3;92;5;3;1;6;7;6;5;6;5;7;4;0;1;4;3;6;6;2;1;3;5;7;6;2;98;94;94;3;3;7;92;92;6;5;92;3;4;6;3;5;3;4;2;2;7;4;7;3;92;6;7;0;94;94;94;6;92;1;1;2;92;4;92;5;92;0;1;2;0;3;92;92,
reel_cloumn_2_3,2;3;7;4;4;1;94;94;94;1;2;4;4;92;2;2;1;94;94;98;5;5;90;5;3;92;0;7;1;5;92;5;4;3;1;90;7;2;2;6;94;98;94;1;92;7;92;92;5;92;4;6;2;94;94;94;4;3;7;4;7;4;94;94;94;6;0;90;0;1;5;4;3;6;2;7;92;3;3;92;7;2;5;90;3;6;4;5;92;2;92;2;1;94;94;94;3;2;2;90;6;4;7;6;7;2;92;3;92;5;0;92;1;6;92;92;92;6;7;90;3;1;3;7;1;90;5;3;4;3;92;92;6;6;1;98;94;94;5;3;5;90;5;4;3;1;5;6;5;92;92;0;1;2;2;3;5;5;2;90;7;4;6;7;0;4;3;3;90;4;2;92;2;4;1;0;0;6;90;7;7;92;7;3;0;90;0;94;94;94;6;6;5;3;5;4;7;3;90;4;2;92;3;6;6;6;94;94;94;3;7;92;3,
reel_cloumn_2_4,7;4;0;5;6;7;94;94;94;0;5;2;4;2;92;3;3;5;5;4;3;4;94;94;98;7;5;4;3;94;94;94;6;92;2;7;1;2;6;6;1;2;92;92;6;1;92;6;2;7;2;6;7;2;94;94;94;4;7;6;5;5;3;4;1;3;0;4;3;6;3;2;1;94;98;94;5;0;2;4;4;5;4;92;92;92;7;5;6;3;6;92;3;1;92;1;7;3;6;5;1;7;94;94;94;1;5;5;2;4;3;7;1;0;6;4;0;1;4;92;7;94;94;94;6;7;7;7;3;2;5;3;2;92;92;3;6;3;4;92;7;4;2;0;3;5;1;5;5;4;92;92;92;92;6;2;3;2;2;5;6;1;3;98;94;94;0;92;2;92;3;0;6;2;3;3;2;6;1;1;7;92;92;4;92;92;3;4;3;5;4;3;92;94;94;94;0;7;7;5,
reel_cloumn_2_5,1;1;5;5;3;2;94;94;98;3;92;3;7;1;6;3;3;90;5;3;0;0;97;7;2;6;7;90;3;3;92;4;92;6;2;5;90;2;0;7;2;4;6;92;3;4;4;2;7;92;5;94;98;94;0;6;90;4;7;92;2;6;4;2;97;4;0;3;3;2;92;4;90;6;5;1;96;7;1;2;6;2;92;3;7;90;3;97;5;7;92;7;7;4;7;0;92;92;96;6;6;90;4;7;97;3;4;92;7;4;2;92;3;4;4;96;0;5;5;94;94;94;1;92;0;2;4;90;5;5;96;7;1;92;2;6;3;96;4;1;90;97;3;3;92;4;5;7;3;3;90;2;5;4;92;0;1;92;6;2;92;6;4;7;6;6;90;1;7;5;5;97;5;1;6;3;92;2;6;2;3;0;90;3;1;6;1;2;6;97;7;1;5;6;7;3;4;5;3;2;5;90;1;5,

freespinModeId_0_1,5;2;4;3;94;94;98;3;5;6;0;3;3;5;5;7;2;2;4;95;0;7;0;4;3;6;4;2;4;3;1;6;6;1;5;6;6;1;95;6;1;2;7;0;2;0;2;1;7;1;6;3;3;95;5;0;4;5;1;4;4;7;1;7;5;6;2;5;7;3;5;3;1;3;95;0;4;3;7;6;4;0;4;3;3;7;5;95;3;6;3;0;7;3;95;2;7;5;5;0;1;3;3;4;6;3;4;6;7;3;1;1;5;95;7;1;0;94;98;94;6;2;2;0;3;3;4;0;6;4;6;0;0;7;1;4;7;5;4;0;4;5;2;7;95;6;3;2;2;5;2;0;6;0;0;2;94;94;94;2;7;3;7;2;95;6;4;5;5;0;2;5;1;4;7;6;0;0;7;2,
freespinModeId_0_2,6;5;5;7;94;94;94;4;0;92;1;2;5;7;0;94;94;98;3;1;5;7;1;5;2;7;94;94;94;3;5;2;3;6;4;1;2;94;94;94;7;4;92;5;2;6;1;4;5;92;0;92;92;92;2;2;3;3;94;98;94;2;7;6;92;4;5;5;3;4;6;7;7;2;1;92;7;6;0;5;92;7;2;1;7;4;6;6;4;4;2;92;4;4;6;92;92;3;3;5;92;7;94;94;94;3;2;5;1;7;3;1;3;0;6;2;4;4;94;94;94;0;92;4;3;3;3;92;5;3;1;6;7;6;5;6;5;7;4;0;1;4;3;6;6;2;1;3;5;7;6;2;98;94;94;3;3;7;92;92;6;5;92;3;4;6;3;5;3;4;2;2;7;4;7;3;92;6;7;0;94;94;94;6;92;1;1;2;92;4;92;5;92;0;1;2;0;3;92;92,
freespinModeId_0_3,2;3;7;4;4;1;94;94;98;1;2;4;4;92;2;2;1;94;94;94;5;5;0;5;3;92;0;7;1;5;92;5;4;3;1;0;7;2;2;6;94;94;94;1;92;7;92;92;5;92;4;6;2;94;94;94;4;3;7;4;7;4;94;98;94;6;0;0;0;1;5;4;3;6;2;7;92;3;3;92;7;2;5;0;3;6;4;5;92;2;92;2;1;94;94;94;3;2;2;0;6;4;7;6;7;2;92;3;92;5;0;92;1;6;92;92;92;6;7;0;3;1;3;7;1;0;5;3;4;3;92;92;6;6;1;98;94;94;5;3;5;0;5;4;3;1;5;6;5;92;92;0;1;2;2;3;5;5;2;0;7;4;6;7;0;4;3;3;0;4;2;92;2;4;1;0;0;6;0;7;7;92;7;3;0;0;0;94;94;94;6;6;5;3;5;4;7;3;0;4;2;92;3;6;6;6;94;94;94;3;7;92;3,
freespinModeId_0_4,7;4;0;5;6;7;94;94;94;0;5;2;4;2;92;3;3;5;5;4;3;4;94;94;98;7;5;4;3;94;94;94;6;92;2;7;1;2;6;6;1;2;92;92;6;1;92;6;2;7;2;6;7;2;94;94;94;4;7;6;5;5;3;4;1;3;0;4;3;6;3;2;1;94;98;94;5;0;2;4;4;5;4;92;92;92;7;5;6;3;6;92;3;1;92;1;7;3;6;5;1;7;94;94;94;1;5;5;2;4;3;7;1;0;6;4;0;1;4;92;7;94;94;94;6;7;7;7;3;2;5;3;2;92;92;3;6;3;4;92;7;4;2;0;3;5;1;5;5;4;92;92;92;92;6;2;3;2;2;5;6;1;3;98;94;94;0;92;2;92;3;0;6;2;3;3;2;6;1;1;7;92;92;4;92;92;3;4;3;5;4;3;92;94;94;94;0;7;7;5,
freespinModeId_0_5,1;1;5;5;3;2;94;98;94;3;92;3;7;1;6;3;3;0;5;3;0;0;7;2;6;7;0;3;3;92;4;92;6;2;5;0;2;0;7;2;4;6;92;3;4;4;2;96;7;92;5;94;94;94;0;6;0;4;7;92;2;6;4;2;4;0;3;3;2;92;4;0;6;5;1;96;7;1;2;6;2;92;3;7;0;3;5;96;7;92;7;7;4;7;0;92;92;96;6;6;0;4;7;3;4;92;7;4;2;92;3;4;4;96;0;5;5;94;94;98;1;92;0;2;4;0;5;5;96;7;1;92;2;6;3;96;4;1;0;3;3;92;4;5;7;3;3;0;2;5;4;92;0;1;92;6;2;92;6;4;7;6;6;0;1;7;5;5;5;1;6;3;92;2;6;2;3;0;0;3;1;6;1;2;6;7;1;5;6;7;3;4;5;3;2;5;0;1;5,

BN_Base1_pro,1-1000;2-1000;3-200;4-100;5-100,
BN_Base2_pro,10-50;20-20;50-10;100-5;500-1,

Socre_CashTornado_1,#CashTornadoSymbol/Socre_CashTornado_1.png;0;0;0.5,
Socre_CashTornado_2,#CashTornadoSymbol/Socre_CashTornado_2.png;0;0;0.5,
Socre_CashTornado_3,#CashTornadoSymbol/Socre_CashTornado_3.png;0;0;0.5,
Socre_CashTornado_4,#CashTornadoSymbol/Socre_CashTornado_4.png;0;0;0.5,
Socre_CashTornado_5,#CashTornadoSymbol/Socre_CashTornado_5.png;0;0;0.5,
Socre_CashTornado_6,#CashTornadoSymbol/Socre_CashTornado_6.png;0;0;0.5,
Socre_CashTornado_7,#CashTornadoSymbol/Socre_CashTornado_7.png;0;0;0.5,
Socre_CashTornado_8,#CashTornadoSymbol/Socre_CashTornado_8.png;0;0;0.5,
Socre_CashTornado_9,#CashTornadoSymbol/Socre_CashTornado_9.png;0;0;0.5,
Socre_CashTornado_Scatter,#CashTornadoSymbol/Socre_CashTornado_SCATTER.png;0;0;0.5,
Socre_CashTornado_Wild,#CashTornadoSymbol/Socre_CashTornado_WILD.png;0;0;0.5,


SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_94,idleframe-false
SpineSymbol_95,idleframe-false
SpineSymbol_96,idleframe-false
SpineSymbol_97,idleframe-false
SpineSymbol_98,idleframe-false

init_reel1,0;2;2;95;0
init_reel2,0;5;98;5;0
init_reel3,0;98;6;6;0
init_reel4,0;4;98;4;0
init_reel5,0;1;1;96;0

SymbolBulingAnim_90,1-buling
SymbolBulingAnim_94,1-buling
SymbolBulingAnim_95,1-buling
SymbolBulingAnim_96,1-buling
SymbolBulingAnim_97,1-buling
SymbolBulingAnim_98,1-buling

SymbolBulingSound_95,CashTornadoSounds/sound_bonus1_buling.mp3-0
SymbolBulingSound_96,CashTornadoSounds/sound_bonus1_buling.mp3-0
SymbolBulingSound_94,CashTornadoSounds/sound_bonus2_buling.mp3-0
SymbolBulingSound_98,CashTornadoSounds/sound_bonus2_buling.mp3-0
SymbolBulingSound_97,CashTornadoSounds/sound_special_bonus_buling.mp3-0

isAllLineType,1
lineCount,243
columnNum,5
rowNum,5
reelWidth,768
reelHeight,1170
scatterShowCol,1;3;5
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,15;18;21;24;27
reelEffectRes,WinFrameCashTornado_run
reelBgEffectRes,WinFrameCashTornado_run_bg
quickStopDelayTime,0
reelMoveSpeed,1650
reelResTime,0.15
reelDownTime,0.1
reelResDis,17
reelBeginJumpTime,0
reelBeginJumpHigh,0
musicBg,CashTornadoSounds/music_CashTornado_base1.mp3
musicFsBg,CashTornadoSounds/music_CashTornado_free.mp3
soundScatterTip,
soundBonusTip,
soundReelDown,CashTornadoSounds/sound_CashTornado_runStop.mp3
soundReelDownQuickStop,CashTornadoSounds/sound_CashTornado_quick_runStop.mp3
reelRunSound,CashTornadoSounds/sound_CashTornado_quick_run.mp3
randomSmallSymbolNum,
showScoreImage,1
showLinesTime,2
Symbol_Zorder_Level,1:90;2:97-95-96;3:94-98;4:92;5:0-1-2-3-4;6:5-6-7-8-9

fsReelMoveSpeed,1800
fsReelRunDatas,16;19;22;25;28
