reel_cloumn1,6;5;4;6;0;7;6;0;5;2;2;7;7;3;3;6;1;4;6;5;90;3;7;5;7;4;0;5;6;3;3;3;6;2;4;5;7;2;6;4;6;3;6;4;0;7;6;6;3;1;1;6;4;7;2;6;4;90;2;2;4;4;0;4;7;3;7;5;2;5;3;3;1;5;3;4;5;1;4;7;5;0;90;3;4;6;4;6;4;4;2;5;4;1;4;2;3;2;6;5;
reel_cloumn2,92;6;4;3;0;7;7;0;6;101;2;4;7;3;3;92;2;4;92;6;92;3;6;4;5;0;6;0;0;0;0;0;2;1;6;5;2;1;5;92;4;2;4;0;5;4;2;4;0;7;0;1;101;7;3;2;3;5;4;4;92;0;4;101;4;3;7;3;5;6;4;4;1;5;3;101;7;1;4;4;6;1;92;3;4;7;5;92;5;4;3;5;4;2;5;3;3;3;92;7;5;92;4;2;4;0;5;7;1;4;4;6;5;92;4;2;4;0;5;7;1;4;4;6;7;7;4;6;0;2;4;7;3;3;7;7;4;6;0;2;4;7;3;3;
reel_cloumn3,92;6;5;2;0;7;7;0;6;102;1;5;7;2;3;92;1;5;7;6;92;2;6;92;5;0;6;0;0;0;0;0;2;1;6;5;1;1;5;7;3;1;4;0;92;3;1;4;0;7;0;1;102;7;2;1;2;6;5;5;92;0;4;92;3;2;7;2;6;6;3;3;1;6;2;102;7;1;4;4;6;1;92;2;4;7;5;92;5;4;2;6;4;1;5;2;2;2;7;7;5;92;4;2;4;0;5;7;1;4;4;6;5;92;4;2;4;0;5;7;1;4;4;6;
reel_cloumn4,6;6;5;3;0;7;7;0;6;103;2;5;7;3;4;92;2;5;92;6;92;3;6;4;5;0;6;0;0;0;0;0;2;1;6;6;2;1;6;6;4;1;5;0;7;4;1;5;0;7;0;1;103;7;3;2;2;6;5;5;6;0;4;103;4;2;7;2;6;7;4;4;1;6;3;103;7;1;4;4;7;1;92;3;4;7;5;6;6;5;3;6;5;2;5;3;3;2;92;7;5;92;4;2;4;0;5;7;1;4;4;6;5;92;4;2;4;0;5;7;1;4;4;6;7;7;4;6;0;2;5;7;3;4;7;7;4;6;0;2;5;7;3;4;
reel_cloumn5,6;6;5;3;0;0;0;6;6;0;2;6;7;3;4;92;2;5;7;6;92;3;6;5;0;6;0;0;0;0;0;2;1;6;2;1;6;92;4;1;5;0;92;4;1;5;0;7;0;1;7;3;2;2;5;5;92;0;4;4;2;7;2;7;4;4;1;6;3;1;7;1;4;7;1;92;3;4;7;5;92;6;5;3;6;5;2;5;3;3;2;92;7;

reel_cloumn11,6;5;4;6;0;7;6;0;5;2;2;7;7;3;3;6;1;4;6;5;6;3;7;5;7;4;0;5;6;3;3;3;6;2;4;5;7;2;6;4;6;3;6;4;0;7;6;6;3;1;1;6;4;7;2;6;4;2;2;2;4;4;0;4;7;3;7;5;2;5;3;3;1;5;3;4;5;1;4;7;5;0;6;3;4;6;4;6;4;4;2;5;4;1;4;2;3;2;6;5;
reel_cloumn12,6;4;3;0;7;7;0;6;0;2;4;7;3;3;92;2;4;92;6;92;3;6;0;5;0;6;0;0;0;0;0;2;1;6;5;2;1;5;92;4;2;4;0;5;4;2;4;0;7;1;5;7;3;2;3;5;4;4;92;0;4;0;4;3;7;3;5;6;4;4;1;5;3;1;7;1;4;4;6;1;92;3;4;7;5;92;5;4;3;5;4;2;5;3;3;3;92;7;7;1;4;4;6;1;7;2;4;4;6;1;7;1;4;4;6;1;6;4;3;7;7;4;7;5;6;6;3;
reel_cloumn13,6;5;2;0;7;7;0;6;0;1;5;7;2;3;92;1;5;7;6;92;2;6;92;5;0;6;0;0;0;0;0;2;1;6;5;1;1;5;7;3;1;4;0;92;3;1;4;0;7;1;0;7;2;1;2;6;5;5;92;0;4;92;3;2;7;2;6;6;3;3;1;6;2;1;7;1;4;4;6;1;92;2;4;7;5;92;5;4;2;6;4;1;5;2;2;2;7;7;7;1;4;4;6;1;7;2;4;4;6;1;7;1;4;4;6;1;6;5;2;7;7;4;7;5;6;6;2;
reel_cloumn14,6;5;3;0;7;7;0;6;0;2;5;7;3;4;92;2;5;92;6;92;3;6;0;5;0;6;0;0;0;0;0;2;1;6;6;2;1;6;6;4;1;5;0;7;4;1;5;0;7;1;0;7;3;2;2;6;5;5;6;0;4;0;4;2;7;2;6;7;4;4;1;6;3;1;7;1;4;4;7;1;92;3;4;7;5;6;6;5;3;6;5;2;5;3;3;2;92;7;7;1;4;4;7;1;7;2;4;4;7;1;7;1;4;4;7;1;6;5;3;7;7;4;7;5;6;6;3;
reel_cloumn15,6;6;5;3;0;0;0;6;6;0;2;6;7;3;4;92;2;5;7;6;92;3;6;0;5;0;6;0;0;0;0;0;2;1;6;0;2;1;6;92;4;1;5;0;92;4;1;5;0;7;0;1;0;7;3;2;2;0;5;5;92;0;4;0;4;2;7;2;0;7;4;4;1;6;3;1;7;1;4;0;7;1;92;3;4;7;5;92;6;5;3;6;5;2;5;3;3;2;92;7;

freespinModeId_0_1,6;5;4;6;0;7;6;0;5;2;2;7;7;3;3;6;1;4;6;5;6;3;7;5;7;4;0;5;6;3;3;3;6;2;4;5;7;2;6;4;6;3;6;4;0;7;6;6;3;1;1;6;4;7;2;6;4;2;2;2;4;4;0;4;7;3;7;5;2;5;3;3;1;5;3;4;5;1;4;7;5;0;6;3;4;6;4;6;4;4;2;5;4;1;4;2;3;2;6;5;
freespinModeId_0_2,90;6;4;3;0;7;7;0;6;0;2;4;7;3;3;92;2;4;92;6;92;3;6;0;5;0;6;0;0;0;0;0;2;1;6;5;2;1;5;92;4;2;4;0;5;4;2;4;0;7;90;1;5;7;3;2;3;5;4;4;92;0;4;0;4;3;7;3;5;6;4;4;1;5;3;1;7;1;4;4;6;1;92;3;4;7;5;92;5;4;3;5;4;2;5;3;3;3;92;7;7;1;4;4;6;1;7;2;4;4;6;1;7;1;4;4;6;1;6;4;3;90;7;7;4;7;5;6;6;3;
