reel_cloumn1,5;5;8;1;1;6;90;8;5;2;2;7;5;4;1;1;4;6;6;0;0;5;5;2;2;7;5;90;7;4;94;94;94;7;8;4;0;0;6;8;6;3;3;5;4;94;4;7;6;1;1;6;5;7;90;7;0;0;7;8;8;7;3;3;6;5;2;2;6;94;94;94;7;5;5;90;6;8;1;1;7;4;90;8;8;8;94;5;5;6;94;94;0;0;6;8;5;2;2;6;4;7;7;3;3;5;4;7;94;6;4;2;2;8;90;7;3;3;8;4;4;3;3;6;8;6;1;1;7;4;8;0;0;6;8;3;3;94;94;5;5;3;3;4;7;5;1;1;8;8;0;0;8;7;3;3;6;94;94;94;4;2;2;7;8;90;6;2;2;6;7;2;2;5
reel_cloumn2,8;2;2;5;5;90;5;5;3;3;92;8;2;2;92;7;90;6;4;8;94;94;94;8;6;6;92;92;92;7;8;90;4;4;5;3;3;92;92;6;6;94;94;8;2;2;5;5;92;92;92;6;5;6;0;0;94;7;6;92;92;4;90;6;4;92;92;92;5;5;6;94;94;4;4;4;92;92;6;7;7;5;1;1;8;92;92;6;3;3;5;5;8;1;1;8;8;0;0;7;92;5;2;2;7;1;1;7;7;94;94;94;8;8;6;3;3;5;2;2;8;92;92;92;5;0;0;7;6;92;7;90;6;3;3;2;2;4;8;0;0;7;5;1;1;6;90;8;8;92;92;0;0;5;94;7;6;2;2;8;8;92;92;92;6;7;1;1;4;7;4;8;6;94;7;3;3;6;7;92;92;92;7;4;5;94;94;94;7;4;4;3;3;5;8;4;7
reel_cloumn3,5;3;3;7;6;7;92;92;92;5;6;8;6;0;0;92;92;5;90;8;5;5;5;1;1;92;92;92;4;5;94;94;8;7;4;3;3;92;5;90;8;7;2;2;8;4;90;7;8;0;0;7;92;92;92;8;3;3;8;6;2;2;8;92;4;5;6;90;6;7;7;7;94;92;92;92;8;6;4;7;3;3;4;6;0;0;94;8;5;5;6;4;4;92;1;1;8;5;3;3;90;8;8;8;92;92;94;94;6;2;2;5;7;3;3;4;6;94;94;94;6;4;8;4;4;92;92;92;6;7;90;5;5;92;2;2;5;7;3;3;8;7;1;1;94;92;4;6;2;2;6;90;6;7;0;0;7;92;92;5;2;2;94;4;6;8;92;2;2;7;94;94;94;5;1;1;6;8;92;92;6;1;1;5;7;7;0;0;4;94;94;5;6;8;7
reel_cloumn4,7;92;92;2;2;7;4;2;2;5;94;94;94;5;6;3;3;7;92;92;92;7;1;1;4;4;4;92;92;6;3;3;8;6;90;7;94;94;94;5;7;7;0;0;4;7;4;7;92;92;6;7;7;94;8;6;92;2;2;6;8;5;4;8;8;0;0;7;4;5;6;0;0;8;6;94;94;94;6;8;90;7;92;92;6;1;1;5;5;5;90;5;4;2;2;5;7;92;94;7;0;0;90;92;92;5;8;6;94;94;8;8;4;92;1;1;90;8;8;3;3;7;92;92;5;6;4;3;3;8;94;6;5;8;94;94;92;7;2;2;8;8;92;92;92;6;1;1;4;5;2;2;6;4;4;5;92;92;92;6;4;3;3;8;90;5;7;7;3;3;4;8;5;2;2;6;8;3;3;5;5;0;0;7;6;6;1;1;8;5
reel_cloumn5,5;1;1;8;90;7;4;3;3;7;4;92;92;92;5;8;94;94;7;2;2;8;8;92;5;7;90;8;8;6;0;0;4;4;94;94;6;6;92;2;2;7;4;90;8;92;8;0;0;5;7;94;94;7;3;3;5;6;92;92;8;2;2;5;90;5;7;92;92;4;5;7;8;90;4;4;92;92;6;3;3;8;94;94;6;0;0;5;92;92;5;90;6;5;6;94;92;3;3;5;6;6;1;1;8;5;92;92;6;8;0;0;7;6;7;94;94;6;92;1;1;5;7;92;92;8;7;90;6;2;2;4;94;5;6;7;3;3;4;4;4;2;2;5;7;7;94;94;5;2;2;8;3;3;5;7;6;6;1;1;4;94;5;7;8;4;6;3;3;6;7;4;2;2;7;4;5;0;0;92;92;8;8;8;6;94;1;1;8

freespinModeId_0_1,8;0;0;6;4;94;94;5;94;8;4;0;0;8;90;7;6;0;0;7;6;0;0;8;90;7;0;0;6;8;6;0;0;90;5;4;0;0;4;5;4;0;0;94;94;94;4;7;7;0;0;7;90;4;0;0;6;94;4;0;0;5;5;0;0;90;5;7;0;0;8;90;8;0;0;6;6;94;7;7;0;0;5;94;8;6;94;94;94;5;5;94;94;8;7;6;90;0;0;5;6;6;94;0;0;7;4;94;8;4;4;8;0;0;94;94;5;7;5;94;8;0;0;4
freespinModeId_0_2,94;94;5;4;6;0;0;6;92;6;8;0;0;92;7;90;7;0;0;92;6;94;92;92;0;0;7;92;92;92;0;0;92;92;8;94;6;7;0;0;4;92;4;94;0;0;6;5;92;92;92;8;90;8;7;0;0;6;92;6;0;0;92;92;8;7;94;94;5;7;7;0;0;4;92;8;92;92;92;90;4;0;0;5;8;94;92;92;5;5;92;92;4;92;5;94;92;92;5;0;0;5;92;94;4;92;5;0;0;90;92;92;92;4;94;94;7;5;0;0;4;7;0;0;4;94;94;94;4;8;5;92;92;8;90;4;6;6;94;94;0;0;92;6;90;7;7;92;8;92;0;0;6;90;8;8;94
freespinModeId_0_3,94;94;0;0;4;90;0;0;5;92;92;7;0;0;8;90;92;6;0;0;8;6;8;0;0;8;94;92;92;8;94;94;6;0;0;8;5;90;4;92;92;92;4;0;0;5;92;5;4;7;94;94;5;0;0;4;7;92;92;8;90;7;5;6;94;92;92;92;7;94;4;4;8;0;0;90;92;7;6;0;0;92;8;0;0;7;5;94;94;94;6;7;7;92;92;92;94;8;8;92;0;0;4;92;90;5;5;6;6;7;94;94;4;7;92;92;92;5;90;4;92;5;6;6;92;92;0;0;92;92;4;94;94;94;4;92;92;0;0;7;6;0;0;7;8;0;0;5;92;94;8;92;92;6;4;5;92;0;0;6
freespinModeId_0_4,6;5;94;0;0;92;7;92;0;0;4;90;7;0;0;8;4;6;0;0;6;94;94;6;0;0;8;7;92;8;90;8;0;0;8;92;0;0;7;7;4;90;4;4;92;92;94;94;6;6;0;0;8;94;94;7;5;92;8;0;0;92;7;5;4;5;92;0;0;92;5;94;6;92;5;4;5;6;0;0;92;92;92;7;94;94;94;8;6;5;92;92;92;90;4;92;92;0;0;94;92;8;92;7;5;7;0;0;7;94;94;6;6;8;92;92;7;6;90;5;4;6;92;0;0;4;5;6;92;90;92;92;0;0;92;94;92;4;0;0;92;4;5;92;90;5;8;92;7;4;8;94;94;94;8;5;92;4;8;7
freespinModeId_0_5,6;5;94;0;0;92;7;92;0;0;4;90;7;0;0;8;4;6;0;0;6;94;94;6;0;0;8;7;92;8;90;8;0;0;8;92;0;0;7;7;4;90;4;4;92;92;94;94;6;6;0;0;8;94;94;7;5;92;8;0;0;92;7;5;4;5;92;0;0;92;5;94;6;92;5;4;5;6;0;0;92;92;92;7;94;94;94;8;6;5;92;92;92;90;4;92;92;0;0;94;92;8;92;7;5;7;0;0;7;94;94;6;6;8;92;92;7;6;90;5;4;6;92;0;0;4;5;6;92;90;92;92;0;0;92;94;92;4;0;0;92;4;5;92;90;5;8;92;7;4;8;94;94;94;8;5;92;4;8;7

freespinModeId_1_1,8;1;1;94;8;4;6;90;4;1;1;7;6;8;1;1;4;5;7;1;1;6;4;94;94;94;8;6;1;1;5;90;5;4;1;1;4;5;1;1;90;7;7;1;1;7;90;4;1;1;6;94;5;4;1;1;5;90;6;8;1;1;6;6;94;8;7;1;1;5;8;94;8;6;1;1;5;5;94;94;8;7;1;1;7;6;90;1;1;5;6;6;94;1;1;7;4;94;8;4;94;94;94;4;8;1;1;94;94;5;7;5;94;8;1;1;4;7;7
freespinModeId_1_2,94;94;5;6;1;1;6;4;6;1;1;7;92;1;1;92;4;6;94;92;92;1;1;90;7;92;92;92;1;1;92;92;8;94;6;7;1;1;4;92;4;94;1;1;6;5;92;92;92;8;90;8;1;1;7;6;92;6;90;6;1;1;8;92;92;7;94;94;5;1;1;4;8;92;8;4;90;7;1;1;7;5;8;7;94;92;92;94;94;5;1;1;5;92;92;4;92;5;94;92;92;5;90;5;6;92;94;4;92;5;1;1;4;7;94;94;5;1;1;4;7;1;1;4;92;92;8;90;1;1;4;92;6;94;94;94;7;7;92;8;92;8;1;1;90;6;5;8;8;94
