reel_cloumn1,94;3;2;1;6;8;90;10;6;4;1;3;6;5;4;1;5;10;0;0;6;6;4;2;8;7;3;2;6;7;4;4;10;7;3;2;4;3;7;8;3;1;1;2;6;7;90;5;8;6;90;10;5;1;4;94;9;10;0;0;8;2;2;3;5;7;90;9;5;0;0;10;5;2;1;4;7;6;90;8;9;0;0;8;5;90;10;1;3;94;2;1;8;0;0;5;9;2;1;1;3
reel_cloumn2,94;5;3;1;6;9;2;3;6;10;0;0;10;10;2;1;3;10;8;0;0;10;7;4;2;3;8;7;0;0;2;6;7;2;1;1;2;9;8;92;4;4;3;5;92;10;8;0;0;8;94;5;4;4;2;8;92;4;3;2;9;0;0;5;7;3;1;2;9;5;92;9;2;4;0;0;0;4;2;5;6;3;1;9;94;5;4;2;7;8;92;7;6;3;2;1;3;10;5;0;0;6;7;94
reel_cloumn3,94;1;2;10;10;9;4;4;92;7;6;1;3;0;0;9;6;90;10;6;3;4;9;7;90;10;6;90;5;4;1;7;10;90;9;9;90;6;8;4;1;7;8;90;7;10;4;3;5;8;90;7;8;0;0;0;5;6;2;2;5;7;3;3;2;0;0;1;1;3;4;92;5;2;3;4;5;9;92;2;3;3;4;8;94;10;3;3;2;2;4;5;8;1;1;4;5;9;0;0;8;6;94
reel_cloumn4,94;2;3;5;6;2;3;7;9;1;2;7;9;0;0;7;6;1;4;9;8;3;3;10;9;7;10;5;1;2;6;7;4;4;10;10;6;2;3;9;94;7;4;1;1;6;9;92;5;5;3;1;8;8;92;10;10;6;2;2;8;5;5;92;8;8;6;4;1;1;10;5;4;1;9;9;7;3;4;7;7;2;4;6;94;10;1;4;9;8;0;0;0;5;6;2;3;5;10;4;3;6;8;94
reel_cloumn5,1;4;7;6;1;1;7;8;90;6;5;7;90;5;9;3;1;1;8;94;10;90;10;10;8;90;7;6;2;2;92;7;9;2;3;5;7;4;1;6;7;90;9;8;2;4;6;5;90;6;5;0;0;10;7;2;1;10;6;0;0;7;8;92;3;1;7;6;92;9;8;2;3;7;94;9;3;4;4;10;9;0;0;10;5;3;3;9;7;4;2;2;4;6;6;4;3;9;10;90;8;10;94

freespinModeId_0_1,94;100;100;100;94;100;100;100;94;100;100;94;100;100;94;94;94;100;100;100;100;100;94;94;100;100;94;100;100;94;100;94;100;100;100;100;94;100;100;100;100;94;94;94;100;100;94;100;100;94;100;94;100;100;100;100;94;94;100;94;100;100;100;94;94;100;100;100;100;94;94;94;94;100;100;100;94;100;100;100;94;100;100;100;94;100;100;100;100
freespinModeId_0_2,94;100;100;94;94;100;100;94;100;100;94;100;100;100;94;94;94;100;100;100;100;94;94;100;94;100;100;94;100;100;94;100;100;100;94;100;100;100;100;100;94;94;100;100;100;100;94;100;100;94;100;94;100;100;100;100;100;94;94;100;94;100;100;94;94;100;100;100;94;94;94;94;100;100;100;100;94;100;100;94;94;100;100;94;100;100;100;100;100
freespinModeId_0_3,94;100;100;100;94;100;100;100;94;100;100;100;94;94;100;100;94;94;100;100;100;94;100;100;100;94;100;100;94;94;100;100;94;100;100;94;100;100;94;94;100;100;100;94;94;94;100;100;100;100;94;100;100;94;100;100;94;100;100;94;100;94;94;100;100;100;100;100;94;94;94;94;100;100;100;100;94;100;100;100;94;100;100;100;94;100;100;100;100
freespinModeId_0_4,94;100;100;100;100;94;100;100;94;100;94;100;100;94;94;100;94;94;100;100;100;100;100;100;94;100;100;94;100;94;100;100;94;100;94;100;100;100;94;94;100;100;100;94;94;94;100;100;100;100;94;100;100;94;100;100;94;100;100;94;100;94;94;100;100;100;100;100;94;94;94;94;100;100;100;100;94;100;100;100;100;94;100;100;94;100;100;100;100
