reel_cloumn_4_1,2;2;4;9;8;5;5;7;7;2;2;9;8;5;5;6;6;4;4;7;7;6;5;6;0;8;9;5;4;4;7;2;8;8;2;4;9;9;7;9;2;1;7;8;6;6;4;7;6;8;3;9;7;9;7;8;2;1;1;9;5;6;9;4;2;1;7;8;6;9;1;8;7;5;7;3;7;7;7;8;0;0;0;0;0;0;0;7;7;9;9;2;2;9;9;7;7;8;8;4;4;
reel_cloumn_4_2,6;6;6;90;90;7;7;7;1;1;1;1;4;4;4;92;1;1;3;3;3;90;90;2;2;7;7;8;8;8;90;3;3;0;0;0;6;6;6;3;3;6;6;6;4;4;92;9;9;4;4;90;5;5;0;0;0;0;0;0;0;0;7;7;7;3;3;1;1;1;9;9;9;90;4;4;4;2;2;2;2;2;2;2;4;4;4;4;4;1;1;1;1;1;1;1;8;8;8;8;8;8;9;9;9;9;9;9;9;4;4;4;4;4;4;4;90;2;2;2;2;92;92;92;92;92;92;92;92;
reel_cloumn_4_3,0;0;3;3;3;3;3;7;7;7;92;6;6;1;1;1;7;7;5;5;9;9;7;7;7;0;0;5;5;5;5;5;9;9;9;3;3;3;3;4;4;4;4;6;6;6;5;5;5;92;8;8;8;3;3;3;94;9;9;9;4;4;8;8;2;2;2;2;2;6;6;6;6;6;90;7;7;7;7;0;0;0;0;0;0;0;9;9;90;1;1;1;8;8;8;1;1;3;3;3;3;2;2;9;9;9;0;0;0;0;0;0;0;0;0;0;8;8;94;7;7;92;92;92;92;92;92;92;92;92;92;0;0;3;3;3;3;3;7;7;7;92;6;6;1;1;1;7;7;5;5;9;9;7;7;7;0;0;5;5;5;5;5;9;9;9;3;3;3;3;4;4;4;4;6;6;6;5;5;5;92;8;8;8;3;3;3;95;9;9;9;4;4;8;8;2;2;2;2;2;6;6;6;6;6;90;7;7;7;7;0;0;0;0;0;0;0;9;9;90;1;1;1;8;8;8;1;1;3;3;3;3;2;2;9;9;9;0;0;0;0;0;0;0;0;0;0;8;8;94;7;7;92;92;92;92;92;92;92;92;92;92;
reel_cloumn_4_4,6;6;1;1;1;2;90;90;7;7;7;1;1;7;7;5;5;5;9;9;9;0;0;0;2;2;4;4;1;1;1;0;0;0;0;0;0;0;4;4;8;8;9;9;4;4;9;9;9;9;9;9;9;90;7;7;0;0;0;0;0;0;0;0;3;3;3;1;1;1;9;9;9;90;4;4;4;2;2;2;2;2;2;2;4;4;4;4;4;1;1;1;1;1;1;5;5;8;8;8;8;2;2;9;9;9;4;4;0;0;4;4;4;4;4;4;90;2;2;2;2;2;2;8;8;7;7;7;7;92;92;92;92;92;92;92;92;92;92;
reel_cloumn_4_5,2;2;4;9;8;5;5;7;7;2;2;9;8;5;5;6;6;4;4;7;7;6;5;6;0;8;9;5;4;4;7;2;8;8;2;4;9;9;7;9;2;1;7;8;6;6;4;7;6;8;3;9;7;9;7;8;2;1;1;9;5;6;9;4;2;1;7;8;6;9;1;8;7;5;7;3;7;7;7;8;0;0;0;0;0;0;0;7;7;9;9;2;2;9;9;7;7;8;8;4;4;

reel_cloumn_6_1,2;2;4;9;8;5;5;7;7;2;2;9;8;5;5;6;6;4;4;7;7;6;5;6;0;8;9;5;4;4;7;2;8;8;2;4;9;9;7;9;2;1;7;8;6;6;4;7;6;8;3;9;7;9;7;8;2;1;1;9;5;6;9;4;2;1;7;8;6;9;1;8;7;5;7;3;7;7;7;8;0;0;0;0;0;0;0;7;7;9;9;2;2;9;9;7;7;8;8;4;4;
reel_cloumn_6_2,6;6;6;90;90;7;7;7;1;1;1;1;4;4;4;92;1;1;3;3;3;90;90;2;2;7;7;8;8;8;90;3;3;0;0;0;6;6;6;3;3;6;6;6;4;4;92;9;9;4;4;90;5;5;0;0;0;0;0;0;0;0;7;7;7;3;3;1;1;1;9;9;9;90;4;4;4;2;2;2;2;2;2;2;4;4;4;4;4;1;1;1;1;1;1;1;8;8;8;8;8;8;9;9;9;9;9;9;9;4;4;4;4;4;4;4;90;2;2;2;2;92;92;92;92;92;92;92;92;92;
reel_cloumn_6_3,0;0;3;3;3;3;3;7;7;7;92;6;6;1;1;5;5;7;7;9;9;2;2;7;7;7;5;5;5;5;5;5;9;9;9;3;3;3;1;1;4;4;4;6;6;6;5;5;5;92;8;8;8;3;3;3;9;9;4;4;6;6;8;8;2;2;2;2;4;4;6;6;6;6;90;7;7;7;7;0;0;0;0;0;0;0;9;9;90;1;1;1;8;8;8;8;8;3;3;3;3;9;9;9;9;9;0;0;0;0;0;0;0;0;0;0;7;7;7;7;7;92;92;92;92;92;92;92;92;
reel_cloumn_6_4,6;6;1;1;1;2;90;90;7;7;7;1;1;8;8;5;5;5;9;9;9;0;0;0;2;2;4;4;1;1;1;7;7;0;0;0;0;0;4;4;8;8;9;9;4;4;9;9;9;9;9;9;9;90;7;7;0;0;0;0;0;0;0;0;3;3;3;1;1;1;9;9;9;90;4;4;4;2;2;2;2;2;2;2;4;4;4;4;4;1;1;1;1;1;1;5;5;8;8;8;8;2;2;9;9;9;4;4;0;0;4;4;4;4;4;4;90;2;2;2;2;2;2;8;8;7;7;7;7;92;92;92;92;92;92;92;92;92;92;92;
reel_cloumn_6_5,2;2;4;9;8;5;5;7;7;2;2;9;8;5;5;6;6;4;4;7;7;6;5;6;0;8;9;5;4;4;7;2;8;8;2;4;9;9;7;9;2;1;7;8;6;6;4;7;6;8;3;9;7;9;7;8;2;1;1;9;5;6;9;4;2;1;7;8;6;9;1;8;7;5;7;3;7;7;7;8;0;0;0;0;0;0;0;7;7;9;9;2;2;9;9;7;7;8;8;4;4;

reel_cloumn_8_1,2;2;4;9;8;5;5;7;7;2;2;9;8;5;5;6;6;4;4;7;7;6;5;6;0;8;9;5;4;4;7;2;8;8;2;4;9;9;7;9;2;1;7;8;6;6;4;7;6;8;3;9;7;9;7;8;2;1;1;9;5;6;9;4;2;1;7;8;6;9;1;8;7;5;7;3;7;7;7;8;0;0;0;0;0;0;0;7;7;9;9;2;2;9;9;7;7;8;8;4;4;
reel_cloumn_8_2,6;6;6;90;90;7;7;7;1;1;1;1;4;4;4;92;1;1;3;3;3;90;90;2;2;7;7;8;8;8;90;3;3;0;0;0;6;6;6;3;3;6;6;6;4;4;92;9;9;4;4;90;5;5;0;0;0;0;0;0;0;0;7;7;7;3;3;1;1;1;9;9;9;90;4;4;4;2;2;2;2;2;2;2;4;4;4;4;4;1;1;1;1;1;1;1;8;8;8;8;8;8;9;9;9;9;9;9;9;4;4;4;4;4;4;4;90;2;2;2;2;92;92;92;92;92;92;92;92;92;92;92;
reel_cloumn_8_3,0;0;3;3;3;3;3;7;7;7;92;6;6;1;1;5;5;5;7;7;4;4;7;7;0;0;5;5;5;5;5;5;9;9;9;3;3;3;2;2;4;4;4;6;6;6;5;5;5;92;8;8;8;3;3;3;4;4;9;9;9;9;8;8;2;2;2;2;2;6;6;6;6;6;90;7;7;7;7;0;0;0;0;0;0;0;9;9;90;1;1;1;8;8;8;8;8;3;3;3;3;9;9;9;9;9;0;0;0;0;0;0;0;0;0;0;7;7;7;7;7;92;92;92;92;92;92;92;92;92;92;92;92;92;
reel_cloumn_8_4,6;6;1;1;1;2;90;90;7;7;7;1;1;7;7;5;5;5;9;9;9;0;0;0;2;2;4;4;1;1;1;0;0;0;0;0;0;0;4;4;8;8;9;9;4;4;9;9;1;1;8;8;8;90;7;7;4;4;0;0;0;0;0;0;3;3;3;1;1;1;9;9;9;90;4;4;4;2;2;2;2;2;2;2;4;4;4;4;4;1;1;1;1;1;1;5;5;8;8;8;8;2;2;9;9;9;4;4;0;0;4;4;4;4;4;4;90;2;2;2;2;2;2;8;8;7;7;7;7;92;92;92;92;92;92;92;92;92;92;92;92;92;
reel_cloumn_8_5,2;2;4;9;8;5;5;7;7;2;2;9;8;5;5;6;6;4;4;7;7;6;5;6;0;8;9;5;4;4;7;2;8;8;2;4;9;9;7;9;2;1;7;8;6;6;4;7;6;8;3;9;7;9;7;8;2;1;1;9;5;6;9;4;2;1;7;8;6;9;1;8;7;5;7;3;7;7;7;8;0;0;0;0;0;0;0;7;7;9;9;2;2;9;9;7;7;8;8;4;4;

freespinModeId_4_1,2;2;4;9;8;5;5;7;7;2;2;9;8;5;5;6;6;4;4;7;7;6;5;6;0;8;9;5;4;4;7;2;8;8;2;4;9;9;7;9;2;1;7;8;6;6;4;7;6;8;3;9;7;9;7;8;2;1;1;9;5;6;9;4;2;1;7;8;6;9;1;8;7;5;7;3;7;7;7;8;0;0;0;0;0;0;0;7;7;9;9;2;2;9;9;7;7;8;8;4;4;
freespinModeId_4_2,6;6;6;90;90;7;7;7;1;1;1;1;4;4;4;92;1;1;3;3;3;90;90;2;2;7;7;8;8;8;90;3;3;0;0;0;6;6;6;3;3;6;6;6;4;4;92;9;9;4;4;90;5;5;0;0;0;0;0;0;0;0;7;7;7;3;3;1;1;1;9;9;9;90;4;4;4;2;2;2;2;2;2;2;4;4;4;4;4;1;1;1;1;1;1;1;8;8;8;8;8;8;9;9;9;9;9;9;9;4;4;4;4;4;4;4;90;2;2;2;2;92;92;92;92;92;92;92;92;
freespinModeId_4_3,0;0;3;3;3;3;3;7;7;7;92;92;92;92;92;92;92;2;2;9;9;7;7;7;7;1;1;9;9;5;5;5;9;9;8;8;3;3;1;1;4;4;4;6;6;6;5;5;5;92;8;8;8;3;3;3;2;2;9;9;7;7;8;8;2;2;2;2;2;6;6;6;6;6;90;7;7;7;7;0;0;0;0;0;0;0;9;9;90;1;1;1;8;8;8;0;0;3;3;3;3;9;9;9;9;9;0;0;0;0;0;0;0;0;8;8;4;4;7;7;7;92;92;92;92;92;92;92;92;92;92;
freespinModeId_4_4,6;6;1;1;1;2;90;90;7;7;7;1;1;7;7;5;5;5;9;9;9;0;0;0;2;2;4;4;1;1;1;0;0;0;0;0;0;0;4;4;8;8;9;9;4;4;9;9;9;9;9;9;9;90;7;7;0;0;0;0;0;0;0;0;3;3;3;1;1;1;9;9;9;90;4;4;4;2;2;2;2;2;2;2;4;4;4;4;4;1;1;1;1;1;1;5;5;8;8;8;8;2;2;9;9;9;4;4;0;0;4;4;4;4;4;4;90;2;2;2;2;2;2;8;8;7;7;7;7;92;92;92;92;92;92;92;92;92;92;
freespinModeId_4_5,2;2;4;9;8;5;5;7;7;2;2;9;8;5;5;6;6;4;4;7;7;6;5;6;0;8;9;5;4;4;7;2;8;8;2;4;9;9;7;9;2;1;7;8;6;6;4;7;6;8;3;9;7;9;7;8;2;1;1;9;5;6;9;4;2;1;7;8;6;9;1;8;7;5;7;3;7;7;7;8;0;0;0;0;0;0;0;7;7;9;9;2;2;9;9;7;7;8;8;4;4;

