reel_cloumn1,7;2;8;1;5;0;6;92;92;92;7;1;5;2;8;1;7;2;8;90;4;1;7;92;92;8;2;7;1;8;90;2;8;3;7;2;8;1;8;0;5;1;92;92;92;6;2;7;0;8;3;5;7;2;5;8;92;92;92;8;2;7;5;0;5;8;1;7;4;1;5;7;90;5;0;8;2;5;8;2;92;92;8;5;2;8;3;7;2;5;3;6;90;5;1;8;0;5;6;0;8;3;7;90;2;6;2;5;8;0;5;90;8;0;7;92;92;92;2;5;4;7;1;8;2;5;1;8;4;2;7;1;92;92;92;1;8;2;4;5;1;8;2;5;3;7;4;8;1;92;92;2;5;1;8;2;7;4;5;2;4;7;1;5;92;92;92;5;2;8;1;7;2;5;1;7;2;5;3;7;92;92;7;1;8;1;5;0;7;3;5;2;7;1;6;3;8;4;7;7
reel_cloumn2,7;3;4;7;90;7;0;6;3;5;1;6;4;3;5;4;0;6;3;4;93;93;93;7;92;92;92;92;92;92;92;6;3;6;90;4;1;5;3;4;1;6;3;5;90;4;0;6;3;8;90;6;1;4;7;1;6;93;93;6;4;3;6;4;0;6;3;6;92;92;92;92;92;92;92;6;2;4;3;7;2;93;93;93;3;7;0;4;90;1;4;0;8;2;4;3;6;0;4;1;6;92;92;92;92;92;92;92;92;0;7;3;4;1;6;3;93;93;4;0;6;1;4;0;8;2;6;0;93;93;8;3;4;6;1;5;3;8;1;6;92;92;92;92;92;92;92;92;0;4;1;6;3;4;0;6;3;93;93;0;3;90;6;3;6;1;4;3;6;92;92;92;92;92;92;92;4;7;3;6;1;4;6;0;93;93;4;3;6;2;4;8;3;4;8;3;8;1;4;7
reel_cloumn3,7;3;4;7;90;7;0;6;3;5;1;6;4;3;5;4;0;6;3;4;93;93;93;7;92;92;92;92;92;92;92;6;3;6;90;4;1;5;3;4;1;6;3;5;90;4;0;6;3;8;90;6;1;4;7;1;6;93;93;6;4;3;6;4;0;6;3;6;92;92;92;92;92;92;92;6;2;4;3;7;2;93;93;93;3;7;0;4;90;1;4;0;8;2;4;3;6;0;4;1;6;92;92;92;92;92;92;92;92;0;7;3;4;1;6;3;93;93;4;0;6;1;4;0;8;2;6;0;93;93;8;3;4;6;1;5;3;8;1;6;92;92;92;92;92;92;92;92;0;4;1;6;3;4;0;6;3;93;93;0;3;90;6;3;6;1;4;3;6;92;92;92;92;92;92;92;4;7;3;6;1;4;6;0;93;93;4;3;6;2;4;8;3;4;8;3;8;1;4;7
reel_cloumn4,8;2;4;2;5;3;8;2;93;93;1;5;90;4;1;5;3;8;3;5;93;93;93;3;7;92;92;92;92;92;92;90;4;2;6;1;4;2;5;3;6;90;5;2;6;3;7;7;3;4;0;7;2;5;93;93;6;3;5;3;8;0;6;3;5;1;93;93;6;7;3;7;1;6;3;4;2;6;5;1;6;93;93;93;7;0;4;3;8;2;92;92;92;92;92;92;7;1;6;3;7;3;5;1;7;3;5;2;6;1;5;3;93;93;5;0;6;2;5;4;0;7;2;6;4;0;5;2;8;1;5;1;8;92;92;92;92;92;92;92;3;5;3;4;8;90;7;0;5;2;6;3;5;3;8;1;6;3;5;1;7;3;93;93;8;92;92;92;92;92;92;92;0;8;90;0;6;1;5;3;4;8;90;5;2;5;93;93;2;6;1;5;4;8;2;6;2;8;3;8
reel_cloumn5,6;8;4;0;7;4;5;0;93;93;93;8;7;90;8;0;6;1;93;93;4;3;5;2;8;93;93;4;6;1;92;92;92;92;92;4;6;1;7;3;5;1;6;3;8;4;5;3;6;92;92;92;92;92;4;5;0;7;2;6;0;8;93;93;2;5;2;7;3;8;2;6;0;7;90;1;5;2;5;1;4;7;92;92;92;92;92;2;5;4;0;90;8;0;7;3;5;4;93;93;93;7;6;3;4;5;8;3;5;90;8;2;6;4;1;4;5;2;5;6;1;7;93;93;8;2;8;1;5;3;4;6;3;7;4;0;7;90;5;0;6;3;7;92;92;92;92;92;5;3;8;4;7;2;6;4;0;5;2;6;4;3;7;1;90;1;8;2;3;6;2;7;4;2;90;1;8;4;7;0;93;93;2;6;3;7;3;5;3;93;93;2;6;0;92;92;92;92;4;4
reel_cloumn6,6;3;6;3;4;90;1;6;3;93;93;93;3;4;6;2;3;4;0;7;3;4;2;6;93;93;93;93;93;93;93;93;5;90;4;2;93;93;4;3;6;1;4;2;90;3;5;1;6;7;1;93;93;93;8;2;5;0;6;3;6;6;1;6;3;5;0;6;93;93;93;93;93;93;93;93;93;5;3;7;1;4;0;6;0;5;4;2;93;93;93;2;5;2;6;3;5;6;1;4;90;6;1;4;6;3;7;2;6;1;4;5;2;6;4;93;93;93;93;93;93;93;93;4;6;0;93;93;0;8;4;2;6;3;93;93;3;8;2;6;1;4;3;6;1;4;3;7;4;1;6;0;5;3;4;3;8;2;6;93;93;6;3;6;2;4;3;4;0;5;90;4;6;3;4;93;93;93;93;93;93;93;93;4;7;0;2;93;93;0;6;90;3;4;2;6;1;4;3;6

freespinModeId_0_1,7;2;8;1;5;0;6;92;92;92;7;1;5;2;8;1;7;2;8;90;4;1;7;92;92;8;2;7;1;8;90;2;8;3;7;2;8;1;8;0;5;1;92;92;92;6;2;7;0;8;3;5;7;2;5;8;92;92;92;8;2;7;5;0;5;8;1;7;4;1;5;7;90;5;0;8;2;5;8;2;92;92;8;5;2;8;3;7;2;5;3;6;90;5;1;8;0;5;6;0;8;3;7;90;2;6;2;5;8;0;5;90;8;0;7;92;92;92;2;5;4;7;1;8;2;5;1;8;4;2;7;1;92;92;92;1;8;2;4;5;1;8;2;5;3;7;4;8;1;92;92;2;5;1;8;2;7;4;5;2;4;7;1;5;92;92;92;5;2;8;1;7;2;5;1;7;2;5;3;7;92;92;7;1;8;1;5;0;7;3;5;2;7;1;6;3;8;4;7;7
freespinModeId_0_2,7;3;4;7;90;7;0;6;3;5;1;6;4;3;5;4;0;6;3;4;93;93;93;7;92;92;92;92;92;92;92;6;3;6;90;4;1;5;3;4;1;6;3;5;90;4;0;6;3;8;90;6;1;4;7;1;6;93;93;6;4;3;6;4;0;6;3;6;92;92;92;92;92;92;92;6;2;4;3;7;2;93;93;93;3;7;0;4;90;1;4;0;8;2;4;3;6;0;4;1;6;92;92;92;92;92;92;92;92;0;7;3;4;1;6;3;93;93;4;0;6;1;4;0;8;2;6;0;93;93;8;3;4;6;1;5;3;8;1;6;92;92;92;92;92;92;92;92;0;4;1;6;3;4;0;6;3;93;93;0;3;90;6;3;6;1;4;3;6;92;92;92;92;92;92;92;4;7;3;6;1;4;6;0;93;93;4;3;6;2;4;8;3;4;8;3;8;1;4;7
freespinModeId_0_3,6;3;6;3;4;90;1;6;3;93;93;93;3;4;6;2;3;4;0;7;3;4;2;6;92;92;92;92;92;92;92;92;5;90;4;2;93;93;4;3;6;1;4;2;90;3;5;1;6;7;1;93;93;93;8;2;5;0;6;3;6;6;1;6;3;5;0;6;92;92;92;92;92;92;92;92;92;5;3;7;1;4;0;6;0;5;4;2;93;93;93;2;5;2;6;3;5;6;1;4;90;6;1;4;6;3;7;2;6;1;4;5;2;6;4;92;92;92;92;92;92;92;92;4;6;0;93;93;0;8;4;2;6;3;93;93;3;8;2;6;1;4;3;6;1;4;3;7;4;1;6;0;5;3;4;3;8;2;6;93;93;6;3;6;2;4;3;4;0;5;90;4;6;3;4;92;92;92;92;92;92;92;92;4;7;0;2;93;93;0;6;90;3;4;2;6;1;4;3;6
freespinModeId_0_4,8;2;4;2;5;3;8;2;93;93;1;5;90;4;1;5;3;8;3;5;93;93;93;3;7;92;92;92;92;92;92;90;4;2;6;1;4;2;5;3;6;90;5;2;6;3;7;7;3;4;0;7;2;5;93;93;6;3;5;3;8;0;6;3;5;1;93;93;6;7;3;7;1;6;3;4;2;6;5;1;6;93;93;93;7;0;4;3;8;2;92;92;92;92;92;92;7;1;6;3;7;3;5;1;7;3;5;2;6;1;5;3;93;93;5;0;6;2;5;4;0;7;2;6;4;0;5;2;8;1;5;1;8;92;92;92;92;92;92;92;3;5;3;4;8;90;7;0;5;2;6;3;5;3;8;1;6;3;5;1;7;3;93;93;8;92;92;92;92;92;92;92;0;8;90;0;6;1;5;3;4;8;90;5;2;5;93;93;2;6;1;5;4;8;2;6;2;8;3;8
freespinModeId_0_5,6;8;4;0;7;4;5;0;93;93;93;8;7;90;8;0;6;1;93;93;4;3;5;2;8;93;93;4;6;1;92;92;92;92;92;4;6;1;7;3;5;1;6;3;8;4;5;3;6;92;92;92;92;92;4;5;0;7;2;6;0;8;93;93;2;5;2;7;3;8;2;6;0;7;90;1;5;2;5;1;4;7;92;92;92;92;92;2;5;4;0;90;8;0;7;3;5;4;93;93;93;7;6;3;4;5;8;3;5;90;8;2;6;4;1;4;5;2;5;6;1;7;93;93;8;2;8;1;5;3;4;6;3;7;4;0;7;90;5;0;6;3;7;92;92;92;92;92;5;3;8;4;7;2;6;4;0;5;2;6;4;3;7;1;90;1;8;2;3;6;2;7;4;2;90;1;8;4;7;0;93;93;2;6;3;7;3;5;3;93;93;2;6;0;92;92;92;92;4;4
freespinModeId_0_6,6;3;6;3;4;90;1;6;3;93;93;93;3;4;6;2;3;4;0;7;3;4;2;6;93;93;93;93;93;93;93;93;5;90;4;2;93;93;4;3;6;1;4;2;90;3;5;1;6;7;1;93;93;93;8;2;5;0;6;3;6;6;1;6;3;5;0;6;93;93;93;93;93;93;93;93;93;5;3;7;1;4;0;6;0;5;4;2;93;93;93;2;5;2;6;3;5;6;1;4;90;6;1;4;6;3;7;2;6;1;4;5;2;6;4;93;93;93;93;93;93;93;93;4;6;0;93;93;0;8;4;2;6;3;93;93;3;8;2;6;1;4;3;6;1;4;3;7;4;1;6;0;5;3;4;3;8;2;6;93;93;6;3;6;2;4;3;4;0;5;90;4;6;3;4;93;93;93;93;93;93;93;93;4;7;0;2;93;93;0;6;90;3;4;2;6;1;4;3;6

freespinModeId_1_1,7;2;8;1;5;0;6;9;9;9;7;1;5;2;8;1;7;2;8;90;4;1;7;9;9;8;2;7;1;8;90;2;8;3;7;2;8;1;8;0;5;1;9;9;9;6;2;7;0;8;3;5;7;2;5;8;9;9;9;8;2;7;5;0;5;8;1;7;4;1;5;7;90;5;0;8;2;5;8;2;9;9;8;5;2;8;3;7;2;5;3;6;90;5;1;8;0;5;6;0;8;3;7;90;2;6;2;5;8;0;5;90;8;0;7;9;9;9;2;5;4;7;1;8;2;5;1;8;4;2;7;1;9;9;9;1;8;2;4;5;1;8;2;5;3;7;4;8;1;9;9;2;5;1;8;2;7;4;5;2;4;7;1;5;9;9;9;5;2;8;1;7;2;5;1;7;2;5;3;7;9;9;7;1;8;1;5;0;7;3;5;2;7;1;6;3;8;4;7;7
freespinModeId_1_2,7;3;4;7;90;7;0;6;3;5;1;6;4;3;5;4;0;6;3;4;9;9;9;7;9;9;9;9;9;9;9;6;3;6;90;4;1;5;3;4;1;6;3;5;90;4;0;6;3;8;90;6;1;4;7;1;6;9;9;6;4;3;6;4;0;6;3;6;9;9;9;9;9;9;9;6;2;4;3;7;2;9;9;9;3;7;0;4;90;1;4;0;8;2;4;3;6;0;4;1;6;9;9;9;9;9;9;9;9;0;7;3;4;1;6;3;9;9;4;0;6;1;4;0;8;2;6;0;9;9;8;3;4;6;1;5;3;8;1;6;9;9;9;9;9;9;9;9;0;4;1;6;3;4;0;6;3;9;9;0;3;90;6;3;6;1;4;3;6;9;9;9;9;9;9;9;4;7;3;6;1;4;6;0;9;9;4;3;6;2;4;8;3;4;8;3;8;1;4;7
freespinModeId_1_3,6;3;6;3;4;90;1;6;3;9;9;9;3;4;6;2;3;4;0;7;3;4;2;6;9;9;9;9;9;9;9;9;5;90;4;2;9;9;4;3;6;1;4;2;90;3;5;1;6;7;1;9;9;9;8;2;5;0;6;3;6;6;1;6;3;5;0;6;9;9;9;9;9;9;9;9;9;5;3;7;1;4;0;6;0;5;4;2;9;9;9;2;5;2;6;3;5;6;1;4;90;6;1;4;6;3;7;2;6;1;4;5;2;6;4;9;9;9;9;9;9;9;9;4;6;0;9;9;0;8;4;2;6;3;9;9;3;8;2;6;1;4;3;6;1;4;3;7;4;1;6;0;5;3;4;3;8;2;6;9;9;6;3;6;2;4;3;4;0;5;90;4;6;3;4;9;9;9;9;9;9;9;9;4;7;0;2;9;9;0;6;90;3;4;2;6;1;4;3;6
