reel_cloumn1,2;6;7;2;94;1;3;8;7;0;0;0;8;2;3;94;4;0;8;8;8;3;90;0;4;3;8;9;9;9;4;1;2;90;6;4;2;1;3;4;8;6;6;6;7;2;3;5;94;4;9;3;1;1;1;2;4;9;3;94;4;9;6;1;5;2;2;2;7;8;5;1;1;7;3;3;3;94;9;2;3;0;9;2;1;8;3;90;0;6;7;9;3;8;6;6;6;3;7;9;8;90;7;9;0;8;5;4;3;
reel_cloumn2,92;92;92;4;6;1;90;3;5;2;3;92;1;1;1;0;7;6;92;9;1;94;3;1;6;92;2;5;1;6;8;8;8;90;7;9;0;5;90;2;4;6;0;3;3;3;7;92;3;1;2;2;2;9;8;90;1;4;4;4;0;1;5;5;5;9;7;92;5;8;2;94;7;7;7;3;2;8;92;92;92;5;6;2;0;3;90;6;7;9;9;9;3;6;92;2;7;9;1;3;94;2;7;0;0;0;92;7;6;6;6;2;92;6;0;9;90;5;7;6;
reel_cloumn3,7;5;4;90;0;9;8;8;8;4;3;92;92;92;8;4;3;3;3;5;1;90;0;7;6;92;5;2;2;2;8;94;4;5;5;5;3;92;2;7;7;7;2;1;3;92;8;2;0;6;7;2;92;1;7;9;1;90;7;6;1;9;92;92;92;5;0;0;0;3;6;94;8;5;7;2;90;6;6;6;8;9;9;9;92;4;3;3;94;4;0;1;92;6;8;90;9;8;4;92;92;92;3;6;8;94;1;3;5;92;6;9;1;1;1;92;6;4;4;4;92;9;1;
reel_cloumn4,5;9;94;2;9;7;92;92;92;7;1;92;8;7;7;7;9;92;8;1;3;3;3;90;4;9;2;92;0;9;3;92;1;9;8;94;6;2;3;92;92;92;0;9;7;2;1;1;1;9;4;0;92;1;5;3;6;6;6;90;7;8;2;92;0;5;2;90;5;8;2;6;92;7;5;5;5;3;1;4;92;7;3;1;4;90;8;0;7;92;92;92;2;8;8;8;5;94;2;2;2;7;1;92;6;0;9;90;7;5;0;0;0;92;1;9;9;9;8;0;7;5;3;92;
reel_cloumn5,7;5;1;3;2;8;8;8;3;94;0;8;2;3;92;92;92;9;6;3;1;2;2;2;8;7;5;4;92;3;9;7;4;5;0;7;94;1;6;7;7;7;3;5;0;2;9;92;92;92;1;4;8;1;0;3;90;5;2;7;9;1;1;1;7;4;94;5;6;8;9;6;1;90;7;4;8;0;0;0;7;2;4;92;6;6;6;1;5;5;5;3;2;7;6;5;4;94;1;2;5;7;2;92;92;92;0;3;5;4;4;4;6;9;2;4;8;6;9;3;3;3;4;7;


freespinModeId_0_1,2;6;7;2;94;1;3;8;7;0;0;0;8;2;3;94;4;0;8;8;8;3;90;0;4;3;8;9;9;9;4;1;2;90;6;4;2;1;3;4;8;6;6;6;7;2;3;5;94;4;9;3;1;1;1;2;4;9;3;94;4;9;6;1;5;2;2;2;7;8;5;1;1;7;3;3;3;94;9;2;3;0;9;2;1;8;3;90;0;6;7;9;3;8;6;6;6;3;7;9;8;90;7;9;0;8;5;4;3;
freespinModeId_0_2,92;92;92;4;6;1;90;3;5;2;3;92;92;92;92;92;92;7;6;9;1;94;3;1;6;92;2;5;1;6;8;8;8;90;7;9;0;5;90;2;4;6;0;3;3;3;7;92;3;1;2;2;2;9;8;90;1;4;4;4;0;1;5;5;5;9;7;92;5;8;2;94;7;7;7;3;2;8;92;92;92;5;6;2;0;3;90;6;7;9;9;9;3;6;92;2;7;9;1;3;94;2;7;92;92;92;92;7;6;6;6;2;92;6;0;9;90;5;7;6;
freespinModeId_0_3,7;5;4;90;0;9;8;8;8;4;3;92;92;92;92;92;92;3;3;5;1;90;0;7;6;92;5;2;2;2;8;94;4;5;5;5;3;92;2;7;7;7;2;1;3;92;8;2;0;6;7;2;92;1;7;9;1;90;7;6;1;9;92;92;92;5;0;0;0;3;6;94;8;5;7;2;90;6;6;6;8;9;9;9;92;4;3;3;94;4;0;1;92;6;8;90;9;8;4;92;92;92;3;6;8;94;1;3;5;92;6;9;1;1;1;92;92;92;92;92;92;9;1;
