reel_cloumn1,6;7;0;0;0;0;0;1;1;1;1;1;7;7;91;91;91;91;9;9;5;5;4;4;90;8;8;2;3;92;92;92;7;8;9;7;8;9;9;2;2;2;2;9;90;3;3;3;3;3;2;2;2;2;2;8;9;9;7;5;92;92;92;92;3;6;8;7;8;1;6;6;0;0;0;0;6;7;8;1;6;9;91;91;91;91;2;2;2;2;2;6;6;8;8;92;92;92;92;8;8;1;3;5;90;8;3;3;3;3;1;1;5;5;0;90;5;8;2;5;9;0;5;1;6;6;5;5;5;5;4;4;4;4;6;6;7;1;1;1;1;3;3;90;8;8;4;4;3;3;2;2;5;5;6;6;0;0;4;4;
reel_cloumn2,6;8;0;0;0;0;0;1;1;1;1;1;7;7;91;91;91;91;9;9;5;5;4;4;90;8;8;2;3;92;92;92;7;8;9;7;8;6;9;2;2;2;2;9;90;3;3;3;3;3;2;2;2;2;2;8;9;9;7;5;92;92;92;92;3;6;8;7;8;1;6;6;0;0;0;0;6;7;8;1;6;9;91;91;91;91;2;2;2;2;2;6;6;8;8;92;92;92;92;8;8;1;1;5;90;8;3;3;3;3;1;1;5;5;9;90;1;1;9;9;0;0;4;4;1;6;5;5;5;5;4;4;4;4;4;1;2;1;1;1;1;2;2;90;7;7;4;4;3;3;2;2;5;5;7;7;1;1;5;5;
reel_cloumn3,6;7;0;0;0;0;0;1;1;1;1;1;7;7;91;91;91;91;9;9;5;5;4;4;90;8;8;2;3;92;92;92;7;8;9;7;8;6;9;2;2;2;2;9;90;3;3;3;3;3;2;2;2;2;2;8;9;9;7;5;92;92;92;92;3;6;8;7;8;1;6;6;0;0;0;0;6;7;8;1;6;9;91;91;91;91;2;2;2;2;2;6;6;8;8;92;92;92;92;8;8;1;1;5;90;8;3;3;3;3;6;6;0;0;7;90;2;9;8;9;0;0;4;4;1;9;5;5;5;5;4;4;4;4;9;1;2;1;1;1;1;8;8;90;6;6;4;4;3;3;2;2;5;5;2;2;7;7;1;1;
reel_cloumn4,6;7;0;0;0;0;0;1;1;1;1;1;7;7;91;91;91;91;9;9;5;5;4;4;90;8;8;2;3;92;92;92;7;8;9;7;8;6;9;2;2;2;2;9;90;3;3;3;3;3;2;2;2;2;2;8;9;9;7;5;92;92;92;92;3;6;8;7;8;1;6;6;0;0;0;0;6;7;8;1;6;9;91;91;91;91;2;2;2;2;2;6;6;8;8;92;92;92;92;8;8;1;1;5;90;8;3;3;3;3;6;6;0;0;7;90;2;6;6;9;0;0;4;4;1;9;5;5;5;5;4;4;4;4;9;1;1;1;1;1;1;8;8;90;7;4;4;3;3;2;2;5;3;3;1;1;8;9;0;0;
reel_cloumn5,6;7;0;0;0;0;0;1;1;1;1;1;7;7;91;91;91;91;9;9;5;5;4;4;90;8;8;2;3;92;92;92;7;8;9;7;8;6;9;2;2;2;2;9;90;3;3;3;3;3;2;2;2;2;2;8;9;9;7;5;92;92;92;92;3;6;8;7;8;1;6;6;0;0;0;0;6;7;8;1;6;9;91;91;91;91;2;2;2;2;2;6;6;8;8;92;92;92;92;8;8;1;1;5;90;8;3;3;3;3;6;6;9;9;5;90;2;6;6;9;0;0;4;4;9;9;5;5;5;5;4;4;4;4;9;1;7;1;1;1;1;4;4;90;9;4;4;3;3;2;2;5;3;3;0;0;8;8;5;5;

reel_cloumn11,6;7;93;93;93;93;93;93;93;93;8;6;2;7;91;91;91;91;6;4;92;92;7;4;9;5;8;90;6;7;3;8;5;7;92;92;92;92;9;8;7;2;2;2;2;2;2;2;2;7;9;7;93;93;93;93;93;93;93;93;93;93;93;8;5;7;3;3;3;3;3;3;3;3;6;8;8;92;92;92;92;6;5;7;1;1;1;1;6;5;9;0;0;0;0;8;9;4;7;7;6;1;6;5;91;91;91;91;7;4;2;9;8;92;92;92;92;4;7;1;6;9;8;0;6;7;5;2;8;7;4;0;9;5;6;1;6;6;90;9;8;2;2;4;5;6;0;0;4;9;
reel_cloumn12,6;8;93;93;93;93;93;93;93;93;8;7;90;8;91;91;91;91;7;5;92;92;8;4;7;5;8;90;6;8;3;8;5;7;92;92;92;92;7;6;7;2;2;2;2;2;2;2;2;9;9;7;93;93;93;93;93;93;93;93;93;93;93;8;5;7;3;3;3;3;3;3;3;3;6;8;8;92;92;92;92;4;6;7;1;1;1;1;6;4;7;0;0;0;0;6;9;90;9;7;7;90;6;4;91;91;91;91;5;6;2;5;8;92;92;92;92;5;8;1;7;9;8;2;7;90;9;1;8;6;7;0;9;4;4;1;6;9;90;6;7;2;2;4;5;7;1;1;5;9;
reel_cloumn13,6;7;93;93;93;93;93;93;93;93;8;9;2;7;91;91;91;91;7;4;92;92;9;5;6;5;8;90;9;7;3;8;4;7;92;92;92;92;6;6;9;2;2;2;2;2;2;2;2;6;9;7;93;93;93;93;93;93;93;93;93;93;93;8;5;7;3;3;3;3;3;3;3;3;6;8;8;92;92;92;92;8;5;9;1;1;1;1;8;5;6;0;0;0;0;8;9;90;7;6;5;1;6;4;91;91;91;91;8;6;2;4;8;92;92;92;92;4;8;1;9;7;8;0;6;90;7;2;9;5;8;0;9;4;5;1;9;8;90;6;7;2;2;4;5;7;1;1;7;9;
reel_cloumn14,6;7;93;93;93;93;93;93;93;93;8;7;2;6;91;91;91;91;8;4;92;92;8;4;9;5;8;90;8;7;3;8;4;7;92;92;92;92;6;6;8;2;2;2;2;2;2;2;2;7;9;7;93;93;93;93;93;93;93;93;93;93;93;8;5;7;3;3;3;3;3;3;3;3;6;8;8;92;92;92;92;9;4;6;1;1;1;1;9;4;6;0;0;0;0;6;9;90;8;9;6;90;6;4;91;91;91;91;5;6;2;5;7;92;92;92;92;5;7;1;6;8;8;0;9;90;7;2;8;4;6;0;9;5;5;1;9;8;90;7;4;2;2;6;5;8;0;0;9;9;
