reel_cloumn1,0;6;1;4;5;90;8;6;95;96;96;101;5;7;1;4;4;1;5;1;90;6;7;1;4;0;6;7;90;1;5;7;1;96;96;101;7;8;0;6;7;1;4;8;0;5;6;3;90;6;2;5;90;7;7;0;8;8;1;5;8;1;4;4;1;7;8;96;96;102;4;0;4;4;0;90;7;0;7;8;2;4;90;6;7;3;6;6;0;5;7;0;90;8;3;6;7;95;95;0;
reel_cloumn2,4;93;93;93;6;0;6;7;93;93;93;3;4;7;2;0;96;96;101;6;0;5;4;1;95;95;3;6;4;4;2;5;93;93;93;8;1;5;4;2;5;6;1;92;7;3;8;8;0;5;5;1;7;93;93;93;2;5;5;2;6;93;93;93;0;2;6;2;7;0;7;8;0;0;95;95;102;7;1;8;1;7;92;8;1;5;3;6;1;93;93;93;0;6;6;0;5;5;1;5;
reel_cloumn3,3;7;8;95;95;5;2;90;5;6;3;4;5;3;2;96;96;96;101;4;5;92;4;6;3;93;93;93;7;8;1;5;0;6;93;93;93;3;7;90;8;3;4;5;3;4;5;93;93;93;1;5;5;96;96;103;3;4;5;2;90;5;2;8;8;2;4;93;93;93;4;4;3;7;8;0;6;90;2;8;8;0;7;90;0;7;8;90;1;4;5;96;101;102;3;5;6;3;4;4;
reel_cloumn4,2;7;8;0;4;5;0;4;5;3;92;6;6;0;1;96;96;96;5;6;92;3;4;5;2;95;95;3;4;4;0;93;93;93;8;8;2;4;96;96;96;101;1;6;92;0;6;7;3;4;5;2;8;96;96;96;6;3;4;7;4;5;0;6;3;5;6;2;93;93;93;3;4;5;2;6;4;96;96;96;101;6;7;3;93;93;93;4;4;1;7;8;93;93;93;1;6;92;7;3;
reel_cloumn5,2;4;5;92;6;7;1;90;6;7;3;5;92;6;3;90;7;8;0;4;5;1;7;90;1;4;5;2;93;93;93;2;5;6;96;96;96;101;5;6;2;5;90;1;4;93;93;93;7;3;6;6;0;90;7;1;7;8;0;93;93;93;0;5;6;1;4;4;1;90;5;6;0;4;5;1;7;96;96;102;4;3;4;5;90;7;7;2;90;7;8;1;4;5;2;93;93;93;2;6;

freespinModeId_0_1,0;6;1;4;5;90;8;6;95;96;96;101;5;7;1;4;4;1;5;1;90;6;7;1;4;0;6;7;90;1;5;7;1;96;96;101;7;8;0;6;7;1;4;8;0;5;6;3;90;6;2;5;90;7;7;0;8;8;1;5;8;1;4;4;1;7;8;96;96;102;4;0;4;4;0;90;7;0;7;8;2;4;90;6;7;3;6;6;0;5;7;0;90;8;3;6;7;95;95;0;
freespinModeId_0_2,4;93;93;93;6;0;6;7;93;93;93;3;4;7;2;0;96;96;101;6;0;5;4;1;95;95;3;6;4;4;2;5;93;93;93;8;1;5;4;2;5;6;1;92;7;3;8;8;0;5;5;1;7;93;93;93;2;5;5;2;6;93;93;93;0;2;6;2;7;0;7;8;0;0;95;95;102;7;1;8;1;7;92;8;1;5;3;6;1;93;93;93;0;6;6;0;5;5;1;5;
freespinModeId_0_3,93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;93;96;96;96;96;96;96;96;96;96;96;96;96;96;96;96;96;96;96;96;96;96;96;96;96;96;96;95;95;95;95;95;95;95;95;95;95;95;95;95
freespinModeId_0_4,2;7;8;0;4;5;0;4;5;3;92;6;6;0;1;96;96;96;5;6;92;3;4;5;2;95;95;3;4;4;0;93;93;93;8;8;2;4;96;96;96;101;1;6;92;0;6;7;3;4;5;2;8;96;96;96;6;3;4;7;4;5;0;6;3;5;6;2;93;93;93;3;4;5;2;6;4;96;96;96;101;6;7;3;93;93;93;4;4;1;7;8;93;93;93;1;6;92;7;3;
