reel_cloumn1,3;3;6;6;7;7;4;4;0;90;3;3;9;9;90;6;6;0;8;8;9;94;94;6;6;9;90;2;2;3;3;9;8;8;4;4;0;6;6;8;2;2;0;9;8;8;0;3;3;9;9;4;4;2;2;90;8;8;5;0;2;2;3;3;0;6;6;8;0;9;9;8;94;94;6;6;8;94;94;6;6;8;0;2;2;9;8;6;1;1;90;7;8;9;3;3;5;5;6;0
reel_cloumn2,1;1;8;8;9;0;1;1;4;4;8;9;0;8;5;5;92;4;4;7;7;8;4;4;7;5;5;0;4;4;8;8;0;9;5;5;94;94;5;9;9;1;1;0;5;5;7;94;94;9;9;7;0;9;9;5;0;1;1;7;7;0;9;5;5;94;94;9;9;2;2;7;7;5;5;7;92;9;9;2;2;1;1;0;9;9;7;92;1;1;3;3;0;5;5;94;94;2;2;5
reel_cloumn3,2;2;7;7;6;6;4;4;2;2;90;5;5;6;92;3;3;2;2;90;5;5;8;1;1;4;4;90;7;8;9;1;1;4;4;92;8;7;5;3;3;90;5;8;9;1;1;0;7;7;5;90;4;4;3;3;8;8;8;0;1;1;90;8;5;7;5;5;90;4;4;3;3;5;7;8;94;94;6;6;7;7;94;94;4;4;8;8;5;5;0;7;7;5;5;94;94;4;4;9
reel_cloumn4,8;9;6;2;2;7;6;5;3;3;92;6;5;8;7;6;92;2;2;3;3;7;7;8;8;92;6;6;2;2;94;94;7;7;1;1;6;94;94;0;6;7;7;92;4;4;6;6;9;94;94;0;8;8;9;92;4;3;3;0;9;8;8;1;1;3;3;8;6;7;94;94;9;9;5;1;1;3;3;0;2;2;92;7;8;8;3;3;2;2;8;8;6;94;94;6;6;1;1;0
reel_cloumn5,5;7;90;9;9;5;0;6;7;7;0;9;9;5;90;8;8;9;9;0;4;4;8;8;7;94;94;8;8;7;94;94;5;5;8;4;4;90;6;5;5;0;6;6;7;94;94;9;5;2;2;0;90;5;5;7;7;0;9;6;94;94;1;1;3;3;0;5;8;90;8;9;7;90;5;5;6;0;7;8;1;1;3;3;9;7;7;94;94;4;4;6;5;8;0;1;1;7;7;7

freespinModeId_0_1,0;1;1;4;3;6;9;94;0;7;7;2;2;90;8;9;9;90;5;5;9;0;2;1;1;0;7;7;8;0;7;7;8;0;8;8;94;7;7;8;90;4;4;2;2;90;3;3;0;1;1;5;5;0;1;1;2;0;6;5;9;90;1;1;2;0;94;8;6;6;0;3;1;1;0;6;5;9;90;6;6;9;90;6;9;7;90;8;6;5;0;3;3;4;4;0;90;8;7;7
freespinModeId_0_2,0;9;9;1;1;0;92;6;8;9;92;7;5;5;92;5;7;8;92;8;5;5;94;1;1;2;2;92;7;7;5;94;8;8;7;0;3;3;94;0;0;3;3;92;1;1;6;6;0;5;5;8;94;9;9;6;94;3;4;4;94;9;9;6;94;3;4;4;94;7;7;8;92;4;4;3;3;94;1;1;7;94;6;6;1;1;92;6;6;5;94;1;1;8;8;92;6;6;9;9
freespinModeId_0_3,0;8;8;7;94;2;2;1;1;0;6;6;90;6;8;5;94;1;1;6;90;6;8;9;90;9;6;8;92;1;1;2;92;9;8;7;92;1;1;4;4;92;0;5;5;90;8;8;0;92;2;2;5;6;7;92;1;1;4;4;92;8;8;9;0;1;1;92;7;8;8;92;5;7;7;92;1;1;2;2;92;6;6;9;94;0;5;5;6;6;94;9;6;6;90;5;5;4;4;90
freespinModeId_0_4,0;5;5;3;3;0;1;1;94;6;6;7;92;7;7;8;94;7;8;6;94;1;1;0;8;8;9;92;1;1;3;3;0;92;6;7;7;94;6;6;7;0;1;1;3;3;92;9;9;5;92;8;8;5;5;0;2;2;3;92;7;5;6;94;1;1;0;5;5;6;92;4;4;9;5;94;6;7;7;94;6;8;5;94;9;8;7;92;5;6;8;9;6;5;94;6;6;7;3;3
