reel_cloumn1,4;1;5;92;4;5;92;3;3;8;1;90;92;8;3;0;4;3;8;92;1;1;6;7;3;6;2;2;6;7;1;5;
reel_cloumn2,4;0;5;92;4;92;5;3;3;8;2;90;92;2;0;0;4;92;8;1;92;1;6;7;0;6;2;2;6;7;0;5;
reel_cloumn3,4;2;5;92;4;92;5;92;3;8;2;90;92;8;0;0;4;92;8;1;92;1;6;7;3;6;2;2;6;7;7;5;
reel_cloumn4,4;0;5;92;4;92;5;3;3;8;2;90;92;8;0;0;4;92;8;92;1;1;6;7;3;6;2;2;6;0;7;5;
reel_cloumn5,4;0;5;92;4;5;92;3;3;8;2;90;92;8;0;0;4;92;8;92;1;1;6;7;3;6;2;2;6;0;7;5;

freespinModeId_0_1,4;1;5;92;92;4;5;92;3;8;1;90;92;8;0;0;4;92;8;92;1;1;6;7;3;6;2;2;6;7;1;5;
freespinModeId_0_2,4;0;5;92;92;4;5;92;3;8;2;90;92;2;0;0;4;92;8;1;92;1;6;7;0;6;2;2;6;7;0;5;
freespinModeId_0_3,4;2;5;92;92;4;5;92;3;8;2;90;92;8;0;0;4;92;8;1;92;1;6;7;3;6;2;2;6;7;7;5;
freespinModeId_0_4,4;0;5;92;92;4;5;92;3;8;2;90;92;8;0;0;4;92;8;1;92;1;6;7;3;6;2;2;6;0;7;5;
freespinModeId_0_5,4;0;5;92;92;4;5;92;3;8;2;90;92;8;0;0;4;92;8;92;1;1;6;7;3;6;2;2;6;0;7;5;

freespinModeId_1_1,4;1;5;93;93;4;5;93;3;8;1;90;92;8;0;0;4;93;8;92;1;1;6;7;3;6;2;2;6;7;1;5;
freespinModeId_1_2,4;0;5;93;93;4;5;93;3;8;2;90;92;2;0;0;4;93;8;1;93;1;6;7;0;6;2;2;6;7;0;5;
freespinModeId_1_3,4;2;5;93;93;4;5;93;3;8;2;90;92;8;0;0;4;93;8;1;93;1;6;7;3;6;2;2;6;7;7;5;
freespinModeId_1_4,4;0;5;93;93;4;5;93;3;8;2;90;92;8;0;0;4;93;8;1;93;1;6;7;3;6;2;2;6;0;7;5;
freespinModeId_1_5,4;0;5;93;93;4;5;93;3;8;2;90;92;8;0;0;4;93;8;92;1;1;6;7;3;6;2;2;6;0;7;5;



Socre_PepperBlast_1,#Symbol/PepperBlast_TUBIAO_L5.png;0;0;0.5,
Socre_PepperBlast_2,#Symbol/PepperBlast_TUBIAO_L4.png;0;0;0.5,
Socre_PepperBlast_3,#Symbol/PepperBlast_TUBIAO_L3.png;0;0;0.5,
Socre_PepperBlast_4,#Symbol/PepperBlast_TUBIAO_L2.png;0;0;0.5,
Socre_PepperBlast_5,#Symbol/PepperBlast_TUBIAO_L1.png;0;0;0.5,
Socre_PepperBlast_6,#Symbol/PepperBlast_TUBIAO_H4.png;0;0;0.5,
Socre_PepperBlast_7,#Symbol/PepperBlast_TUBIAO_H3.png;0;0;0.5,
Socre_PepperBlast_8,#Symbol/PepperBlast_TUBIAO_H2.png;0;0;0.5,
Socre_PepperBlast_9,#Symbol/PepperBlast_TUBIAO_H1.png;0;0;0.5,
Socre_PepperBlast_10,#Symbol/PepperBlast_TUBIAO_L6.png;0;0;0.5,
Socre_PepperBlast_Scatter,#Symbol/PepperBlast_TUBIAO_SCATTER.png;0;0;0.5,
Socre_PepperBlast_Wild1,#Symbol/PepperBlast_TUBIAO_CHANGGUIWILD.png;0;0;0.5,
Socre_PepperBlast_Wild,#Symbol/PepperBlast_TUBIAO_TESHUWILD.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_93,idleframe-false

isAllLineType,0
lineCount,40
columnNum,5
rowNum,3
reelWidth,768
reelHeight,1090
scatterShowCol,1;2;3;4;5
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,15;18;21;24;27
reelEffectRes,WinFramePepperBlast_run
reelBgEffectRes,WinFramePepperBlast_run_bg
quickStopDelayTime,0
reelMoveSpeed,1740
reelResTime,0.15
reelDownTime,0.1
reelResDis,19
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,PepperBlastSounds/music_PepperBlast_bg.mp3
musicFsBg,PepperBlastSounds/music_PepperBlast_fs.mp3
musicReSpinBg,PepperBlastSounds/music_PepperBlast_rs.mp3
soundReelDown,PepperBlastSounds/music_PepperBlast_reel_stop.mp3
commonSoundReelDown,Sounds/CommonReelDown_6.mp3
soundScatterTip,PepperBlastSounds/PepperBlastSounds_TriggerTip.mp3
reelRunSound,PepperBlastSounds/music_PepperBlast_Quick_Run.mp3
randomSmallSymbolNum,9
specialSymbolList,90
showScoreImage,1
showLinesTime,2

fsReelMoveSpeed,1914
fsReelRunDatas,16;19;22;25;28
