reel_cloumn1,2;6;5;94;94;9;6;0;6;8;90;7;8;0;5;8;90;7;0;8;6;9;0;0;6;1;8;5;0;9;90;2;9;8;0;6;5;90;8;9;6;0;0;5;6;2;94;94;1;8;6;9;0;0;9;6;3;5;90;0;9;6;2;7;1;5;6;3;9;8;0;6;5;94;94;2;5;6;0;0;5;6;90;7;8;6;94;94;5;4;2;9;90;4;9;0;0;4;90;6;0;0;6;9
reel_cloumn2,4;2;7;92;4;6;9;94;94;9;6;0;5;6;3;92;9;4;0;0;4;92;7;6;0;4;6;9;94;94;7;4;9;3;7;92;4;7;94;94;9;7;1;4;0;7;1;9;0;0;2;6;4;92;9;6;7;0;0;7;6;1;4;6;92;9;4;3;6;7;94;94;7;8;9;1;92;4;7;0;0;1;7;4;92;2;5;4;7;3;5;92;3;5;6;4;7;2;5;92;4;3;9;8
reel_cloumn3,2;8;92;5;0;9;2;8;5;3;7;0;0;8;2;90;1;7;5;94;94;1;8;2;5;92;6;7;1;90;0;0;7;8;7;0;4;1;92;6;5;1;5;94;94;8;7;1;92;5;6;1;4;8;90;1;9;4;0;5;4;1;92;4;7;0;4;90;2;5;94;94;4;8;7;1;90;0;8;5;3;92;4;2;5;7;0;90;8;1;4;92;5;7;0;0;5;90;6;1;92;4;3;8
reel_cloumn4,2;5;4;0;8;4;2;92;4;5;3;7;8;0;9;92;5;6;0;0;7;1;8;0;7;5;0;4;2;4;92;5;2;7;0;0;7;5;4;92;3;8;94;94;7;6;2;7;0;5;92;5;5;0;7;8;2;7;8;1;92;7;3;5;3;5;92;1;4;3;7;8;0;5;8;2;7;92;5;2;7;3;4;94;94;4;5;3;92;2;5;7;94;94;8;5;3;5;92;8;3;8;92;1
reel_cloumn5,2;5;8;0;5;90;7;0;8;7;92;2;5;0;9;6;1;94;94;5;1;6;0;8;6;92;5;0;6;1;94;94;8;0;6;92;1;5;97;1;8;90;0;4;1;6;92;1;6;0;6;3;90;5;0;6;5;92;1;8;5;97;4;0;0;7;90;5;0;6;4;7;1;94;94;9;1;4;90;6;0;4;3;92;5;6;2;90;4;0;6;92;3;8;97;5;3;90;0;6;2;92;5;4

freespinModeId_0_1,2;1;0;94;94;4;1;0;1;3;90;2;3;0;0;3;90;2;0;3;1;4;0;0;1;1;3;0;0;4;90;2;4;3;0;1;0;90;3;4;1;0;0;0;1;2;94;94;1;3;1;4;0;0;4;1;3;0;90;0;4;1;2;2;1;0;1;3;4;3;0;1;0;94;94;2;0;1;0;0;0;1;90;2;3;1;94;94;0;4;2;4;90;4;4;0;0;4;90;1;0;0;1;4
freespinModeId_0_2,4;2;2;92;4;1;4;94;94;4;1;0;0;1;3;92;4;4;0;0;4;92;2;1;0;4;1;4;94;94;2;4;4;3;2;92;4;2;94;94;4;2;1;4;0;2;1;4;0;0;2;1;4;92;4;1;2;0;0;2;1;1;4;1;92;4;4;3;1;2;94;94;2;3;4;1;92;4;2;0;0;1;2;4;92;2;0;4;2;3;0;92;3;0;1;4;2;2;0;92;4;3;4;3
freespinModeId_0_3,2;3;92;0;0;4;2;3;0;3;2;0;0;3;2;90;1;2;0;94;94;1;3;2;0;92;1;2;1;90;0;0;2;3;2;0;4;1;92;1;0;1;0;94;94;3;2;1;92;0;1;1;4;3;90;1;4;4;0;0;4;1;92;4;2;0;4;90;2;0;94;94;4;3;2;1;90;0;3;0;3;92;4;2;0;2;0;90;3;1;4;92;0;2;0;0;0;90;1;1;92;4;3;3
freespinModeId_0_4,2;0;4;0;3;4;2;92;4;0;3;2;3;0;4;92;0;1;0;0;2;1;3;0;2;0;0;4;2;4;92;0;2;2;0;0;2;0;4;92;3;3;94;94;2;1;2;2;0;0;92;0;0;0;2;3;2;2;3;1;92;2;3;0;3;0;92;1;4;3;2;3;0;0;3;2;2;92;0;2;2;3;4;94;94;4;0;3;92;2;0;2;94;94;3;0;3;0;92;3;3;3;92;1
