
reel_cloumn1,11;40;40;40;50;11;11;11;11;50;190;11;11;50;50;80;80;21;21;21;60;80;11;11;40;40;31;31;50;50;190;11;11;60;60;21;70;60;31;31;31;80;70;190;50;50;80;40;60;60;31;31;31;70;70;11;50;50;190;70;70;70;21;50;60;11;40;40;50;70;11;40;50;60;21;21;21;70;60;11;40;190;50;40;70;11;40;40;11;40;40;40;21;50;70;40;11;50;70;21;50;50;40;70;11;60;50;70;21;190;50;40;21;50;50;40;21;50;50;40,
reel_cloumn2,11;40;40;40;50;11;11;11;11;50;80;11;11;50;50;190;80;21;21;21;60;80;11;11;40;190;31;31;50;50;80;11;11;60;60;21;70;60;31;31;31;80;70;190;50;50;80;40;60;60;31;31;31;190;70;11;50;50;70;70;70;70;21;50;190;11;40;40;50;70;11;40;50;60;21;21;21;70;190;11;40;50;50;40;70;11;40;40;11;40;40;40;21;50;70;40;11;50;70;21;50;50;40;70;11;60;50;70;21;50;50;40;21;50;50;40;21;50;50;40,
reel_cloumn3,11;40;40;60;190;11;11;11;11;50;11;11;21;190;80;80;80;21;21;21;60;80;80;190;40;40;31;31;50;70;11;11;190;60;60;11;11;60;11;11;70;31;31;70;190;11;11;40;60;70;31;31;31;80;11;60;50;50;11;11;80;80;21;50;60;40;190;40;50;70;11;40;50;60;21;21;21;70;70;11;40;50;50;40;70;11;40;40;40;40;40;40;190;50;80;40;11;50;70;21;21;50;40;80;11;60;50;50;21;21;50;40;21;21;50;40;21;21;50;40,
reel_cloumn4,11;40;40;40;50;11;11;11;11;50;80;21;21;190;80;80;80;21;21;21;60;60;190;11;11;11;31;31;50;70;80;31;40;60;60;190;80;60;11;11;70;31;31;70;50;190;11;40;60;60;31;31;31;80;80;60;50;50;11;70;70;21;21;190;60;40;40;40;50;70;11;40;50;60;21;21;21;70;60;40;11;50;50;40;70;11;40;40;40;40;40;40;21;50;80;40;11;50;190;31;50;50;40;80;11;60;50;50;31;50;50;40;31;50;50;40;31;50;50;40,
reel_cloumn5,11;40;40;40;190;11;11;11;11;50;80;21;21;50;80;80;80;21;21;21;60;60;190;11;11;11;31;31;50;70;80;31;40;60;60;190;80;60;11;11;70;31;31;70;50;50;11;40;60;60;31;31;31;80;80;60;50;50;11;190;70;21;21;50;60;40;40;40;50;70;11;40;50;60;21;21;21;190;60;40;11;50;50;40;70;11;40;40;40;40;40;40;21;50;80;40;11;50;70;31;50;50;40;80;11;60;50;50;31;50;50;40;31;190;50;40;31;50;50;40,



第十次变wildspin假滚
freespinModeId_1_1,11;40;40;40;50;11;11;11;11;50;80;11;11;50;50;80;80;21;21;21;60;80;11;11;40;40;31;31;50;50;80;11;11;60;60;21;70;60;31;31;31;80;70;70;50;50;80;40;60;60;31;31;31;70;70;11;50;50;70;70;70;70;21;50;60;11;40;40;50;70;11;40;50;60;21;21;21;70;60;11;40;50;50;40;70;11;40;40;11;40;40;40;21;50;70;40;11;50;70;21;50;50;40;70;11;60;50;70;21;50;50;40;21;50;50;40;21;50;50;40,
freespinModeId_1_2,11;40;40;40;50;11;11;11;11;50;80;11;11;50;50;80;80;21;21;21;60;80;11;11;40;40;31;31;50;50;80;11;11;60;60;21;70;60;31;31;31;80;70;70;50;50;80;40;60;60;31;31;31;70;70;11;50;50;70;70;70;70;21;50;60;11;40;40;50;70;11;40;50;60;21;21;21;70;60;11;40;50;50;40;70;11;40;40;11;40;40;40;21;50;70;40;11;50;70;21;50;50;40;70;11;60;50;70;21;50;50;40;21;50;50;40;21;50;50;40,
freespinModeId_1_3,11;40;40;60;50;11;11;11;11;50;11;11;21;50;80;80;80;21;21;21;60;80;80;80;40;40;31;31;50;70;11;11;70;60;60;11;11;60;11;11;70;31;31;70;70;11;11;40;60;70;31;31;31;80;11;60;50;50;11;11;80;80;21;50;60;40;40;40;50;70;11;40;50;60;21;21;21;70;70;11;40;50;50;40;70;11;40;40;40;40;40;40;40;50;80;40;11;50;70;21;21;50;40;80;11;60;50;50;21;21;50;40;21;21;50;40;21;21;50;40,
freespinModeId_1_4,11;40;40;40;50;11;11;11;11;50;80;21;21;50;80;80;80;21;21;21;60;60;70;11;11;11;31;31;50;70;80;31;40;60;60;60;80;60;11;11;70;31;31;70;50;50;11;40;60;60;31;31;31;80;80;60;50;50;11;70;70;21;21;50;60;40;40;40;50;70;11;40;50;60;21;21;21;70;60;40;11;50;50;40;70;11;40;40;40;40;40;40;21;50;80;40;11;50;70;31;50;50;40;80;11;60;50;50;31;50;50;40;31;50;50;40;31;50;50;40,
freespinModeId_1_5,11;40;40;40;50;11;11;11;11;50;80;21;21;50;80;80;80;21;21;21;60;60;70;11;11;11;31;31;50;70;80;31;40;60;60;60;80;60;11;11;70;31;31;70;50;50;11;40;60;60;31;31;31;80;80;60;50;50;11;70;70;21;21;50;60;40;40;40;50;70;11;40;50;60;21;21;21;70;60;40;11;50;50;40;70;11;40;40;40;40;40;40;21;50;80;40;11;50;70;31;50;50;40;80;11;60;50;50;31;50;50;40;31;50;50;40;31;50;50;40,



freespinModeId_0_1,11;40;40;40;50;11;11;11;11;50;80;70;50;50;50;80;80;21;21;21;60;80;80;11;40;40;31;31;50;50;80;31;31;60;60;21;70;60;31;31;31;80;70;190;50;50;80;40;60;60;31;31;31;70;70;60;50;50;70;70;70;70;21;50;60;40;40;40;50;70;11;40;50;60;21;21;21;70;60;40;40;50;50;40;70;11;40;40;40;40;40;40;21;50;70;40;11;50;70;21;50;50;40;70;11;60;50;70;21;50;50;40;21;50;50;40;50;50;40,
freespinModeId_0_2,21;80;80;21;21;21;21;60;60;31;80;70;21;50;80;80;80;31;31;31;60;80;80;70;40;40;31;31;50;70;80;40;70;60;60;31;70;60;31;31;31;80;70;70;50;50;80;190;60;60;31;31;31;70;70;60;11;70;80;11;70;80;21;21;21;80;80;40;50;70;11;80;60;11;80;80;21;70;60;40;40;40;11;80;70;11;11;80;70;70;80;190;21;50;70;40;11;50;70;31;31;50;40;70;11;60;80;70;31;31;50;40;31;31;50;40;31;50;40,
freespinModeId_0_3,11;40;40;60;50;11;11;11;11;50;31;31;50;50;80;80;80;21;21;21;60;80;80;11;40;40;31;31;50;70;80;40;70;60;60;31;80;60;11;11;70;31;31;70;70;11;80;40;60;70;31;31;31;80;80;60;50;50;11;11;80;80;21;50;60;40;190;40;50;70;11;40;50;60;21;21;21;70;70;40;40;50;50;40;70;11;40;40;40;40;40;40;190;50;80;40;11;50;70;21;21;50;40;80;11;60;50;50;21;21;50;40;21;21;50;40;21;50;40,
freespinModeId_0_4,11;40;40;40;50;11;11;11;11;50;80;80;11;50;80;80;80;21;21;21;60;60;70;31;40;40;31;31;50;70;80;40;70;60;60;31;80;60;11;11;70;31;31;70;80;50;11;40;60;60;31;31;31;80;80;11;70;50;11;60;60;21;21;50;60;40;40;40;50;70;190;40;50;60;21;21;21;70;60;40;40;50;50;40;70;11;40;40;40;40;40;40;21;50;80;40;190;50;70;31;31;50;40;80;11;60;50;50;31;31;50;40;31;31;50;40;31;50;40,
freespinModeId_0_5,11;40;40;40;50;11;11;11;11;50;80;21;50;50;80;80;80;21;21;21;60;60;70;21;40;40;31;31;50;70;80;31;40;60;60;190;80;60;11;11;70;31;31;70;50;50;40;40;60;60;31;31;31;80;80;60;50;50;11;70;70;21;21;50;60;40;40;40;50;70;11;40;50;60;21;21;21;70;60;40;50;50;50;40;70;11;40;40;40;40;40;40;21;50;80;40;11;50;70;31;50;50;40;80;11;60;50;50;31;50;50;40;31;50;50;40;50;50;40,


Socre_RoyaleBattle_1,#Symbol/Socre_RoyaleBattle_1.png;0;0;0.5,
Socre_RoyaleBattle_2,#Symbol/Socre_RoyaleBattle_2.png;0;0;0.5,
Socre_RoyaleBattle_3,#Symbol/Socre_RoyaleBattle_3.png;0;0;0.5,
Socre_RoyaleBattle_4,#Symbol/Socre_RoyaleBattle_4.png;0;0;0.5,
Socre_RoyaleBattle_5,#Symbol/Socre_RoyaleBattle_5.png;0;0;0.5,
Socre_RoyaleBattle_6,#Symbol/Socre_RoyaleBattle_6.png;0;0;0.5,
Socre_RoyaleBattle_7,#Symbol/Socre_RoyaleBattle_7.png;0;0;0.5,
Socre_RoyaleBattle_8,#Symbol/Socre_RoyaleBattle_8.png;0;0;0.5,
Socre_RoyaleBattle_9,#Symbol/Socre_RoyaleBattle_9.png;0;0;0.5,
Socre_RoyaleBattle_10,#Symbol/Socre_RoyaleBattle_10.png;0;0;0.5,
Socre_RoyaleBattle_11,#Symbol/Socre_RoyaleBattle_11.png;0;0;0.5,
Socre_RoyaleBattle_Scatter1,#Symbol/Socre_RoyaleBattle_Scatter_1.png;0;0;0.5,
Socre_RoyaleBattle_Scatter2,#Symbol/Socre_RoyaleBattle_Scatter_2.png;0;0;0.5,
Socre_RoyaleBattle_Wild_1,#Symbol/Socre_RoyaleBattle_Wild_1.png;0;0;0.5,
Socre_RoyaleBattle_Wild_2,#Symbol/Socre_RoyaleBattle_Wild_2.png;0;0;0.5,


SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_4,idleframe-false
SpineSymbol_5,idleframe-false

SpineSymbol_11,idleframe-false
SpineSymbol_21,idleframe-false
SpineSymbol_31,idleframe-false

SpineSymbol_10,idleframe-false
SpineSymbol_20,idleframe-false
SpineSymbol_30,idleframe-false


SpineSymbol_92,idleframe-false
SpineSymbol_93,idleframe-false


isAllLineType,0
lineCount,25
columnNum,5
rowNum,3
reelWidth,768
reelHeight,1080
scatterShowCol,1;2;3;4;5
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,15;20;25;30;35
reelEffectRes,WinFrameRoyaleBattle_run_blue
quickStopDelayTime,0
reelMoveSpeed,2600
reelResTime,0.3
reelDownTime,0.1
reelResDis,20
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
reelRunSound,RoyaleBattleSounds/sound_RoyaleBattle_quickRun.mp3
soundReelDown,RoyaleBattleSounds/sound_RoyaleBattle_reel_stop.mp3
commonSoundReelDown,Sounds/CommonReelDown_3.mp3
randomSmallSymbolNum,
showScoreImage,1
showLinesTime,2
specialSymbolList,190

