reel_cloumn1,0;5;5;5;92;92;92;92;92;92;9;8;1;6;3;9;9;1;1;90;7;9;9;2;2;2;3;91;6;8;9;4;92;7;7;2;8;7;9;91;3;3;3;8;9;6;4;5;7;9;2;2;2;8;9;7;91;6;8;8;8;8;1;6;7;2;2;91;6;8;0;5;6;7;1;1;1;8;7;5;4;4;6;91;8;0;5;5;5;5;5;5;1;6;8;91;4;6;8;9;92;6;5;8;92;7;6;8;7;6;8;
reel_cloumn2,1;9;9;0;9;4;4;4;92;92;92;92;92;92;92;0;9;3;3;3;7;1;1;1;5;5;3;91;6;8;8;4;5;7;7;0;8;7;3;3;3;3;91;8;9;6;4;90;7;3;3;2;2;8;9;7;90;9;0;0;0;9;3;6;1;9;4;91;6;8;0;4;4;7;3;3;90;8;7;9;4;4;4;4;91;0;0;0;0;9;9;90;1;6;8;91;4;6;8;9;92;6;5;8;91;7;9;8;7;9;8;
reel_cloumn3,0;5;5;7;6;0;0;0;0;6;92;92;92;92;92;92;9;1;1;1;7;9;9;90;2;2;3;91;6;8;9;3;3;7;7;0;9;7;9;3;3;3;91;8;9;90;4;5;7;9;2;2;2;9;9;7;91;6;7;2;2;1;1;6;7;5;90;5;6;8;0;5;6;7;1;1;1;8;5;5;4;4;6;91;8;0;5;1;6;6;7;5;90;6;9;5;4;6;8;9;92;6;91;9;92;7;6;9;7;6;9;
reel_cloumn4,0;5;5;92;92;92;92;92;92;6;9;9;90;6;8;8;1;1;1;1;7;92;9;2;2;2;3;91;6;8;9;4;5;7;7;0;9;7;9;91;3;3;3;8;9;6;90;5;7;9;2;2;2;9;9;90;4;6;8;4;4;4;91;6;7;5;4;5;6;8;90;5;6;7;1;1;1;8;7;5;4;4;6;91;8;0;5;5;5;5;5;5;91;6;9;5;90;6;8;9;92;6;91;9;92;7;6;9;7;6;9;
reel_cloumn5,0;5;5;5;6;0;0;0;0;6;92;92;92;92;92;92;7;1;1;1;7;92;9;91;2;2;3;90;6;8;9;4;5;7;7;2;9;7;9;91;3;3;3;8;9;6;4;5;7;9;2;2;2;9;9;7;4;6;3;3;3;3;91;6;7;5;4;5;6;8;0;5;6;7;1;1;1;8;7;5;4;4;6;91;8;0;5;5;5;5;5;5;91;6;9;5;4;6;8;9;92;6;5;9;91;7;6;9;7;6;9;
reel_cloumn6,0;5;5;5;9;8;1;6;3;9;9;1;1;92;92;92;92;92;92;7;9;9;2;90;2;2;3;91;6;8;9;3;3;7;7;0;9;7;9;3;3;3;3;8;9;6;4;5;7;9;2;2;2;8;9;7;91;6;8;8;8;8;1;6;7;2;2;91;6;8;0;5;6;7;1;1;1;8;7;5;4;4;6;91;8;0;5;5;5;5;5;5;1;6;8;91;4;6;8;9;92;6;5;8;92;7;6;8;7;6;8;

freespinModeId_0_1,0;5;5;5;92;92;92;92;92;92;9;8;1;6;3;9;9;1;1;90;7;9;9;2;2;2;3;91;6;8;9;4;92;7;7;2;8;7;9;91;3;3;3;8;9;6;4;5;7;9;2;2;2;8;9;7;91;6;8;8;8;8;1;6;7;2;2;91;6;8;0;5;6;7;1;1;1;8;7;5;4;4;6;91;8;0;5;5;5;5;5;5;1;6;8;91;4;6;8;9;92;6;5;8;92;7;6;8;7;6;8;
freespinModeId_0_2,1;9;9;0;9;4;4;4;92;92;92;92;92;92;92;0;9;3;3;3;7;1;1;1;5;5;3;91;6;8;8;4;5;7;7;0;8;7;3;3;3;3;91;8;9;6;4;90;7;3;3;2;2;8;9;7;90;9;0;0;0;9;3;6;1;9;4;91;6;8;0;4;4;7;3;3;90;8;7;9;4;4;4;4;91;0;0;0;0;9;9;90;1;6;8;91;4;6;8;9;92;6;5;8;91;7;9;8;7;9;8;
freespinModeId_0_3,0;5;5;7;6;0;0;0;0;6;92;92;92;92;92;92;9;1;1;1;7;9;9;90;2;2;3;91;6;8;9;3;3;7;7;0;9;7;9;3;3;3;91;8;9;90;4;5;7;9;2;2;2;9;9;7;91;6;7;2;2;1;1;6;7;5;90;5;6;8;0;5;6;7;1;1;1;8;5;5;4;4;6;91;8;0;5;1;6;6;7;5;90;6;9;5;4;6;8;9;92;6;91;9;92;7;6;9;7;6;9;
