reel_cloumn1,3;3;8;94;1;1;5;0;3;7;4;4;6;0;3;8;8;3;95;8;8;3;92;5;7;3;92;3;0;7;3;90;3;5;0;4;92;4;7;8;95;3;7;3;94;5;7;4;0;0;95;7;3;3;7;8;90;3;6;6;
reel_cloumn2,3;3;8;94;1;1;5;0;3;7;4;4;6;0;3;8;8;3;95;8;8;3;92;5;7;3;92;3;0;7;3;90;3;5;0;4;92;4;7;8;95;3;7;3;94;5;7;4;0;0;95;7;3;3;7;8;90;3;6;6;
reel_cloumn3,3;3;8;94;1;1;5;0;3;7;4;4;6;0;3;8;8;3;95;8;8;3;92;5;7;3;92;3;0;7;3;90;3;5;0;4;92;4;7;8;95;3;7;3;94;5;7;4;0;0;95;7;3;3;7;8;90;3;6;6;
reel_cloumn4,3;3;8;90;1;1;5;0;3;7;4;4;6;0;3;8;8;3;95;8;8;3;92;5;7;3;92;3;0;7;3;90;3;5;0;4;92;4;7;8;95;3;7;3;94;5;7;4;0;0;95;7;3;3;7;8;90;3;6;6;
reel_cloumn5,3;3;8;90;1;1;5;0;3;7;4;4;6;0;3;8;8;3;95;8;8;3;92;5;7;3;92;3;0;7;3;90;3;5;0;4;92;4;7;8;95;3;7;3;94;5;7;4;0;0;95;7;3;3;7;8;90;3;6;6;

freespinModeId_0_1,3;3;8;1;1;1;5;0;3;7;4;4;6;0;3;8;8;3;96;8;8;3;92;5;7;3;92;3;0;7;3;90;3;5;0;4;92;4;7;8;96;3;7;3;8;5;7;4;0;0;96;7;3;3;7;8;90;3;6;6;
freespinModeId_0_2,3;3;8;1;1;1;5;0;3;7;4;4;6;0;3;8;8;3;96;8;8;3;92;5;7;3;92;3;0;7;3;90;3;5;0;4;92;4;7;8;96;3;7;3;8;5;7;4;0;0;96;7;3;3;7;8;90;3;6;6;
freespinModeId_0_3,3;3;8;1;1;1;5;0;3;7;4;4;6;0;3;8;8;3;96;8;8;3;92;5;7;3;92;3;0;7;3;90;3;5;0;4;92;4;7;8;96;3;7;3;8;5;7;4;0;0;96;7;3;3;7;8;90;3;6;6;
freespinModeId_0_4,3;3;8;90;1;1;5;0;3;7;4;4;6;0;3;8;8;3;96;8;8;3;92;5;7;3;92;3;0;7;3;90;3;5;0;4;92;4;7;8;96;3;7;3;4;5;7;4;0;0;96;7;3;3;7;8;90;3;6;6;
freespinModeId_0_5,3;3;8;90;1;1;5;0;3;7;4;4;6;0;3;8;8;3;96;8;8;3;92;5;7;3;92;3;0;7;3;90;3;5;0;4;92;4;7;8;96;3;7;3;4;5;7;4;0;0;96;7;3;3;7;8;90;3;6;6;


init_reel1,2;2;2;2,
init_reel2,92;92;92;92,
init_reel3,92;94;92;92,
init_reel4,92;92;92;92,
init_reel5,2;2;2;2,

Socre_KittysCatch_1,#KittysCatchSymbol/Socre_KittysCatch_1.png;0;0;0.5,
Socre_KittysCatch_2,#KittysCatchSymbol/Socre_KittysCatch_2.png;0;0;0.5,
Socre_KittysCatch_3,#KittysCatchSymbol/Socre_KittysCatch_3.png;0;0;0.5,
Socre_KittysCatch_4,#KittysCatchSymbol/Socre_KittysCatch_4.png;0;0;0.5,
Socre_KittysCatch_5,#KittysCatchSymbol/Socre_KittysCatch_5.png;0;0;0.5,
Socre_KittysCatch_6,#KittysCatchSymbol/Socre_KittysCatch_6.png;0;0;0.5,
Socre_KittysCatch_7,#KittysCatchSymbol/Socre_KittysCatch_7.png;0;0;0.5,
