reel_cloumn1,0;8;5;5;8;7;3;1;7;0;0;5;6;0;7;0;90;0;7;6;6;90;92;8;1;0;94;0;90;5;1;8;4;6;4;8;8;6;1;94;5;6;2;7;0;7;0;7;1;6;8;2;5;4;2;5;3;0;0;4;94;3;3;6;90;92;6;3;7;8;4;92;5;2;2;0;5;0;7;6;7;8;5;0;8
reel_cloumn2,0;2;0;1;7;6;5;1;6;7;0;92;0;3;1;0;3;5;7;5;0;1;5;3;0;6;0;92;7;0;2;8;8;6;0;6;0;7;2;8;8;4;5;6;4;6;90;4;94;7;90;2;5;90;94;6;5;5;0;8;8;4;0;3;8;2;0;7;0;8;6;3;90;1;7;8;6;8;7;94;5;7;4;5;92
reel_cloumn3,4;5;2;7;6;0;6;0;3;90;0;90;7;4;8;90;6;8;8;2;4;3;5;1;7;5;8;1;0;1;2;0;8;5;5;7;1;1;8;2;3;2;4;7;5;5;0;6;6;5;94;0;92;94;0;8;0;7;6;6;7;0;6;6;0;6;4;8;7;7;90;0;8;5;94;0;7;5;3;0;3;92;0;92;8
reel_cloumn4,8;7;8;7;90;5;0;0;7;2;4;3;3;0;6;5;8;8;5;6;7;1;5;8;92;6;3;7;3;7;7;5;1;94;8;4;6;0;0;1;6;0;6;5;90;1;5;4;94;0;3;0;7;0;2;2;8;0;90;6;1;6;5;2;7;8;5;94;0;0;92;7;92;0;2;6;4;0;90;8;0;8;5;4;6
reel_cloumn5,2;6;3;0;0;90;8;94;90;94;8;5;7;94;0;0;92;8;8;4;90;6;92;7;6;4;6;5;0;2;7;0;0;7;7;7;4;6;0;0;8;5;5;6;7;3;1;8;3;7;1;5;0;7;0;4;0;92;8;1;5;6;6;1;4;0;3;6;7;8;0;1;6;5;2;8;2;2;0;8;5;5;90;5;3

freespinModeId_0_1,0;6;6;90;7;2;6;8;8;5;3;92;7;5;5;4;92;7;6;0;5;2;6;94;94;5;5;7;3;8;6;5;1;1;7;5;5;94;94;3;4;7;8;8;0;0;0;0;7;7;8;4;7;6;3;8;8;90;5;5;8;92;7;0;0;5;6;94;94;8;8;4;4;6;6;90;5;5;3;6;7;7;92;6;6;3;5;94;94;7;7;6;2;8;1;5;90;6;3;0
freespinModeId_0_2,3;7;4;7;5;5;92;92;7;8;6;0;7;6;6;0;0;0;0;7;7;8;94;94;5;5;7;6;92;7;6;1;6;7;90;5;8;3;3;6;7;92;6;2;7;6;90;5;5;6;1;7;7;90;8;8;5;3;7;7;94;94;8;8;6;3;6;6;3;3;7;92;7;3;3;6;6;1;1;5;5;94;94;7;7;0;0;0;0;8;8;94;94;5;5;92;6;6;2;2
freespinModeId_0_3,3;3;3;3;5;5;0;0;8;8;0;0;7;7;7;0;0;0;0;8;8;8;94;94;5;5;8;6;92;8;5;1;6;7;90;5;8;3;3;6;7;92;5;1;7;6;90;5;5;8;3;7;7;90;8;8;6;3;7;7;94;94;8;8;7;3;6;6;3;3;7;92;7;3;3;6;6;1;1;5;5;94;94;7;7;0;0;0;0;8;8;94;94;5;5;92;6;6;2;2
freespinModeId_0_4,0;0;6;90;7;2;2;8;8;3;3;92;5;5;4;4;7;7;92;0;0;6;6;94;94;5;5;3;3;8;8;1;1;1;1;5;5;94;94;4;4;8;8;8;0;0;0;0;0;0;7;7;7;3;3;3;3;8;8;94;94;5;5;0;0;0;0;5;5;94;94;8;8;4;4;6;6;3;3;7;7;1;1;6;6;3;3;94;94;7;7;2;2;2;2;5;90;6;3;3
