reel_cloumn1,0;5;5;5;94;94;1;0;5;6;0;97;97;0;5;6;0;0;4;4;94;94;6;3;5;7;3;97;97;0;0;5;7;1;4;3;1;1;94;94;6;6;3;4;2;2;2;6;4;2;5;5;97;97;0;0;1;2;1;1;6;7;0;2;2;94;94;3;3;6;6;4;4;5;5;2;2;2;1;1;1;0;0;0;0;2;2;6;6;1;1;1;7;7;6;5;3;3;2;1;3;4;4;2;6;5;4;
reel_cloumn2,2;2;5;5;5;92;3;3;1;5;92;0;0;2;3;1;1;0;0;1;4;6;7;0;0;5;0;92;6;6;2;3;4;4;5;6;4;5;92;0;1;1;2;5;1;0;0;2;2;7;92;7;3;3;6;6;4;4;5;92;92;2;2;1;1;92;6;6;5;3;3;2;4;92;0;0;6;7;1;1;2;4;1;1;0;2;5;0;92;2;6;6;1;1;1;7;7;7;7;3;3;3;1;1;1;4;4;
reel_cloumn3,2;2;5;5;5;92;3;3;1;5;92;0;0;2;3;1;1;0;0;1;4;6;7;0;0;5;0;92;6;6;2;3;4;4;5;6;4;5;92;0;1;1;2;5;1;0;0;2;2;7;92;7;3;3;6;6;4;4;5;92;92;2;2;1;1;92;6;6;5;3;3;2;4;92;0;0;6;7;1;1;2;4;1;1;0;2;5;0;92;2;6;6;1;1;1;7;7;7;7;3;3;3;1;1;1;4;4;
reel_cloumn4,2;2;5;5;5;92;3;3;1;5;92;0;0;2;3;1;1;0;0;1;4;6;7;0;0;5;0;92;6;6;2;3;4;4;5;6;4;5;92;0;1;1;2;5;1;0;0;2;2;7;92;7;3;3;6;6;4;4;5;92;92;2;2;1;1;92;6;6;5;3;3;2;4;92;0;0;6;7;1;1;2;4;1;1;0;2;5;0;92;2;6;6;1;1;1;7;7;7;7;3;3;3;1;1;1;4;4;
reel_cloumn5,0;5;5;5;94;94;1;0;5;6;0;97;97;0;5;6;0;0;4;4;94;94;6;3;5;7;3;97;97;0;0;5;7;1;4;3;1;1;94;94;6;6;3;4;2;2;2;6;4;2;5;5;97;97;0;0;1;2;1;1;6;7;0;2;2;94;94;3;3;6;6;4;4;5;5;2;2;2;1;1;1;0;0;0;0;2;2;6;6;1;1;1;7;7;6;5;3;3;2;1;3;4;4;2;6;5;4;

freespinModeId_0_1,1;0;1;0;0;0;2;4;1;1;4;4;4;3;0;3;4;3;0;1;2;3;3;2;3;0;3;4;0;2;2;4;2;4;3;1;0;1;0;0;2;4;2;3;1;4;1;0;3;3;3;2;3;2;1;4;3;1;0;0;
freespinModeId_0_2,1;2;4;4;3;4;4;1;2;3;3;95;4;4;4;3;3;3;1;2;0;95;1;0;0;1;3;2;4;3;3;2;4;0;3;2;1;1;1;1;4;0;3;1;2;1;4;95;3;0;0;4;3;2;2;2;3;4;0;0;
freespinModeId_0_3,2;2;4;1;0;1;4;2;2;3;3;95;3;2;1;3;0;3;2;2;3;95;0;0;2;2;2;4;4;4;2;1;2;0;2;1;0;2;4;0;3;3;4;2;2;4;1;95;0;3;0;3;4;1;0;1;3;1;0;0;
freespinModeId_0_4,1;0;4;3;2;2;2;1;4;1;0;95;2;0;4;1;1;0;1;0;3;95;2;0;4;0;0;0;3;3;1;4;4;4;1;1;4;0;1;1;3;0;4;0;2;0;0;95;3;3;0;0;1;3;0;2;2;3;0;1;
freespinModeId_0_5,1;0;2;1;2;3;2;1;1;3;4;0;1;0;0;2;0;4;2;3;1;4;0;0;2;4;2;0;1;3;3;2;2;0;4;3;3;4;0;4;1;0;1;4;3;4;4;1;2;2;1;4;0;2;4;1;0;0;2;2;

respinCloumn_1,200;200;200;200;200;96;200;200;200;200;95;200;200;200;200;200;200;200;200;200;95;200;200;200;200;200;200;200;95;200;200;200;95;95;200;200;200;200;200;200;95;200;200;200;200;200;200;96;200;200;95;200;200;96;200;200;200;200;95;200;
respinCloumn_2,200;200;200;200;200;96;200;200;200;200;95;200;200;200;200;200;200;200;200;200;95;200;200;200;200;200;200;200;95;200;200;200;95;95;200;200;200;200;200;200;95;200;200;200;200;200;200;96;200;200;95;200;200;96;200;200;200;200;95;200;
respinCloumn_3,200;200;200;200;200;96;200;200;200;200;95;200;200;200;200;200;200;200;200;200;95;200;200;200;200;200;200;200;95;200;200;200;95;95;200;200;200;200;200;200;95;200;200;200;200;200;200;96;200;200;95;200;200;96;200;200;200;200;95;200;
respinCloumn_4,200;200;200;200;200;96;200;200;200;200;95;200;200;200;200;200;200;200;200;200;95;200;200;200;200;200;200;200;95;200;200;200;95;95;200;200;200;200;200;200;95;200;200;200;200;200;200;96;200;200;95;200;200;96;200;200;200;200;95;200;
respinCloumn_5,200;200;200;200;200;96;200;200;200;200;95;200;200;200;200;200;200;200;200;200;95;200;200;200;200;200;200;200;95;200;200;200;95;95;200;200;200;200;200;200;95;200;200;200;200;200;200;96;200;200;95;200;200;96;200;200;200;200;95;200;

BN_Base1_pro,100-0;50-0;20-0;15-0;10-0;5-2;4-2;3-3;2-4;1-13

Socre_DragonParade_2,#DragonParadeSymbol/Socre_DragonParade_2.png;0;0;0.5,
Socre_DragonParade_3,#DragonParadeSymbol/Socre_DragonParade_3.png;0;0;0.5,
Socre_DragonParade_4,#DragonParadeSymbol/Socre_DragonParade_4.png;0;0;0.5,
Socre_DragonParade_5,#DragonParadeSymbol/Socre_DragonParade_5.png;0;0;0.5,
Socre_DragonParade_6,#DragonParadeSymbol/Socre_DragonParade_6.png;0;0;0.5,
Socre_DragonParade_7,#DragonParadeSymbol/Socre_DragonParade_7.png;0;0;0.5,
Socre_DragonParade_8,#DragonParadeSymbol/Socre_DragonParade_8.png;0;0;0.5,
Socre_DragonParade_9,#DragonParadeSymbol/Socre_DragonParade_9.png;0;0;0.5,


init_reel1,97;97;97
init_reel2,0;0;0
init_reel3,0;0;0
init_reel4,0;0;0
init_reel5,97;97;97

SpineSymbol_92,idleframe-false
SpineSymbol_101,idleframe-false
SpineSymbol_102,idleframe-false

SpineSymbol_94,idleframe-false
SpineSymbol_95,idleframe-false
SpineSymbol_96,idleframe-false
SpineSymbol_97,idleframe-false


SymbolBulingAnim_94,1-buling
SymbolBulingAnim_95,1-buling
SymbolBulingAnim_96,1-buling
SymbolBulingAnim_97,1-buling

SymbolBulingSound_94,DragonParadeSounds/sound_DragonParade_bonus_bulling.mp3-0
SymbolBulingSound_95,DragonParadeSounds/sound_DragonParade_bonus_bulling.mp3-0
SymbolBulingSound_96,DragonParadeSounds/sound_DragonParade_bonus_bulling.mp3-0
SymbolBulingSound_97,DragonParadeSounds/sound_DragonParade_bonus_bulling.mp3-0

isAllLineType,0
lineCount,
columnNum,5
rowNum,3
reelWidth,
reelHeight,
scatterShowCol,
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,15;18;21;24;27
reelEffectRes,
reelBgEffectRes,
quickStopDelayTime,0
reelMoveSpeed,2070
reelResTime,0.15
reelDownTime,0.1
reelResDis,23
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,DragonParadeSounds/music_DragonParade_Bg_base.mp3
musicFsBg,DragonParadeSounds/music_DragonParade_Bg_free.mp3
musicReSpinBg,DragonParadeSounds/music_DragonParade_Bg_respin.mp3
soundScatterTip,
soundBonusTip,
soundReelDown,DragonParadeSounds/sound_DragonParade_reel_down.mp3
soundReelDownQuickStop,DragonParadeSounds/sound_DragonParade_reel_down_quick.mp3
reelRunSound,
randomSmallSymbolNum,
showScoreImage,1
showLinesTime,2

fsReelMoveSpeed,2277
fsReelRunDatas,16;19;22;25;28
