	
reel_cloumn1,8;8;0;7;4;1;95;7;1;5;4;6;90;5;4;7;95;8;2;4;5;95;8;7;3;5;90;7;8;8;7;95;2;3;8;7;6;0;7;2;1;8;95;1;8;4;7;90;5;9;7;8;95;8;1;6;4;5;0;8;4;6;95;7;9;6;0;7;3;5;95;4;3;7;9;6;0;7;1;2;8;8;6;0;8;4;6;95;5;9;8;1;95;8;8;7;0;5;3;6,
reel_cloumn2,5;8;1;4;2;0;8;5;8;95;3;4;6;90;4;5;0;3;4;6;5;8;95;6;3;8;5;4;0;7;9;90;5;6;8;7;5;95;1;7;5;6;1;6;3;1;95;6;8;8;4;0;9;7;1;95;4;8;2;8;0;5;7;90;8;8;7;0;5;2;7;8;95;4;2;9;6;3;95;1;8;4;95;5;6;1;8;7;0;8;9;4;90;6;9;4;0;4;8;8,
reel_cloumn3,8;8;9;95;4;8;8;4;95;7;2;8;90;3;4;7;95;8;4;3;6;90;8;5;3;0;1;8;7;1;2;3;95;1;4;8;90;8;6;7;95;2;3;7;7;90;8;5;8;4;1;6;5;2;95;5;6;7;8;8;2;0;7;6;8;9;0;8;7;6;8;95;4;8;8;90;5;6;4;0;8;8;8;2;6;95;1;7;9;7;95;8;7;6;8;9;95;8;4;4,
reel_cloumn4,8;8;5;0;8;90;4;8;6;95;4;1;8;6;0;8;8;6;0;7;9;8;95;5;3;8;2;6;0;8;9;6;95;8;8;8;8;90;4;3;6;1;4;2;8;0;3;5;6;90;5;6;0;2;7;5;8;4;95;9;8;8;90;3;5;2;95;8;8;6;9;7;1;5;2;8;0;6;9;95;8;8;3;5;4;8;95;4;6;8;4;7;95;8;8;7;2;5;1;8,
reel_cloumn5,5;8;8;95;5;4;8;95;7;3;8;8;5;90;6;3;7;9;5;0;7;8;8;7;0;6;3;95;8;8;8;1;95;8;8;6;90;8;8;8;4;95;6;3;4;9;5;95;8;6;5;0;6;8;8;5;95;6;8;8;6;1;8;95;8;5;1;7;4;95;6;2;7;90;4;3;7;1;6;2;8;1;4;8;90;9;4;0;6;8;8;7;90;8;9;7;1;4;5;0,

	
	
freespinModeId_0_1,8;8;0;7;4;1;92;7;1;5;4;6;0;5;4;7;92;8;2;4;5;92;8;7;3;5;0;7;8;8;7;92;2;3;8;7;6;0;7;2;1;8;92;1;8;4;7;0;5;9;7;8;92;8;1;6;4;5;0;8;4;6;92;7;9;6;0;7;3;5;92;4;3;7;9;6;0;7;1;2;8;8;6;0;8;4;6;92;5;9;8;1;92;8;8;7;0;5;3;6,
freespinModeId_0_2,5;8;1;4;2;0;8;5;8;92;3;4;6;8;4;5;0;3;4;6;5;8;92;6;3;8;5;4;0;7;9;1;5;6;8;7;5;92;1;7;5;6;1;6;3;1;92;6;8;8;4;0;9;7;1;92;4;8;2;8;0;5;7;1;8;8;7;0;5;2;7;8;92;4;2;9;6;3;92;1;8;4;92;5;6;1;8;7;0;8;9;4;0;6;9;4;0;4;8;8,
freespinModeId_0_3,8;8;9;92;4;8;8;4;92;7;2;8;8;3;4;7;92;8;4;3;6;5;8;5;3;0;1;8;7;1;2;3;92;1;4;8;8;8;6;7;92;2;3;7;7;0;8;5;8;4;1;6;5;2;92;5;6;7;8;8;2;0;7;6;8;9;0;8;7;6;8;92;4;8;8;9;5;6;4;0;8;8;8;2;6;92;1;7;9;7;92;8;7;6;8;9;92;8;4;4,
freespinModeId_0_4,8;8;5;0;8;6;4;8;6;92;4;1;8;6;0;8;8;6;0;7;9;8;92;5;3;8;2;6;0;8;9;6;92;8;8;8;8;0;4;3;6;1;4;2;8;0;3;5;6;8;5;6;0;2;7;5;8;4;92;9;8;8;4;3;5;2;92;8;8;6;9;7;1;5;2;8;0;6;9;92;8;8;3;5;4;8;92;4;6;8;4;7;92;8;8;7;2;5;1;8,
freespinModeId_0_5,5;8;8;92;5;4;8;92;7;3;8;8;5;0;6;3;7;9;5;0;7;8;8;7;0;6;3;92;8;8;8;1;92;8;8;6;0;8;8;8;4;92;6;3;4;9;5;92;8;6;5;0;6;8;8;5;92;6;8;8;6;1;8;92;8;5;1;7;4;92;6;2;7;1;4;3;7;1;6;2;8;1;4;8;8;9;4;0;6;8;8;7;0;8;9;7;1;4;5;0,

	
	
freespinModeId_1_1,2;8;3;2;0;6;8;1;3;5;2;1;6;7;2;1;6;5;0;8;7;2;8;6;5;0;9;8;4;0;6;3;9;2;6;9;2;8;3;0;9;5;2;4;5;9;0;8;9;2;6;4;8;7;2;9;9;2;5;9;2;8;7;4;9;0;8;2;9;8;2;1;6;2;8;6;1;0;6;2;9;1;1;9;7;2;4;0;5;2;9;0;4;9;6;2;8;7;1;8,
freespinModeId_1_2,7;4;9;2;4;5;1;2;7;8;2;4;1;2;5;3;6;1;3;2;5;6;0;1;8;7;2;6;9;1;2;9;4;8;0;5;7;1;2;8;9;1;8;2;4;1;9;2;8;0;4;2;6;1;9;8;2;2;4;5;0;7;9;2;0;9;4;1;0;9;2;0;5;4;1;2;8;3;2;1;4;5;2;6;1;7;8;0;9;2;5;6;0;8;2;4;0;6;8;2,
freespinModeId_1_3,2;1;4;8;1;2;5;9;2;3;6;0;2;9;9;2;8;9;1;2;9;7;1;3;2;8;1;5;0;1;8;2;3;1;0;8;2;5;9;2;4;6;1;8;9;1;2;9;2;4;5;1;2;8;3;7;2;9;8;2;0;9;5;8;4;1;2;8;9;2;5;9;2;0;4;7;2;0;5;3;9;2;3;1;8;7;1;2;4;9;9;5;2;0;5;4;1;9;9;6,
freespinModeId_1_4,8;2;7;3;1;2;9;6;2;0;8;5;2;3;8;0;6;2;4;5;1;3;8;5;2;8;0;9;7;1;5;4;2;1;3;6;0;1;6;8;4;1;8;3;1;5;7;0;7;3;8;7;2;0;9;4;0;1;6;4;5;2;0;3;7;2;0;3;8;2;4;9;1;2;7;5;0;8;4;2;5;7;2;1;6;7;2;8;9;1;6;9;4;5;0;2;4;7;9;5,
freespinModeId_1_5,2;7;9;2;0;5;6;1;0;7;8;4;2;0;7;8;2;1;7;0;5;6;2;9;0;8;3;0;4;8;1;5;9;1;2;8;0;5;6;1;2;4;6;3;8;0;0;5;4;1;2;6;5;7;0;2;8;9;2;1;8;5;7;0;4;3;2;1;6;4;8;2;7;6;4;1;2;4;8;2;5;1;7;7;2;1;3;7;2;9;0;6;2;5;0;8;3;6;0;7,

init_reel1,0;92;92;0,
init_reel2,0;92;92;0,
init_reel3,0;92;92;0,
init_reel4,0;92;92;0,
init_reel5,0;92;92;0,

Socre_FishMania_9,#symbol/FishMania_H1.png;0;0;0.5,
Socre_FishMania_8,#symbol/FishMania_H2.png;0;0;0.5,
Socre_FishMania_7,#symbol/FishMania_H3.png;0;0;0.5,
Socre_FishMania_6,#symbol/FishMania_H4.png;0;0;0.5,
Socre_FishMania_5,#symbol/FishMania_L1.png;0;0;0.5,
Socre_FishMania_4,#symbol/FishMania_L2.png;0;0;0.5,
Socre_FishMania_3,#symbol/FishMania_L3.png;0;0;0.5,
Socre_FishMania_2,#symbol/FishMania_L4.png;0;0;0.5,
Socre_FishMania_1,#symbol/FishMania_L5.png;0;0;0.5,
Socre_FishMania_10,#symbol/FishMania_L6.png;0;0;0.5,
Socre_FishMania_Scatter,#symbol/FishMania_SCATTER.png;0;0;0.5,
Socre_FishMania_Wild,#symbol/FishMania_WILD4.png;0;0;0.5,
Socre_FishMania_Wild_Scatter,#symbol/FishMania_WILD_SCATTER.png;0;0;0.5,
Socre_FishMania_Wild_X1,#symbol/FishMania_WILD_3.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_93,idleframe-false
SpineSymbol_94,idleframe-false
SpineSymbol_95,idleframe-false
SpineSymbol_100,idleframe-false
SpineSymbol_101,idleframe_wild-false
SpineSymbol_102,idleframe_wild-false
SpineSymbol_103,idleframe_wild-false

isAllLineType,0
lineCount,50
columnNum,5
rowNum,4
reelWidth,
reelHeight,
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,15;18;21;24;27
reelEffectRes,WinFrameFishMania_run
reelBgEffectRes,WinFrameFishMania_run_bg
quickStopDelayTime,0
reelMoveSpeed,1950
reelResTime,0.15
reelDownTime,0.1
reelResDis,21
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,FishManiaSounds/FishMania_musicBg.mp3
musicFsBg,FishManiaSounds/FishMania_musicFsBg.mp3
soundScatterTip,FishManiaSounds/FishMania_scatter_tip.mp3
soundReelDown,FishManiaSounds/FishMania_reel_stop.mp3
reelRunSound,FishManiaSounds/FishMania_quickRun.mp3
randomSmallSymbolNum,10
showScoreImage,0
showLinesTime,2
specialSymbolList,90
fsReelMoveSpeed,2145
fsReelRunDatas,16;19;22;25;28
