reel_cloumn1,0;0;8;1;101;101;101;3;8;8;2;9;90;6;1;1;8;0;0;5;5;3;3;6;101;101;101;8;6;9;2;5;1;1;6;9;0;0;6;3;3;5;1;1;9;90;3;9;8;2;2;101;101;101;5
reel_cloumn2,101;101;101;3;3;92;5;2;2;4;90;5;9;7;92;4;3;3;9;0;0;5;7;7;0;0;4;2;2;92;4;5;9;7;90;5;2;2;9;9;101;101;101;2;2;5;0;0;7;3;3;5;5;4
reel_cloumn3,4;7;92;8;1;1;101;101;101;101;101;101;2;2;4;3;3;92;8;1;1;6;3;3;4;4;7;8;3;3;6;90;90;8;2;2;92;7;1;1;6;4;5;101;101;101;101;101;101;2;7;3;3;4;1;1;7;6;90;90;7;1;1;5
reel_cloumn4,9;0;6;92;5;9;1;4;0;9;7;101;101;101;7;0;5;3;6;2;4;90;5;7;3;9;92;3;4;101;101;101;7;3;8;92;5;2;9;3;7;90;8;3;9;2;5;0;8;1;6;101;101;101;7;0;5;1;8;2
reel_cloumn5,0;9;2;5;7;3;90;8;6;4;2;101;101;101;5;4;6;9;92;4;8;3;0;6;2;5;8;90;4;1;9;7;2;8;92;9;6;1;101;101;101;3;6;9;92;7;4;2;8;90;3;4;8;2

freespinModeId_0_1,0;0;8;1;1;101;101;101;8;2;2;9;90;6;1;1;8;0;0;5;5;3;3;6;1;1;5;101;101;101;8;6;2;2;5;101;101;101;9;0;0;6;3;3;5;1;1;9;101;101;101;8;2;2;5;1;1;5
freespinModeId_0_2,2;2;7;3;3;101;101;101;2;4;4;1;1;7;92;4;3;3;9;0;0;5;101;101;101;7;7;0;0;4;2;2;92;4;1;1;7;90;5;2;2;101;101;101;1;4;2;2;5;0;0;7;3;3;5;5;4
freespinModeId_0_3,0;0;7;92;8;1;1;6;3;101;101;101;101;101;101;2;2;4;3;3;92;8;1;1;6;3;3;4;0;0;8;3;3;6;90;90;8;2;2;92;7;1;1;6;0;0;5;2;2;8;101;101;101;101;101;101;7;3;3;0;0;1;1;6;90;90;7;1;1;5
freespinModeId_0_4,9;0;6;92;5;101;101;101;9;1;4;0;9;7;2;8;1;7;101;101;101;6;2;4;3;5;101;101;101;7;3;9;92;3;4;2;9;1;7;3;8;92;5;2;9;3;7;90;8;3;9;2;5;0;8;1;6;3;5;2;7;0;5;1;8;2
freespinModeId_0_5,4;9;2;5;7;3;9;8;101;101;101;6;4;2;7;9;0;5;4;101;101;101;6;9;92;4;8;3;7;6;2;5;8;90;4;1;9;7;2;8;92;9;6;1;101;101;101;3;6;9;92;7;4;2;101;101;101;4;8;2

Socre_FrozenJewelry_1,#Symbol/Socre_FrozenJewelry_1;0;0;0.5,
Socre_FrozenJewelry_2,#Symbol/Socre_FrozenJewelry_2;0;0;0.5,
Socre_FrozenJewelry_3,#Symbol/Socre_FrozenJewelry_3;0;0;0.5,
Socre_FrozenJewelry_4,#Symbol/Socre_FrozenJewelry_4;0;0;0.5,
Socre_FrozenJewelry_5,#Symbol/Socre_FrozenJewelry_5;0;0;0.5,
Socre_FrozenJewelry_6,#Symbol/Socre_FrozenJewelry_6;0;0;0.5,
Socre_FrozenJewelry_7,#Symbol/Socre_FrozenJewelry_7;0;0;0.5,
Socre_FrozenJewelry_8,#Symbol/Socre_FrozenJewelry_8;0;0;0.5,
Socre_FrozenJewelry_9,#Symbol/Socre_FrozenJewelry_9;0;0;0.5,
Socre_FrozenJewelry_10,#Symbol/Socre_FrozenJewelry_10;0;0;0.5,
Socre_FrozenJewelry_Scatter,#Symbol/Socre_FrozenJewelry_Scatter;0;0;0.5,
Socre_FrozenJewelry_Wild,#Symbol/Socre_FrozenJewelry_Wild;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false

init_reel1,90
init_reel2,92
init_reel3,90
init_reel4,92
init_reel5,90


isAllLineType,0
lineCount,
columnNum,5
rowNum,6
reelWidth,
reelHeight,
scatterShowCol,1;2;3;4;5
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,16;19;25;25;28
reelEffectRes,WinFrameFrozenJewelry_run
reelBgEffectRes,WinFrameFrozenJewelry_run_bg
quickStopDelayTime,0
reelMoveSpeed,2100
reelResTime,0.3
reelDownTime,0.1
reelResDis,20
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,FrozenJewelrySounds/music_FrozenJewelry_base_game.mp3
musicFsBg,FrozenJewelrySounds/music_FrozenJewelry_free_game.mp3
musicReSpinBg,
soundScatterTip,FrozenJewelrySounds/sound_FrozenJewelry_scatter_trigger.mp3
soundBonusTip,
soundReelDown,FrozenJewelrySounds/sound_FrozenJewelry_reel_stop.mp3
reelRunSound,FrozenJewelrySounds/sound_FrozenJewelry_quick_run.mp3
randomSmallSymbolNum,
showScoreImage,1
showLinesTime,2

