reel_cloumn1,1;2;5;92;4;3;5;5;5;5;7;0;0;5;6;9;92;8;1;3;3;3;3;6;9;4;7;5;90;4;7;92;4;5;1;6;6;9;3;1;1;7;6;92;3;3;1;1;1;1;9;0;5;4;4;7;1;9;8;94;94;94;1;0;0;0;0;7;3;9;7;8;3;0;4;4;4;4;3;90;4;2;0;4;92;1;9;7;5;6;94;7;1;8;90;9;6;7;5;1;0;9;8;6;6;94;94;4;9;9;9;9;8;3;2;6;7;94;5;3;3;1;90;6;3;8;5;92;4;6;5;3;2;1
reel_cloumn2,8;6;4;90;7;3;92;4;2;1;3;3;3;3;0;4;4;2;8;92;0;0;5;9;6;94;8;3;0;6;6;6;6;5;2;2;90;9;3;7;92;6;6;5;8;0;90;4;1;5;9;9;9;9;2;6;4;1;94;94;94;6;2;2;92;8;2;0;1;1;1;1;5;9;9;0;92;9;9;8;0;92;9;9;8;0;92;1;3;5;5;0;7;92;9;0;3;8;7;92;5;9;1;94;94;94;5;0;0;3;2;90;2;5;4;6;92;8;2;5;9;9;1;3;0;0;0;0;6;7;94;4;9;0
reel_cloumn3,0;6;92;7;0;0;4;8;90;3;0;9;9;9;9;4;6;7;1;1;92;7;5;5;6;2;1;1;8;4;6;90;5;9;92;2;1;9;0;0;0;0;5;3;2;2;6;9;9;92;7;1;1;2;8;4;94;94;94;6;3;92;2;8;7;4;4;4;4;5;5;94;94;94;2;1;6;8;94;3;9;2;2;2;2;5;6;92;5;8;90;6;6;8;5;92;0;3;8;1;3;3;3;3;7;6;8;3;9;1;1;7;5;5;5;5;6;90;8;0;9;6;1;1;1;1;7;94;4;9;0;1;3;6
reel_cloumn4,2;9;8;92;3;8;1;4;4;8;8;9;92;3;4;3;3;3;3;2;9;94;6;2;1;7;8;4;90;6;7;7;2;2;2;2;9;3;92;5;7;6;4;90;3;3;4;7;9;4;6;2;92;7;7;3;6;92;5;1;1;1;1;9;8;94;94;94;2;3;3;90;7;8;3;92;4;0;9;9;7;4;94;6;2;94;94;5;2;9;92;7;2;0;0;9;7;5;5;5;5;8;6;92;4;6;5;7;0;0;0;0;9;8;5;92;1;4;2;3;90;5;1;0;8;8;8;8;3;6;94;94;8;7
reel_cloumn5,92;4;7;1;9;2;92;3;5;1;1;1;1;0;8;90;1;94;9;9;3;8;92;9;6;8;2;94;7;3;6;1;5;4;92;9;3;3;3;3;5;0;0;9;2;3;7;4;2;3;9;0;7;3;1;94;94;94;3;0;5;1;4;92;7;2;0;0;0;0;3;94;94;7;3;1;1;5;5;90;4;3;9;9;1;3;8;9;4;8;90;5;6;3;2;1;7;7;7;7;5;4;9;0;5;4;92;2;0;8;8;8;8;8;5;5;4;90;0;2;5;9;9;0;5;94;6;9;1;5;5;5;5;3

freespinModeId_0_1,1;2;5;92;4;3;5;5;5;5;7;0;0;5;6;9;92;8;1;3;3;3;3;6;9;4;7;5;90;4;7;92;4;5;1;6;6;9;3;1;1;7;6;92;3;3;1;1;1;1;9;0;5;4;4;7;1;9;8;94;94;94;1;0;0;0;0;7;3;9;7;8;3;0;4;4;4;4;3;90;4;2;0;4;92;1;9;7;5;6;94;7;1;8;90;9;6;7;5;1;0;9;8;6;6;94;94;4;9;9;9;9;8;3;2;6;7;94;5;3;3;1;90;6;3;8;5;92;4;6;5;3;2;1
freespinModeId_0_2,8;6;4;90;7;3;92;4;2;1;3;3;3;3;0;4;4;2;8;92;0;0;5;9;6;94;8;3;0;6;6;6;6;5;2;2;90;9;3;7;92;6;6;5;8;0;90;4;1;5;9;9;9;9;2;6;4;1;94;94;94;6;2;2;92;8;2;0;1;1;1;1;5;9;9;0;92;9;9;8;0;92;9;9;8;0;92;1;3;5;5;0;7;92;9;0;3;8;7;92;5;9;1;94;94;94;5;0;0;3;2;90;2;5;4;6;92;8;2;5;9;9;1;3;0;0;0;0;6;7;94;4;9;0
freespinModeId_0_3,0;6;92;7;0;0;4;8;90;3;0;9;9;9;9;4;6;7;1;1;92;7;5;5;6;2;1;1;8;4;6;90;5;9;92;2;1;9;0;0;0;0;5;3;2;2;6;9;9;92;7;1;1;2;8;4;94;94;94;6;3;92;2;8;7;4;4;4;4;5;5;94;94;94;2;1;6;8;94;3;9;2;2;2;2;5;6;92;5;8;90;6;6;8;5;92;0;3;8;1;3;3;3;3;7;6;8;3;9;1;1;7;5;5;5;5;6;90;8;0;9;6;1;1;1;1;7;94;4;9;0;1;3;6
freespinModeId_0_4,2;9;8;92;3;8;1;4;4;8;8;9;92;3;4;3;3;3;3;2;9;94;6;2;1;7;8;4;90;6;7;7;2;2;2;2;9;3;92;5;7;6;4;90;3;3;4;7;9;4;6;2;92;7;7;3;6;92;5;1;1;1;1;9;8;94;94;94;2;3;3;90;7;8;3;92;4;0;9;9;7;4;94;6;2;94;94;5;2;9;92;7;2;0;0;9;7;5;5;5;5;8;6;92;4;6;5;7;0;0;0;0;9;8;5;92;1;4;2;3;90;5;1;0;8;8;8;8;3;6;94;94;8;7
