reel_cloumn1,0;0;0;7;8;1;5;2;6;3;7;2;6;8;90;6;1;7;1;8;9;94;6;2;6;9;90;5;6;3;6;9;4;10;8;4;6;2;6;8;3;5;6;4;6;7;4;8;7;3;9;6;90;5;6;2;10;8;1;6;5;90;2;6;94;6;6;90;10;9;3;8;6;94;6;9;4;6;5;90;6;8;2;6;5;4;6;2;6;7;90;7;8;94;6;7;3;5;6;4;
reel_cloumn2,0;0;0;6;5;3;6;2;5;4;7;2;6;8;92;5;6;90;7;8;2;8;9;94;7;5;3;5;6;4;8;7;90;5;6;3;6;5;94;8;9;92;6;5;1;5;8;1;5;9;92;7;6;4;5;6;2;6;5;3;6;2;9;5;90;6;5;1;9;10;3;7;10;92;5;7;94;9;7;2;6;5;92;6;9;90;7;6;2;5;6;94;7;5;2;5;6;2;6;92;
reel_cloumn3,0;0;0;7;1;8;4;5;1;6;7;90;5;6;92;7;3;6;2;90;5;10;4;6;5;92;6;7;94;6;5;3;6;7;1;5;7;92;4;8;6;1;6;5;92;6;5;3;6;5;90;6;7;92;6;7;94;8;6;1;7;90;8;5;92;5;10;1;6;7;3;6;5;92;8;10;94;6;7;90;7;6;94;5;3;8;1;5;6;90;7;7;92;5;6;1;6;92;9;													
reel_cloumn4,0;0;0;8;1;10;9;2;5;1;7;92;5;8;92;6;8;1;6;7;92;7;7;94;8;3;4;92;5;6;94;8;7;92;1;2;6;94;5;6;2;7;7;92;8;4;6;8;94;6;5;1;8;8;4;6;7;4;5;6;92;8;9;4;5;7;92;8;6;94;5;6;3;9;5;92;6;5;3;7;6;92;5;6;3;8;10;94;10;6;4;8;6;92;7;6;94;6;5;0;															
reel_cloumn5,0;0;0;9;7;1;5;8;3;10;6;1;9;5;3;8;6;92;5;6;3;6;7;4;7;6;92;8;8;1;7;8;92;5;8;4;5;6;94;10;5;92;8;6;3;5;6;94;5;6;4;5;7;92;8;10;1;5;6;4;5;6;92;5;6;3;5;6;92;6;7;4;5;6;94;5;6;92;5;6;3;6;7;92;9;7;92;5;6;3;6;10;92;8;3;7;1;7;92;7;															

freespinModeId_0_1,0;0;0;0;2;2;4;4;3;3;1;1;3;3;3;3;3;2;2;4;4;4;3;3;1;1;90;2;2;3;3;1;1;2;2;2;1;1;1;1;1;1;1;0;0;0;0;0;2;2;																						
freespinModeId_0_2,0;0;0;0;2;2;2;2;3;3;3;92;2;2;1;1;1;1;2;2;2;92;1;1;1;1;3;3;2;2;0;0;0;1;1;1;1;92;4;4;4;4;3;3;2;2;1;1;4;4;						
freespinModeId_0_3,0;0;0;0;3;3;4;4;2;2;1;1;1;92;3;3;4;4;1;1;1;92;2;2;3;3;4;4;3;3;1;1;1;4;4;2;2;2;92;3;3;3;2;2;2;2;2;0;0;						
freespinModeId_0_4,0;0;0;0;2;2;2;3;3;1;1;1;2;2;4;4;4;4;92;1;1;1;3;3;4;4;4;2;2;0;0;0;1;1;2;2;2;2;3;3;3;4;4;2;2;4;4;1;1;						
