reel_cloumn1,2;7;6;0;5;6;0;7;94;101;1;1;5;2;2;3;3;6;0;7;90;4;2;7;3;3;94;94;0;6;90;3;2;7;7;0;6;5;0;7;7;1;94;102;6;7;0;0;0;0;7;5;2;2;7;5;0;7;1;1;6;2;7;5;3;3;6;0;7;7;90;5;2;2;7;5;0;7;94;94;7;0;5;90;7;5;0;7;3;5;2;6;90;5;0;7;5;1;1;94;94;7;0;6;90;7;2;2;2;103;94;0;5;90;7;2;6;7;3;3;5;7;0;6;5;0;0;7;4;2;2;7;7;7;0;94;94;4;5;2;2;2;2;5;3;0;4;7;0;3;3;2;5;5;94;94;2;7;4;5;2;4;7;0;101;94;1;7;5;0;7;7;2;2;5;7;0;5;3;7;94;94;7;0;0;7;5;2;2;7;5;0;7;6;0;3;7;0;4;7;
reel_cloumn2,7;0;3;3;92;7;1;1;101;94;1;1;6;0;3;92;92;6;0;4;4;92;92;3;7;0;5;3;92;92;92;92;4;6;3;0;6;90;4;5;0;94;102;5;92;6;1;7;90;4;6;0;4;7;0;6;92;92;6;4;3;0;4;92;92;3;3;1;4;92;92;7;3;0;92;92;6;2;4;3;7;2;92;92;3;1;1;1;7;90;4;0;6;4;5;92;92;6;4;7;92;92;7;0;0;3;6;103;94;92;92;3;4;0;6;92;92;7;94;94;6;3;5;0;7;2;6;1;92;92;7;3;4;6;0;5;92;92;0;6;3;0;7;6;1;94;94;6;1;92;92;6;4;4;4;0;3;94;94;1;3;90;6;0;3;6;0;94;101;6;7;7;92;3;6;0;92;92;6;0;4;6;94;94;4;0;3;6;0;4;4;1;92;7;0;3;7;0;0;4;
reel_cloumn3,6;6;90;4;92;3;3;6;5;1;1;6;3;4;92;92;3;4;1;7;3;4;2;6;3;3;92;92;5;2;2;6;3;3;4;2;95;95;4;1;3;95;95;2;4;92;3;5;2;6;92;92;5;2;2;7;4;5;1;92;92;7;2;2;6;92;92;5;6;1;3;95;95;6;1;7;2;92;3;3;1;7;4;92;92;2;2;2;5;92;92;5;2;2;6;3;5;6;0;4;90;6;0;4;6;3;3;92;92;7;2;2;7;6;4;1;7;3;6;92;4;3;7;95;95;1;7;7;1;7;4;2;6;3;95;95;3;7;2;6;92;3;3;6;0;4;3;7;4;92;92;1;5;5;92;3;7;2;6;95;95;6;6;3;2;92;92;3;1;5;92;4;6;3;3;4;2;7;1;3;6;2;2;4;7;1;95;95;1;6;7;7;92;2;6;0;92;3;2;6;
reel_cloumn4,7;4;4;4;92;3;7;2;94;101;1;5;90;4;0;5;3;3;7;92;92;7;5;3;3;3;92;92;4;4;4;0;4;6;2;2;4;5;3;0;6;102;94;3;92;7;2;6;3;1;4;7;2;5;92;92;6;3;3;5;7;1;6;3;5;92;92;6;94;94;3;0;0;7;6;3;4;92;6;5;1;6;92;92;7;4;4;4;7;2;4;0;6;2;5;92;7;0;6;94;94;7;5;0;0;7;3;94;103;2;5;3;92;92;5;1;94;94;5;4;1;7;2;92;92;1;5;2;7;7;4;2;94;94;3;6;4;3;7;2;92;3;3;3;4;7;92;7;1;5;6;3;7;7;92;2;6;3;5;0;0;7;3;5;7;7;94;101;6;2;2;92;1;7;90;6;0;5;3;1;4;7;92;5;2;7;94;94;2;6;0;5;92;92;2;2;92;6;3;7;
reel_cloumn5,6;7;7;7;92;4;5;1;101;94;1;1;7;90;5;1;6;92;92;7;3;5;2;2;7;92;92;4;6;0;0;0;7;5;94;94;4;6;0;0;7;102;94;5;4;6;2;5;3;6;1;4;7;2;5;4;5;1;1;1;7;6;6;3;94;94;2;2;2;2;92;92;6;7;90;5;5;92;0;0;4;7;7;1;3;7;7;7;2;5;4;90;7;1;6;90;5;4;92;92;7;6;94;94;4;5;0;94;103;5;92;7;2;6;4;4;5;92;94;94;0;7;92;92;7;7;0;5;3;3;6;2;7;4;4;7;90;5;1;1;7;7;7;4;94;94;6;2;5;3;7;4;2;2;2;4;1;5;2;6;4;0;0;3;7;90;7;2;3;101;94;2;7;4;90;7;4;1;7;94;94;6;2;2;3;7;0;5;3;3;94;94;6;1;2;6;0;92;4;4;

freespinModeId_0_1,2;7;6;0;5;6;0;7;6;5;94;101;5;2;2;94;94;6;0;7;90;4;2;7;101;94;7;7;0;6;90;3;2;7;7;0;6;5;0;7;7;1;94;94;6;7;0;0;0;0;102;94;2;2;7;5;0;7;94;94;6;2;7;5;94;94;6;0;7;7;90;5;2;2;7;5;0;7;94;94;7;0;5;90;7;5;0;94;94;5;2;6;90;5;0;7;5;1;1;94;103;7;0;6;90;7;2;2;2;5;7;0;5;90;7;2;6;7;94;94;5;7;0;6;5;0;0;7;4;2;2;7;7;7;0;94;94;4;5;2;2;2;2;5;3;0;4;7;0;94;94;2;5;5;5;2;101;94;4;5;2;4;7;0;94;94;1;7;5;0;7;7;2;2;5;7;0;5;3;7;94;94;7;0;0;7;5;2;2;7;5;94;94;6;0;3;7;0;4;7;
freespinModeId_0_2,7;0;3;3;90;7;1;1;6;5;94;101;6;0;3;94;94;6;0;4;4;101;94;3;7;0;5;3;92;92;92;92;4;6;3;0;6;90;4;5;0;4;6;5;90;6;1;7;90;4;6;0;4;7;0;6;94;102;6;4;3;0;4;6;1;94;94;1;4;3;1;7;3;0;6;6;6;2;4;3;7;2;94;94;3;1;1;1;7;90;4;0;6;4;94;103;5;6;4;7;92;92;7;0;0;3;6;1;1;92;92;3;4;0;6;94;94;7;4;1;6;3;5;0;7;2;6;1;94;94;7;3;4;6;0;5;3;7;0;6;3;0;7;6;1;94;94;6;1;92;92;6;101;94;4;0;3;94;94;1;3;90;6;0;3;6;0;4;4;6;3;1;5;3;6;0;7;3;6;0;4;6;94;94;4;0;3;6;0;4;4;1;3;7;0;3;94;94;0;4;
freespinModeId_0_3,6;6;90;4;6;3;3;6;5;95;95;6;3;4;95;95;3;4;1;7;3;4;2;6;3;3;95;95;5;2;2;6;3;3;4;2;95;95;4;1;3;6;2;2;4;90;3;5;2;6;92;92;5;2;95;95;4;5;1;92;92;7;2;2;6;3;1;5;6;1;3;6;95;95;1;7;2;5;3;3;95;95;4;6;6;2;2;2;5;95;95;5;2;2;6;3;5;6;0;4;90;6;0;4;6;3;3;95;95;7;2;2;7;6;4;1;7;95;95;0;4;3;7;4;6;1;95;95;1;7;4;2;6;3;95;95;3;7;2;6;0;3;3;6;0;4;3;7;95;95;6;1;5;5;5;3;7;2;6;95;95;6;6;3;2;4;4;3;1;5;90;4;6;3;3;4;2;92;92;92;92;92;92;4;7;1;95;95;1;6;90;3;4;2;6;0;4;3;2;6;
freespinModeId_0_4,7;4;4;4;5;3;7;2;5;101;94;5;90;4;0;5;3;3;7;94;101;7;5;3;3;3;3;4;4;4;4;0;4;6;2;2;4;5;3;0;6;90;5;3;90;7;2;6;102;94;4;7;2;5;94;94;6;3;3;5;7;1;6;3;5;0;6;6;7;7;3;0;0;7;6;3;4;2;6;5;1;6;94;94;7;4;4;4;7;2;92;92;92;92;92;92;7;0;6;3;3;7;5;103;94;7;3;5;6;2;5;3;94;94;5;1;6;2;5;4;1;7;2;94;94;1;5;2;7;7;4;2;5;7;3;6;4;3;7;2;6;3;3;3;4;7;90;7;1;5;6;3;94;101;7;2;6;3;5;0;0;7;3;5;7;92;92;92;92;92;92;92;1;7;90;6;0;5;3;1;4;7;90;5;2;7;94;94;2;6;0;5;4;7;2;94;94;6;3;7;
