reel_cloumn1,12;100;95;100;13;100;95;100;10;100;12;100;10;100;95;100;11;100;11;100;10;100;10;100;13;100;12;100;10;100;12;100;11;100;95;100;10;100;10;100;12;100;95;100;11;100;10;100;11;100;10;100;12;100;11;100;11;100;13;100,
reel_cloumn2,12;100;95;100;13;100;95;100;10;100;12;100;10;100;95;100;11;100;11;100;10;100;10;100;13;100;12;100;10;100;12;100;11;100;95;100;10;100;10;100;12;100;95;100;11;100;10;100;11;100;10;100;12;100;11;100;11;100;13;100,
reel_cloumn3,12;100;95;100;13;100;95;100;10;100;12;100;10;100;95;100;11;100;11;100;10;100;10;100;13;100;12;100;10;100;12;100;11;100;95;100;10;100;10;100;12;100;95;100;11;100;10;100;11;100;10;100;12;100;11;100;11;100;13;100,


Normal_Reel_1,12-1;100-1;95-1;100-1;13-1;100-1;95-1;100-1;10-1;100-1;12-1;100-1;10-1;100-1;95-1;100-1;11-1;100-1;11-1;100-1;10-1;100-1;10-1;100-1;13-1;100-1;12-1;100-1;10-1;100-1;12-1;100-1;11-1;100-1;95-1;100-1;10-1;100-1;10-1;100-1;12-1;100-1;95-1;100-1;11-1;100-1;10-1;100-1;11-1;100-1;10-1;100-1;12-1;100-1;11-1;100-1;11-1;100-1;13-1;100-1,
Normal_Reel_2,12-1;100-1;95-1;100-1;13-1;100-1;95-1;100-1;10-1;100-1;12-1;100-1;10-1;100-1;95-1;100-1;11-1;100-1;11-1;100-1;10-1;100-1;10-1;100-1;13-1;100-1;12-1;100-1;10-1;100-1;12-1;100-1;11-1;100-1;95-1;100-1;10-1;100-1;10-1;100-1;12-1;100-1;95-1;100-1;11-1;100-1;10-1;100-1;11-1;100-1;10-1;100-1;12-1;100-1;11-1;100-1;11-1;100-1;13-1;100-1,
Normal_Reel_3,12-1;100-1;95-1;100-1;13-1;100-1;95-1;100-1;10-1;100-1;12-1;100-1;10-1;100-1;95-1;100-1;11-1;100-1;11-1;100-1;10-1;100-1;10-1;100-1;13-1;100-1;12-1;100-1;10-1;100-1;12-1;100-1;11-1;100-1;95-1;100-1;10-1;100-1;10-1;100-1;12-1;100-1;95-1;100-1;11-1;100-1;10-1;100-1;11-1;100-1;10-1;100-1;12-1;100-1;11-1;100-1;11-1;100-1;13-1;100-1,



Socre_Egypt_Classical_bar,#Symbol/Socre_Egypt_Classical_bar.png;0;0;0.5,
Socre_Egypt_Classical_2bar,#Symbol/Socre_Egypt_Classical_2bar.png;0;0;0.5,
Socre_Egypt_Classical_3bar,#Symbol/Socre_Egypt_Classical_3bar.png;0;0;0.5,
Socre_Egypt_Classical_7,#Symbol/Socre_Egypt_Classical_7.png;0;0;0.5,
Socre_Egypt_Classical_L1,#Symbol/Socre_Egypt_Classical_13.png;0;0;0.5,
Socre_Egypt_Classical_wild1,#Symbol/Socre_Egypt_Classical_17.png;0;0;0.5,

isAllLineType,0
lineCount,30
columnNum,3
rowNum,5
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,15;23;31
reelEffectRes,
quickStopDelayTime,0
reelMoveSpeed,1800
reelResTime,0.15
reelResDis,20
reelBeginJumpTime,0
reelBeginJumpHigh,20
soundScatterTip,ClassicRapid2Sounds/
soundReelDown,EgyptSounds/sound_classic_reelStop.mp3
commonSoundReelDown,Sounds/CommonReelDown_3.mp3
randomSmallSymbolNum,5
showScoreImage,0
reelResType,1
