reel_cloumn1,7;7;2;2;8;8;1;1;5;5;0;0;6;6;94;94;94;94;94;94;94;94;94;7;7;1;1;5;5;2;2;8;8;1;1;7;7;2;2;8;8;90;4;4;1;1;7;7;94;94;94;94;94;94;8;8;2;2;7;7;1;1;8;8;90;2;2;8;8;3;3;7;7;2;2;8;8;1;1;8;8;0;0;5;5;1;1;94;94;94;94;94;94;94;94;94;6;6;2;2;7;7;0;0;8;8;3;3;5;5;7;7;2;2;5;5;8;8;94;94;94;94;94;94;94;94;94;8;8;2;2;7;7;5;5;0;0;5;5;8;8;1;1;7;7;4;4;1;1;5;5;7;7;90;5;5;0;0;8;8;2;2;5;5;8;8;2;2;94;94;94;94;94;94;8;8;5;5;2;2;8;8;3;3;7;7;2;2;5;5;3;3;6;6;90;5;5;1;1;8;8;0;0;5;5;6;6;0;0;8;8;3;3;7;7;90;2;2;6;6;2;2;5;5;8;8;0;0;5;5;90;8;8;0;0;7;7;94;94;94;94;94;94;94;94;94;2;2;5;5;4;4;7;7;1;1;8;8;2;2;5;5;1;1;8;8;4;4;2;2;7;7;1;1;94;94;94;94;94;94;94;94;94;1;1;8;8;2;2;4;4;5;5;1;1;8;8;2;2;5;5;3;3;7;7;4;4;8;8;1;1;94;94;94;94;94;94;2;2;5;5;1;1;8;8;2;2;7;7;4;4;5;5;2;2;4;4;7;7;1;1;5;5;94;94;94;94;94;94;94;94;94;5;5;2;2;8;8;1;1;7;7;2;2;5;5;1;1;7;7;2;2;5;5;3;3;7;7;94;94;94;94;94;94;7;7;1;1;8;8;1;1;5;5;0;0;7;7;3;3;5;5;2;2;7;7;1;1;6;6;3;3;8;8;4;4;7;7;7
reel_cloumn2,7;7;3;3;4;4;7;7;90;7;7;0;0;6;6;3;3;5;5;1;1;6;6;4;4;3;3;5;5;4;4;0;0;6;6;3;3;4;4;94;94;94;94;94;94;94;94;94;7;7;92;92;92;92;92;92;92;92;92;92;92;6;6;3;3;6;6;90;4;4;1;1;5;5;3;3;4;4;1;1;6;6;3;3;5;5;90;4;4;0;0;6;6;3;3;8;8;90;6;6;1;1;4;4;7;7;1;1;6;6;94;94;94;94;94;94;6;6;4;4;3;3;6;6;4;4;0;0;6;6;3;3;6;6;92;92;92;92;92;92;92;92;92;92;92;6;6;2;2;4;4;3;3;7;7;2;2;94;94;94;94;94;94;94;94;94;3;3;7;7;0;0;4;4;90;1;1;4;4;0;0;8;8;2;2;4;4;3;3;6;6;0;0;4;4;1;1;6;6;92;92;92;92;92;92;92;92;92;92;92;92;0;0;7;7;3;3;4;4;1;1;6;6;3;3;94;94;94;94;94;94;4;4;0;0;6;6;1;1;4;4;0;0;8;8;2;2;6;6;0;0;94;94;94;94;94;94;8;8;3;3;4;4;6;6;1;1;5;5;3;3;8;8;1;1;6;6;92;92;92;92;92;92;92;92;92;92;92;92;0;0;4;4;1;1;6;6;3;3;4;4;0;0;6;6;3;3;94;94;94;94;94;94;0;0;3;3;90;6;6;3;3;6;6;1;1;4;4;3;3;6;6;92;92;92;92;92;92;92;92;92;92;92;4;4;7;7;3;3;6;6;1;1;4;4;6;6;0;0;94;94;94;94;94;94;4;4;3;3;6;6;2;2;4;4;8;8;3;3;4;4;8;8;3;3;8;8;1;1;4;4;7
reel_cloumn3,6;3;3;6;6;3;3;4;4;90;1;1;6;6;3;3;94;94;94;94;94;94;94;94;94;3;3;4;4;6;6;2;2;3;3;4;4;0;0;7;7;3;3;4;4;2;2;6;6;92;92;92;92;92;92;92;92;92;92;92;92;5;5;90;4;4;2;2;94;94;94;94;94;94;4;4;3;3;6;6;1;1;4;4;2;2;90;3;3;5;5;1;1;6;6;7;7;1;1;94;94;94;94;94;94;94;94;94;8;8;2;2;5;5;0;0;6;6;3;3;6;6;6;1;1;6;6;3;3;5;5;0;0;6;6;92;92;92;92;92;92;92;92;92;92;92;92;92;92;5;5;3;3;7;7;1;1;4;4;0;0;6;6;0;0;5;5;4;4;2;2;94;94;94;94;94;94;94;94;94;2;2;5;5;2;2;6;6;3;3;5;5;6;6;1;1;4;4;90;6;6;1;1;4;4;6;6;3;3;7;7;2;2;6;6;1;1;4;4;5;5;2;2;6;6;4;4;92;92;92;92;92;92;92;92;92;92;92;92;4;4;6;6;0;0;94;94;94;94;94;94;0;0;8;8;4;4;2;2;6;6;3;3;94;94;94;94;94;94;3;3;8;8;2;2;6;6;1;1;4;4;3;3;6;6;1;1;4;4;3;3;7;7;4;4;1;1;6;6;0;0;5;5;3;3;4;4;3;3;8;8;2;2;6;6;94;94;94;94;94;94;6;6;3;3;6;6;2;2;4;4;3;3;4;4;0;0;5;5;90;4;4;6;6;3;3;4;4;92;92;92;92;92;92;92;92;92;92;92;92;4;4;7;7;0;0;2;2;94;94;94;94;94;94;0;0;6;6;90;3;3;4;4;2;2;6;6;1;1;4;4;3;3;6
reel_cloumn4,8;8;2;2;4;4;2;2;5;5;3;3;8;8;2;2;94;94;94;94;94;94;1;1;5;5;90;4;4;1;1;5;5;3;3;8;8;3;3;5;5;94;94;94;94;94;94;94;94;94;3;3;7;7;92;92;92;92;92;92;92;92;92;90;4;4;2;2;6;6;1;1;4;4;2;2;5;5;3;3;6;6;90;5;5;2;2;6;6;3;3;7;7;7;7;3;3;4;4;0;0;7;7;2;2;5;5;94;94;94;94;94;94;6;6;3;3;5;5;3;3;8;8;0;0;6;6;3;3;5;5;1;1;94;94;94;94;94;94;6;6;7;7;3;3;7;7;1;1;6;6;3;3;4;4;2;2;6;6;5;5;1;1;6;6;94;94;94;94;94;94;94;94;94;7;7;0;0;4;4;3;3;8;8;2;2;92;92;92;92;92;92;92;92;92;7;7;1;1;6;6;3;3;7;7;3;3;5;5;1;1;7;7;3;3;5;5;2;2;6;6;1;1;5;5;3;3;94;94;94;94;94;94;5;5;0;0;6;6;2;2;5;5;4;4;0;0;7;7;2;2;6;6;4;4;0;0;5;5;2;2;8;8;1;1;5;5;1;1;8;8;92;92;92;92;92;92;92;92;92;92;92;3;3;5;5;3;3;4;4;8;8;90;7;7;0;0;5;5;2;2;6;6;3;3;5;5;3;3;8;8;1;1;6;6;3;3;5;5;1;1;7;7;3;3;94;94;94;94;94;94;8;8;92;92;92;92;92;92;92;92;92;92;92;0;0;8;8;90;0;0;6;6;1;1;5;5;3;3;4;4;8;8;90;5;5;2;2;5;5;94;94;94;94;94;94;2;2;6;6;1;1;5;5;4;4;8;8;2;2;6;6;2;2;8;8;3;3;8
reel_cloumn5,6;8;8;4;4;0;0;7;7;4;4;5;5;0;0;94;94;94;94;94;94;94;94;94;8;8;7;7;90;8;8;0;0;6;6;1;1;94;94;94;94;94;94;4;4;3;3;5;5;2;2;8;8;94;94;94;94;94;94;4;4;6;6;1;1;92;92;92;92;92;92;92;92;4;4;6;6;1;1;7;7;3;3;5;5;1;1;6;6;3;3;8;8;4;4;5;5;3;3;6;6;92;92;92;92;92;92;92;92;4;4;5;5;0;0;7;7;2;2;6;6;0;0;8;8;94;94;94;94;94;94;2;2;5;5;2;2;7;7;3;3;8;8;2;2;6;6;0;0;7;7;90;1;1;5;5;2;2;5;5;1;1;4;4;7;7;92;92;92;92;92;92;92;92;2;2;5;5;4;4;0;0;90;8;8;0;0;7;7;3;3;5;5;4;4;94;94;94;94;94;94;94;94;94;7;7;6;6;3;3;4;4;5;5;8;8;3;3;5;5;90;8;8;2;2;6;6;4;4;1;1;4;4;5;5;2;2;5;5;6;6;1;1;7;7;94;94;94;94;94;94;8;8;2;2;8;8;1;1;5;5;3;3;4;4;6;6;3;3;7;7;4;4;0;0;7;7;90;5;5;0;0;6;6;3;3;7;7;92;92;92;92;92;92;92;92;5;5;3;3;8;8;4;4;7;7;2;2;6;6;4;4;0;0;5;5;2;2;6;6;4;4;3;3;7;7;1;1;90;1;1;8;8;2;2;3;3;6;6;2;2;7;7;4;4;2;2;90;1;1;8;8;4;4;7;7;0;0;94;94;94;94;94;94;2;2;6;6;3;3;7;7;3;3;5;5;3;3;94;94;94;94;94;94;2;2;6;6;0;0;92;92;92;92;92;92;4;4;4
	
freespinModeId_0_1,7;7;2;2;8;8;1;1;5;5;0;0;6;6;94;94;94;94;94;94;94;94;94;7;7;1;1;5;5;2;2;8;8;1;1;7;7;2;2;8;8;90;4;4;1;1;7;7;94;94;94;94;94;94;8;8;2;2;7;7;1;1;8;8;90;2;2;8;8;3;3;7;7;2;2;8;8;1;1;8;8;0;0;5;5;1;1;94;94;94;94;94;94;94;94;94;6;6;2;2;7;7;0;0;8;8;3;3;5;5;7;7;2;2;5;5;8;8;94;94;94;94;94;94;94;94;94;8;8;2;2;7;7;5;5;0;0;5;5;8;8;1;1;7;7;4;4;1;1;5;5;7;7;90;5;5;0;0;8;8;2;2;5;5;8;8;2;2;94;94;94;94;94;94;8;8;5;5;2;2;8;8;3;3;7;7;2;2;5;5;3;3;6;6;90;5;5;1;1;8;8;0;0;5;5;6;6;0;0;8;8;3;3;7;7;90;2;2;6;6;2;2;5;5;8;8;0;0;5;5;90;8;8;0;0;7;7;94;94;94;94;94;94;94;94;94;2;2;5;5;4;4;7;7;1;1;8;8;2;2;5;5;1;1;8;8;4;4;2;2;7;7;1;1;94;94;94;94;94;94;94;94;94;1;1;8;8;2;2;4;4;5;5;1;1;8;8;2;2;5;5;3;3;7;7;4;4;8;8;1;1;94;94;94;94;94;94;2;2;5;5;1;1;8;8;2;2;7;7;4;4;5;5;2;2;4;4;7;7;1;1;5;5;94;94;94;94;94;94;94;94;94;5;5;2;2;8;8;1;1;7;7;2;2;5;5;1;1;7;7;2;2;5;5;3;3;7;7;94;94;94;94;94;94;7;7;1;1;8;8;1;1;5;5;0;0;7;7;3;3;5;5;2;2;7;7;1;1;6;6;3;3;8;8;4;4;7;7;7
freespinModeId_0_2,7;7;3;3;4;4;7;7;90;7;7;0;0;6;6;3;3;5;5;1;1;6;6;4;4;3;3;5;5;4;4;0;0;6;6;3;3;4;4;94;94;94;94;94;94;94;94;94;7;7;92;92;92;92;92;92;92;92;92;92;92;6;6;3;3;6;6;90;4;4;1;1;5;5;3;3;4;4;1;1;6;6;3;3;5;5;90;4;4;0;0;6;6;3;3;8;8;90;6;6;1;1;4;4;7;7;1;1;6;6;94;94;94;94;94;94;6;6;4;4;3;3;6;6;4;4;0;0;6;6;3;3;6;6;92;92;92;92;92;92;92;92;92;92;92;6;6;2;2;4;4;3;3;7;7;2;2;94;94;94;94;94;94;94;94;94;3;3;7;7;0;0;4;4;90;1;1;4;4;0;0;8;8;2;2;4;4;3;3;6;6;0;0;4;4;1;1;6;6;92;92;92;92;92;92;92;92;92;92;92;92;0;0;7;7;3;3;4;4;1;1;6;6;3;3;94;94;94;94;94;94;4;4;0;0;6;6;1;1;4;4;0;0;8;8;2;2;6;6;0;0;94;94;94;94;94;94;8;8;3;3;4;4;6;6;1;1;5;5;3;3;8;8;1;1;6;6;92;92;92;92;92;92;92;92;92;92;92;92;0;0;4;4;1;1;6;6;3;3;4;4;0;0;6;6;3;3;94;94;94;94;94;94;0;0;3;3;90;6;6;3;3;6;6;1;1;4;4;3;3;6;6;92;92;92;92;92;92;92;92;92;92;92;4;4;7;7;3;3;6;6;1;1;4;4;6;6;0;0;94;94;94;94;94;94;4;4;3;3;6;6;2;2;4;4;8;8;3;3;4;4;8;8;3;3;8;8;1;1;4;4;7
freespinModeId_0_3,6;3;3;6;6;3;3;4;4;90;1;1;6;6;3;3;94;94;94;94;94;94;94;94;94;3;3;4;4;6;6;2;2;3;3;4;4;0;0;7;7;3;3;4;4;2;2;6;6;92;92;92;92;92;92;92;92;92;92;92;92;5;5;90;4;4;2;2;94;94;94;94;94;94;4;4;3;3;6;6;1;1;4;4;2;2;90;3;3;5;5;1;1;6;6;7;7;1;1;94;94;94;94;94;94;94;94;94;8;8;2;2;5;5;0;0;6;6;3;3;6;6;6;1;1;6;6;3;3;5;5;0;0;6;6;92;92;92;92;92;92;92;92;92;92;92;92;92;92;5;5;3;3;7;7;1;1;4;4;0;0;6;6;0;0;5;5;4;4;2;2;94;94;94;94;94;94;94;94;94;2;2;5;5;2;2;6;6;3;3;5;5;6;6;1;1;4;4;90;6;6;1;1;4;4;6;6;3;3;7;7;2;2;6;6;1;1;4;4;5;5;2;2;6;6;4;4;92;92;92;92;92;92;92;92;92;92;92;92;4;4;6;6;0;0;94;94;94;94;94;94;0;0;8;8;4;4;2;2;6;6;3;3;94;94;94;94;94;94;3;3;8;8;2;2;6;6;1;1;4;4;3;3;6;6;1;1;4;4;3;3;7;7;4;4;1;1;6;6;0;0;5;5;3;3;4;4;3;3;8;8;2;2;6;6;94;94;94;94;94;94;6;6;3;3;6;6;2;2;4;4;3;3;4;4;0;0;5;5;90;4;4;6;6;3;3;4;4;92;92;92;92;92;92;92;92;92;92;92;92;4;4;7;7;0;0;2;2;94;94;94;94;94;94;0;0;6;6;90;3;3;4;4;2;2;6;6;1;1;4;4;3;3;6
freespinModeId_0_4,8;8;2;2;4;4;2;2;5;5;3;3;8;8;2;2;94;94;94;94;94;94;1;1;5;5;90;4;4;1;1;5;5;3;3;8;8;3;3;5;5;94;94;94;94;94;94;94;94;94;3;3;7;7;92;92;92;92;92;92;92;92;92;90;4;4;2;2;6;6;1;1;4;4;2;2;5;5;3;3;6;6;90;5;5;2;2;6;6;3;3;7;7;7;7;3;3;4;4;0;0;7;7;2;2;5;5;94;94;94;94;94;94;6;6;3;3;5;5;3;3;8;8;0;0;6;6;3;3;5;5;1;1;94;94;94;94;94;94;6;6;7;7;3;3;7;7;1;1;6;6;3;3;4;4;2;2;6;6;5;5;1;1;6;6;94;94;94;94;94;94;94;94;94;7;7;0;0;4;4;3;3;8;8;2;2;92;92;92;92;92;92;92;92;92;7;7;1;1;6;6;3;3;7;7;3;3;5;5;1;1;7;7;3;3;5;5;2;2;6;6;1;1;5;5;3;3;94;94;94;94;94;94;5;5;0;0;6;6;2;2;5;5;4;4;0;0;7;7;2;2;6;6;4;4;0;0;5;5;2;2;8;8;1;1;5;5;1;1;8;8;92;92;92;92;92;92;92;92;92;92;92;3;3;5;5;3;3;4;4;8;8;90;7;7;0;0;5;5;2;2;6;6;3;3;5;5;3;3;8;8;1;1;6;6;3;3;5;5;1;1;7;7;3;3;94;94;94;94;94;94;8;8;92;92;92;92;92;92;92;92;92;92;92;0;0;8;8;90;0;0;6;6;1;1;5;5;3;3;4;4;8;8;90;5;5;2;2;5;5;94;94;94;94;94;94;2;2;6;6;1;1;5;5;4;4;8;8;2;2;6;6;2;2;8;8;3;3;8
