reel_cloumn1,5;5;6;6;95;94;0;0;5;5;94;95;0;5;6;6;1;2;94;3;3;3;94;9;9;94;9;9;5;5;94;94;95;6;6;94;3;0;6;6;9;9;94;1;6;3;6;9;5;5;4;94;1;5;94;94;95;6;6;0;0;94;94;6;6;3;3;5;5;0;9;3;94;94;7;5;0;4;94;8;8;8;8;94;94;2;3;8;2;4;94;4;2;9;94;6;1;94;7;1;2;7;7;4;1;94;3;8;2;3;3;4;8;4;0;0;94;9;7;7;3;94;5;5;1;1;94;94;94;9;9;2;2;94;1;4;9;9;7;94;94;7;7;4;6;9;8;8;2;2;4;4;94;94;1;1;4;9;9;2;94;7;9;94;2;2;3;8;7;8;94;94;94;3;8;6;1;4;5;2;8;94;4;4;2;2;8;8;2;94;1;7;2;94;7;8;1;3;0;5,
reel_cloumn2,5;92;93;0;95;94;0;93;5;4;6;92;6;5;92;6;94;2;93;1;3;3;92;9;9;94;8;9;92;92;8;3;92;92;93;95;3;0;6;6;94;0;94;1;6;92;6;9;5;93;4;92;1;5;94;94;95;6;8;0;5;6;92;92;92;1;3;6;5;0;9;3;94;94;7;5;0;4;8;8;92;92;93;1;6;2;3;8;2;95;7;4;2;9;92;6;1;94;7;1;93;7;7;4;1;92;3;8;2;95;3;4;92;4;0;0;8;9;94;94;3;3;5;5;1;92;92;7;8;9;9;2;92;92;93;4;9;9;7;94;95;7;7;4;6;92;8;8;2;2;4;4;7;93;1;1;94;9;9;2;94;7;9;94;2;93;3;8;7;8;94;7;2;3;8;6;6;92;92;2;8;94;4;4;2;2;8;8;2;94;1;7;92;95;7;8;1;3;94;5,
reel_cloumn3,95;92;92;0;95;94;0;92;5;4;6;92;6;5;92;6;94;2;92;1;3;3;92;0;9;94;8;9;92;92;8;3;92;92;93;95;3;0;6;6;94;0;94;1;6;92;6;9;5;92;4;92;1;5;94;94;95;6;8;0;5;6;92;92;92;1;3;6;5;0;9;3;94;94;7;5;0;4;8;8;92;92;93;1;6;2;3;8;2;95;5;4;2;9;92;6;1;94;7;1;92;7;7;4;1;92;3;6;2;95;3;4;93;4;0;0;8;9;94;94;3;3;5;5;1;92;92;7;8;9;9;2;92;92;92;4;9;9;7;94;95;7;7;4;6;92;8;8;2;2;4;4;7;92;1;1;94;9;9;2;94;7;9;94;2;93;3;8;7;8;94;7;2;3;8;6;6;92;92;2;8;94;4;4;2;2;8;8;2;94;1;7;93;95;7;8;1;3;94;5,
reel_cloumn4,9;92;9;94;94;6;0;93;5;4;6;95;6;5;0;6;94;2;92;4;3;9;92;0;9;94;8;9;5;92;8;3;92;92;93;95;3;0;6;6;94;0;94;1;6;92;6;9;5;92;4;93;1;5;94;94;95;6;8;0;5;6;92;92;93;1;3;6;5;0;9;3;94;94;7;5;0;4;8;8;92;92;93;1;6;7;3;8;2;95;5;4;2;9;92;6;1;94;7;1;92;7;7;4;1;92;3;6;2;95;3;4;92;4;0;0;8;9;94;94;3;3;5;5;1;92;92;7;8;9;9;2;92;92;93;4;9;9;7;94;95;7;7;4;6;92;8;8;2;2;4;4;7;92;1;1;94;9;9;2;94;7;9;94;2;93;3;8;7;8;94;7;2;3;8;6;1;92;92;2;8;94;4;4;2;2;8;8;2;94;1;7;93;95;7;8;1;3;94;5,
reel_cloumn5,9;92;9;94;94;6;1;92;5;4;6;95;3;5;0;6;94;2;93;4;3;9;92;0;9;94;8;9;5;92;8;3;92;92;92;95;3;0;6;6;94;0;94;1;6;92;6;9;5;92;4;92;1;5;94;94;95;6;8;0;5;6;92;92;92;1;3;6;5;0;9;3;94;94;7;5;0;4;8;8;92;92;92;1;6;7;3;8;2;95;5;4;2;9;92;6;1;94;7;1;92;7;7;4;1;92;3;6;2;95;3;4;92;4;0;0;8;9;94;94;3;3;5;5;1;92;92;7;8;9;9;2;92;92;93;4;9;9;7;94;95;7;7;4;6;92;8;8;2;2;4;4;7;92;1;1;94;9;9;2;94;7;9;94;2;93;3;8;7;8;94;7;2;3;8;6;1;92;92;2;8;94;4;4;2;2;8;8;2;94;1;7;93;95;7;8;1;3;94;5,

freespinModeId_0_1,5;5;6;6;95;6;6;5;5;4;4;9;6;6;0;6;3;3;9;1;3;3;5;9;9;0;6;6;5;5;9;9;9;6;6;9;3;0;6;6;9;0;5;1;6;6;6;9;5;4;4;1;1;5;94;94;94;6;8;0;5;6;4;7;7;1;3;6;5;0;9;3;5;6;7;5;4;4;7;8;8;9;8;1;6;6;3;8;2;7;7;4;2;9;6;6;1;7;7;2;2;7;7;4;1;0;3;8;2;3;3;4;4;4;0;0;8;9;7;7;3;3;5;5;1;1;4;7;8;9;9;2;2;1;1;4;9;9;7;9;94;7;7;4;9;9;8;8;2;2;4;4;7;9;1;1;4;9;9;2;7;7;9;9;2;2;3;3;7;0;0;7;2;3;8;8;1;1;5;2;8;4;4;4;2;2;8;8;2;2;1;7;2;2;7;8;1;1;5;5,
freespinModeId_0_2,5;92;93;0;95;6;0;92;5;4;92;92;92;5;92;6;3;2;93;94;92;3;92;92;92;0;8;92;5;92;8;93;9;92;92;92;94;92;6;92;92;92;5;92;6;3;93;92;5;92;4;92;1;5;95;94;94;6;92;0;92;6;92;92;92;1;3;92;5;92;92;3;5;94;93;5;0;92;92;92;92;92;92;1;6;92;92;8;2;92;94;92;92;92;93;92;92;7;7;92;92;94;7;4;92;0;3;92;92;3;3;4;93;4;92;0;92;92;95;92;3;3;92;5;1;92;92;7;8;9;92;2;94;1;1;92;9;9;7;92;94;7;7;92;6;9;8;92;94;2;4;92;7;9;1;1;94;9;9;2;92;95;92;92;2;92;3;8;7;8;94;7;2;3;8;6;92;4;5;2;8;4;4;92;2;95;8;92;2;3;1;7;92;94;7;8;92;3;0;92,
freespinModeId_0_3,5;92;93;0;95;6;0;92;5;4;92;92;6;5;92;6;3;2;93;94;92;3;92;0;92;0;8;92;5;92;8;93;92;92;92;9;94;92;6;92;2;92;5;92;6;3;93;92;5;92;4;92;1;5;94;94;95;6;92;0;5;6;92;92;92;1;3;92;5;92;92;3;5;94;93;5;0;92;92;92;92;92;92;1;6;92;92;8;2;92;94;92;92;9;9;92;9;7;7;92;92;94;7;4;92;0;3;92;92;3;3;4;93;4;92;0;92;9;95;92;3;3;92;5;1;92;92;7;8;9;92;2;94;1;1;92;9;9;7;92;94;7;7;4;6;9;8;92;94;2;4;92;7;9;1;1;94;9;9;2;92;95;9;9;2;92;3;8;7;8;94;7;2;3;8;6;92;4;5;2;8;4;4;92;95;2;8;92;2;3;1;7;92;94;7;8;92;3;0;92,
freespinModeId_0_4,9;92;93;9;95;6;0;92;5;4;92;92;6;5;92;6;3;2;93;94;92;9;5;0;92;0;8;8;5;92;8;93;8;8;8;92;94;8;92;92;2;92;5;92;6;3;93;92;5;92;4;92;1;5;94;95;94;6;92;0;5;6;93;92;92;1;3;92;5;92;92;3;5;94;9;5;0;92;92;8;92;92;92;1;6;7;92;8;2;92;94;4;92;9;93;92;92;7;7;92;92;94;7;4;92;0;3;92;92;3;3;4;93;4;92;0;92;9;95;92;3;3;92;5;1;92;92;7;8;9;92;2;94;1;1;9;9;9;7;92;94;7;7;4;6;9;8;8;2;94;4;92;7;9;1;1;94;9;9;2;9;95;9;9;2;92;3;8;7;8;94;7;2;3;8;6;92;4;5;2;8;4;4;92;95;2;8;92;2;3;1;7;92;94;7;8;92;3;0;92,
freespinModeId_0_5,9;1;93;9;95;6;1;92;5;4;92;92;3;5;1;6;3;2;0;94;92;9;92;0;0;0;8;8;5;8;8;93;8;8;7;9;94;0;6;92;2;6;5;6;6;3;93;92;5;92;4;92;1;5;94;94;95;6;92;1;5;6;92;92;93;1;1;92;5;92;93;3;5;94;6;5;0;2;92;8;8;9;9;1;6;7;5;92;92;7;94;4;7;9;93;92;6;7;7;6;92;94;7;4;7;0;3;7;92;3;3;4;9;4;92;0;9;92;95;9;3;3;92;5;1;8;8;7;8;9;92;2;94;1;1;92;9;9;7;9;9;7;7;92;6;9;8;92;94;2;4;92;7;9;1;1;92;9;9;2;92;95;9;9;2;92;3;8;7;8;92;92;2;3;8;6;92;4;5;2;8;4;4;92;95;2;8;92;2;3;1;7;92;94;7;8;92;3;0;92,

Socre_WolfSmash_1,#WolfSmashSymbol/Socre_WolfSmash_1.png;0;0;0.5,
Socre_WolfSmash_2,#WolfSmashSymbol/Socre_WolfSmash_2.png;0;0;0.5,
Socre_WolfSmash_3,#WolfSmashSymbol/Socre_WolfSmash_3.png;0;0;0.5,
Socre_WolfSmash_4,#WolfSmashSymbol/Socre_WolfSmash_4.png;0;0;0.5,
Socre_WolfSmash_5,#WolfSmashSymbol/Socre_WolfSmash_5.png;0;0;0.5,
Socre_WolfSmash_6,#WolfSmashSymbol/Socre_WolfSmash_6.png;0;0;0.5,
Socre_WolfSmash_7,#WolfSmashSymbol/Socre_WolfSmash_7.png;0;0;0.5,
Socre_WolfSmash_8,#WolfSmashSymbol/Socre_WolfSmash_8.png;0;0;0.5,
Socre_WolfSmash_9,#WolfSmashSymbol/Socre_WolfSmash_9.png;0;0;0.5,
Socre_WolfSmash_10,#WolfSmashSymbol/Socre_WolfSmash_10.png;0;0;0.5,

init_reel1,94;94;94
init_reel2,93
init_reel3,93
init_reel4,93
init_reel5,94;94;94

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_4,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_93,idleframe-false
SpineSymbol_94,idleframe-false
SpineSymbol_95,idleframe-false

SymbolBulingAnim_94,1-buling
SymbolBulingSound_94,WolfSmashSounds/sound_WolfSmash_bonus_buling.mp3-0


isAllLineType,0
lineCount,40
columnNum,5
rowNum,3
reelWidth,
reelHeight,
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,15;18;21;24;27
reelEffectRes,WinFrameWolfSmash_run
reelBgEffectRes,WinFrameWolfSmash_run_di
quickStopDelayTime,0
reelMoveSpeed,2100
reelResTime,0.15
reelDownTime,0.1
reelResDis,23
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,WolfSmashSounds/music_WolfSmash_baseGame.mp3
musicFsBg,WolfSmashSounds/music_WolfSmash_freeGame.mp3
soundScatterTip,
soundBonusTip,
soundReelDown,WolfSmashSounds/sound_WolfSmash_reel_down.mp3
soundReelDownQuickStop,WolfSmashSounds/sound_WolfSmash_reel_down_quick.mp3
reelRunSound,WolfSmashSounds/sound_WolfSmash_quick_run.mp3
randomSmallSymbolNum,9
showScoreImage,1
showLinesTime,2
bigSymbolTypeCounts,93-3

fsReelMoveSpeed,2310
fsReelRunDatas,16;19;22;25;28
