reel_cloumn1,2;5;91;9;2;10;3;5;1;90;90;5;0;3;9;10;1;5;10;3;0;91;3;10;1;5;3;7;5;0;91;3;7;0;3;7;5;1;9;3;90;90;3;0;9;3;7;1;9;5;91;9;0;3;8;5;1;8;3;9;0;8;90;90;10;0;9;4;10;1;90;90;4;6;10;0;6;10;4;6;10;2;0;6;10;2;6;8;0;6;8;2;7;6;2;90;90;6;10;4;6;0;91;6;91;4;6;0;4;91;6;4;9;6;
reel_cloumn2,5;2;8;1;2;92;92;92;2;5;4;91;3;0;8;5;92;3;5;90;90;8;5;0;10;5;0;2;5;3;8;4;5;4;7;0;5;8;92;4;90;90;2;5;92;10;1;6;8;92;3;6;8;92;5;10;0;4;91;8;1;6;7;2;90;90;4;6;7;1;6;8;92;6;7;0;2;6;1;7;6;0;2;90;90;2;6;7;0;6;2;7;1;6;7;4;6;0;7;91;6;1;9;3;6;0;7;92;1;7;3;91;7;3;
reel_cloumn3,3;91;7;4;1;92;92;92;7;1;10;92;7;1;10;7;0;6;10;1;7;10;90;90;10;1;9;90;90;9;10;1;9;10;92;9;10;1;8;5;92;3;9;92;1;9;5;2;6;91;0;5;9;0;5;8;91;5;9;0;5;4;0;5;8;92;5;9;0;5;91;0;5;8;0;6;90;90;6;9;4;6;90;90;6;9;4;6;92;3;6;8;3;6;90;90;7;6;91;7;6;2;8;90;90;6;9;2;8;7;92;6;7;2;
reel_cloumn4,5;2;6;1;92;92;92;3;0;6;5;90;90;6;92;0;5;9;0;3;5;92;9;0;5;4;10;2;5;91;7;0;5;4;9;90;90;4;8;0;5;6;92;2;8;92;6;0;10;92;6;3;8;92;6;4;10;0;6;8;91;9;0;6;90;90;6;4;8;6;91;10;6;1;9;7;1;8;7;1;10;7;1;9;7;91;10;7;1;90;90;2;9;90;90;1;7;10;92;7;8;2;7;9;2;90;90;3;7;91;3;8;10;3;
reel_cloumn5,2;90;90;8;2;5;8;2;5;9;0;5;4;0;8;5;0;10;4;0;5;10;0;5;8;0;5;90;90;8;0;5;91;10;5;0;8;3;7;0;91;5;2;8;0;5;3;90;90;0;9;91;5;0;7;2;8;0;7;3;10;1;6;3;91;1;7;6;1;8;3;90;90;7;3;10;1;6;2;3;8;1;7;3;6;1;9;4;7;1;90;90;1;6;10;1;2;10;1;6;91;9;1;6;4;7;1;6;10;90;90;7;4;6;

freespinModeId_0_1,2;5;0;9;2;10;3;5;1;90;90;5;0;3;9;10;1;5;10;3;0;0;3;10;1;5;3;7;5;0;0;3;7;0;3;7;5;1;9;3;90;90;3;0;9;3;7;1;9;5;0;9;0;3;8;5;1;8;3;9;0;8;90;90;10;0;9;4;10;1;90;90;4;6;10;0;6;10;4;6;10;2;0;6;10;2;6;8;0;6;8;2;7;6;2;90;90;6;10;4;6;0;0;6;0;4;6;0;4;0;6;4;9;6;
freespinModeId_0_2,5;2;8;1;2;92;92;92;2;5;4;92;3;0;8;5;92;3;5;90;90;8;5;0;10;5;0;2;5;3;8;4;5;4;7;0;5;8;92;4;90;90;2;5;92;10;1;6;8;92;3;6;8;92;5;10;0;4;92;8;1;6;7;2;90;90;4;6;7;1;6;8;92;6;7;0;2;6;1;7;6;0;2;90;90;2;6;7;0;6;2;7;1;6;7;4;6;0;7;92;6;1;9;3;6;0;7;92;1;7;3;92;7;3;
freespinModeId_0_3,3;92;7;4;1;92;92;92;7;1;10;92;7;1;10;7;0;6;10;1;7;10;90;90;10;1;9;90;90;9;10;1;9;10;92;9;10;1;8;5;92;3;9;92;1;9;5;2;6;92;0;5;9;0;5;8;92;5;9;0;5;4;0;5;8;92;5;9;0;5;92;0;5;8;0;6;90;90;6;9;4;6;90;90;6;9;4;6;92;3;6;8;3;6;90;90;7;6;92;7;6;2;8;90;90;6;9;2;8;7;92;6;7;2;
freespinModeId_0_4,5;2;6;1;92;92;92;3;0;6;5;90;90;6;92;0;5;9;0;3;5;92;9;0;5;4;10;2;5;92;7;0;5;4;9;90;90;4;8;0;5;6;92;2;8;92;6;0;10;92;6;3;8;92;6;4;10;0;6;8;92;9;0;6;90;90;6;4;8;6;92;10;6;1;9;7;1;8;7;1;10;7;1;9;7;92;10;7;1;90;90;2;9;90;90;1;7;10;92;7;8;2;7;9;2;90;90;3;7;92;3;8;10;3;
