reel_cloumn1,0;0;0;92;0;2;2;2;0;1;1;1;1;92;92;1;1;3;3;2;2;2;2;2;92;92;92;4;4;4;3;3;3;0;0;0;0;0;0;0;
reel_cloumn2,0;0;0;92;0;2;2;2;0;1;1;1;1;92;92;1;1;3;3;2;2;2;2;2;92;92;92;4;4;4;3;3;3;0;0;0;0;0;0;0;
reel_cloumn3,0;0;0;92;0;2;2;2;0;1;1;1;1;92;92;1;1;3;3;2;2;2;2;2;92;92;92;4;4;4;3;3;3;0;0;0;0;0;0;0;
reel_cloumn4,0;0;0;92;0;2;2;2;0;1;1;1;1;92;92;1;1;3;3;2;2;2;2;2;92;92;92;4;4;4;3;3;3;0;0;0;0;0;0;0;
reel_cloumn5,0;0;0;92;0;2;2;2;0;1;1;1;1;92;92;1;1;3;3;2;2;2;2;2;92;92;92;4;4;4;3;3;3;0;0;0;0;0;0;0;
reel_cloumn6,0;0;0;92;0;2;2;2;0;1;1;1;1;92;92;1;1;3;3;2;2;2;2;2;92;92;92;4;4;4;3;3;3;0;0;0;0;0;0;0;
reel_cloumn7,0;0;0;92;0;2;2;2;0;1;1;1;1;92;92;1;1;3;3;2;2;2;2;2;92;92;92;4;4;4;3;3;3;0;0;0;0;0;0;0;
reel_cloumn8,0;0;0;92;0;2;2;2;0;1;1;1;1;92;92;1;1;3;3;2;2;2;2;2;92;92;92;4;4;4;3;3;3;0;0;0;0;0;0;0;
reel_cloumn9,0;0;0;92;0;2;2;2;0;1;1;1;1;92;92;1;1;3;3;2;2;2;2;2;92;92;92;4;4;4;3;3;3;0;0;0;0;0;0;0;
reel_cloumn10,0;0;0;92;0;2;2;2;0;1;1;1;1;92;92;1;1;3;3;2;2;2;2;2;92;92;92;4;4;4;3;3;3;0;0;0;0;0;0;0;
reel_cloumn11,0;0;0;92;0;2;2;2;0;1;1;1;1;92;92;1;1;3;3;2;2;2;2;2;92;92;92;4;4;4;3;3;3;0;0;0;0;0;0;0;

freespinModeId_0_1,0;0;0;0;0;0;92;92;92;92;92;2;2;2;2;2;1;1;1;1;1;92;92;92;92;92;3;3;3;3;3;0;0;0;0;0;4;4;4;4;4
freespinModeId_0_2,0;0;0;0;0;0;92;92;92;92;92;2;2;2;2;2;1;1;1;1;1;92;92;92;92;92;3;3;3;3;3;0;0;0;0;0;4;4;4;4;4
freespinModeId_0_3,0;0;0;0;0;0;92;92;92;92;92;2;2;2;2;2;1;1;1;1;1;92;92;92;92;92;3;3;3;3;3;0;0;0;0;0;4;4;4;4;4
freespinModeId_0_4,0;0;0;0;0;0;92;92;92;92;92;2;2;2;2;2;1;1;1;1;1;92;92;92;92;92;3;3;3;3;3;0;0;0;0;0;4;4;4;4;4
freespinModeId_0_5,0;0;0;0;0;0;92;92;92;92;92;2;2;2;2;2;1;1;1;1;1;92;92;92;92;92;3;3;3;3;3;0;0;0;0;0;4;4;4;4;4
freespinModeId_0_6,0;0;0;0;0;0;92;92;92;92;92;2;2;2;2;2;1;1;1;1;1;92;92;92;92;92;3;3;3;3;3;0;0;0;0;0;4;4;4;4;4
freespinModeId_0_7,0;0;0;0;0;0;92;92;92;92;92;2;2;2;2;2;1;1;1;1;1;92;92;92;92;92;3;3;3;3;3;0;0;0;0;0;4;4;4;4;4
freespinModeId_0_8,0;0;0;0;0;0;92;92;92;92;92;2;2;2;2;2;1;1;1;1;1;92;92;92;92;92;3;3;3;3;3;0;0;0;0;0;4;4;4;4;4
freespinModeId_0_9,0;0;0;0;0;0;92;92;92;92;92;2;2;2;2;2;1;1;1;1;1;92;92;92;92;92;3;3;3;3;3;0;0;0;0;0;4;4;4;4;4
freespinModeId_0_10,0;0;0;0;0;0;92;92;92;92;92;2;2;2;2;2;1;1;1;1;1;92;92;92;92;92;3;3;3;3;3;0;0;0;0;0;4;4;4;4;4
freespinModeId_0_11,0;0;0;0;0;0;92;92;92;92;92;2;2;2;2;2;1;1;1;1;1;92;92;92;92;92;3;3;3;3;3;0;0;0;0;0;4;4;4;4;4


Socre_DazzlingDisco_9,#DazzlingDiscoSymbol/Socre_DazzlingDisco_social_mohu_9.png;0;0;1,
Socre_DazzlingDisco_8,#DazzlingDiscoSymbol/Socre_DazzlingDisco_social_mohu_8.png;0;0;1,
Socre_DazzlingDisco_7,#DazzlingDiscoSymbol/Socre_DazzlingDisco_social_mohu_7.png;0;0;1,
Socre_DazzlingDisco_6,#DazzlingDiscoSymbol/Socre_DazzlingDisco_social_mohu_6.png;0;0;1,
Socre_DazzlingDisco_5,#DazzlingDiscoSymbol/Socre_DazzlingDisco_social_mohu_5.png;0;0;1,
Socre_DazzlingDisco_Wild,#DazzlingDiscoSymbol/Socre_DazzlingDisco_social_WILD.png;0;0;1,


isAllLineType,0
lineCount,
columnNum,11
rowNum,6
reelWidth,
reelHeight,
scatterShowCol,
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,16;19;22;25;28;31;34;37;40;43;46
reelEffectRes,
reelBgEffectRes,
quickStopDelayTime,0
reelMoveSpeed,2496
reelResTime,0.3
reelDownTime,0.1
reelResDis,8
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,
musicFsBg,
musicReSpinBg,
soundScatterTip,
soundBonusTip,
soundReelDown,DazzlingDiscoSounds/sound_DazzlingDisco_reel_down.mp3
reelRunSound,
randomSmallSymbolNum,
showScoreImage,1
showLinesTime,2

fsReelMoveSpeed,457
fsReelRunDatas,17;21;25
