reel_cloumn1,0;0;0;2;90;5;95;94;94;94;1;3;90;2;3;5;90;7;3;3;5;5;0;2;5;90;0;4;5;2;95;6;0;3;4;90;7;4;0;95;94;94;94;7;4;0;5;7;2;2;2;90;3;0;6;6;94;94;95;6;6;1;5;5;90;2;0;0;3;3;5;90;2;2;2;2;4;5;7;94;95;94;6;5;0;0;94;95;94;1;7;3;95;2;2;3;90;7;2;0;
reel_cloumn2,2;1;94;94;94;6;92;2;2;6;1;1;92;92;0;0;7;1;1;0;0;0;3;4;7;1;1;94;94;94;3;1;4;4;0;2;92;92;92;3;2;3;94;94;94;4;7;1;7;3;2;7;6;4;94;94;94;5;92;3;3;2;5;5;1;6;4;0;7;6;94;94;94;0;7;1;5;4;1;6;7;2;4;94;94;6;1;1;1;2;92;4;2;0;94;94;94;1;2;2;
reel_cloumn3,6;3;7;90;1;1;92;92;0;90;2;0;1;1;1;1;5;90;1;7;92;1;2;3;6;94;94;4;4;0;0;7;5;90;3;0;92;92;92;0;0;0;94;94;94;1;90;3;7;7;0;0;94;94;94;94;1;5;90;92;4;3;94;94;94;1;0;90;6;7;3;94;94;2;0;0;90;0;1;4;3;5;6;4;1;6;94;94;94;0;0;5;5;7;1;94;94;94;2;1;
reel_cloumn4,6;1;92;92;0;4;4;1;1;6;6;0;1;2;94;94;4;3;5;94;94;3;6;7;0;2;94;94;94;5;4;92;3;2;0;6;2;2;2;94;94;94;0;0;3;6;92;92;92;92;7;2;2;1;1;2;7;94;94;6;4;4;94;94;7;6;3;5;0;6;5;94;94;7;0;7;0;2;4;92;6;4;2;94;94;94;2;4;4;2;2;7;94;94;94;0;5;4;2;0;
reel_cloumn5,3;0;1;5;96;1;7;5;3;2;0;0;96;3;2;0;0;7;96;2;2;6;2;92;90;0;0;2;3;5;5;2;1;90;7;5;1;7;7;1;1;96;0;0;7;92;92;92;92;2;2;96;5;6;0;4;92;3;1;90;0;5;4;5;4;0;92;3;3;2;96;7;2;2;6;96;1;2;3;90;6;2;1;0;1;4;4;90;6;4;1;92;2;6;4;5;90;0;0;5;

freespinModeId_0_1,0;0;0;2;90;5;95;94;94;94;1;3;90;2;3;5;90;7;1;1;5;94;0;2;5;90;0;1;1;2;95;94;94;3;4;90;7;4;0;5;90;4;3;94;94;95;5;7;2;2;2;90;3;0;6;6;94;94;95;6;6;1;5;5;90;2;0;0;95;3;5;90;2;2;2;95;4;5;7;94;95;94;6;5;0;0;94;95;94;1;7;3;95;2;2;3;90;7;2;0;
freespinModeId_0_2,2;1;94;94;94;6;92;2;2;6;1;1;92;92;0;0;94;94;94;0;0;0;94;4;7;1;1;94;94;94;3;1;92;92;0;2;92;92;92;3;2;3;6;6;94;94;7;1;7;92;92;7;6;4;94;94;94;5;92;3;3;2;94;94;1;6;4;0;7;6;94;94;94;0;7;1;92;92;92;6;7;2;4;94;94;6;1;1;1;2;92;4;2;0;94;94;94;1;2;2;
freespinModeId_0_3,6;3;7;90;1;1;92;92;0;90;2;0;94;94;94;1;5;90;1;7;92;1;2;3;6;94;94;4;4;0;0;7;5;90;3;0;92;92;92;0;0;94;1;1;1;1;90;3;92;92;0;0;94;94;94;94;1;5;90;92;4;3;94;94;94;1;0;90;6;7;3;94;94;2;0;0;90;0;1;92;92;92;6;4;1;6;94;94;94;0;0;90;5;92;1;94;94;94;2;1;
freespinModeId_0_4,6;1;92;92;0;94;94;1;1;6;6;0;1;2;94;94;4;3;5;94;94;3;6;7;0;2;94;94;94;5;4;92;3;2;0;6;2;2;2;94;94;94;0;0;3;6;92;92;92;92;7;1;2;94;1;2;7;94;94;6;4;4;94;94;7;6;3;5;94;6;5;94;94;7;0;7;0;92;92;92;6;4;2;3;94;0;2;4;4;92;92;92;7;6;6;94;5;4;2;0;
freespinModeId_0_5,3;0;1;96;3;1;96;5;3;2;0;96;3;3;2;0;0;96;7;2;2;96;2;92;5;0;0;2;92;92;92;2;1;90;7;5;1;7;96;1;1;7;0;96;7;92;92;92;92;2;2;96;5;6;0;4;92;3;1;90;0;5;4;5;96;0;92;92;92;2;96;7;2;2;6;90;1;2;3;90;6;2;1;92;92;92;4;90;6;4;1;92;2;96;92;5;90;0;0;5;


Socre_FiestaDeMuertos_2,#Symbol/FiestaDeMuertos_1.png;0;0;0.5,
Socre_FiestaDeMuertos_3,#Symbol/FiestaDeMuertos_2.png;0;0;0.5,
Socre_FiestaDeMuertos_4,#Symbol/FiestaDeMuertos_3.png;0;0;0.5,
Socre_FiestaDeMuertos_5,#Symbol/FiestaDeMuertos_4.png;0;0;0.5,
Socre_FiestaDeMuertos_6,#Symbol/FiestaDeMuertos_5.png;0;0;0.5,
