reel_cloumn1,0;0;10;4;4;11;9;92;6;6;10;92;7;9;11;4;4;9;6;0;0;2;2;11;9;10;94;94;94;94;6;10;2;2;11;8;11;6;9;94;94;94;94;7;7;4;4;11;9;10;10;94;94;94;94;7;9;2;2;7;8;6;0;0;7;10;6;94;94;94;94;11;4;4;6;6;8;92;11;11;9;92;8;11;10;0;0;9;8;8;94;94;94;94;11;9;11;0;0;9;11;8;7;
reel_cloumn2,10;9;11;92;10;11;11;9;10;92;10;2;2;9;11;90;0;0;11;10;9;6;11;92;11;11;10;9;9;92;4;4;6;9;7;90;7;10;11;8;90;7;9;11;9;92;10;9;9;2;2;92;6;8;9;11;90;7;7;0;0;10;92;0;0;6;10;8;2;2;8;9;90;6;4;4;7;6;9;10;4;4;7;8;8;11;2;2;92;0;0;6;10;10;7;4;4;10;8;90;11;7;6;
reel_cloumn3,6;9;9;8;8;92;11;10;9;2;2;10;6;9;90;11;8;7;10;11;8;92;0;0;10;10;11;11;11;7;6;90;11;10;8;9;6;11;7;7;90;10;10;4;4;11;7;92;8;0;0;8;9;10;90;11;7;9;6;0;0;4;4;90;8;9;11;9;10;7;90;11;4;4;10;10;6;0;0;10;10;4;4;6;90;2;2;6;11;9;7;92;2;2;6;9;2;2;90;10;6;7;8;
reel_cloumn4,6;10;90;7;9;10;11;92;7;6;6;90;2;2;10;11;90;10;8;7;7;9;10;90;8;11;6;6;92;7;2;2;10;90;10;11;6;0;0;92;4;4;11;9;4;4;90;9;9;8;8;11;11;10;9;90;9;11;6;4;4;0;0;92;9;7;11;90;11;8;7;9;90;10;7;8;11;0;0;9;7;92;11;2;2;10;8;90;10;11;4;4;10;11;92;8;4;4;7;6;8;9;9;
reel_cloumn5,10;4;4;9;6;11;92;2;2;8;6;0;0;92;11;10;8;10;11;4;4;92;9;8;8;11;92;11;7;8;92;10;11;7;10;11;6;6;2;2;92;10;10;9;9;6;10;92;11;11;2;2;92;8;9;10;7;8;6;92;9;10;4;4;0;0;92;6;10;11;11;4;4;9;92;8;8;11;0;0;9;9;2;2;8;9;9;10;7;0;0;6;92;7;9;9;11;4;4;7;6;0;0;

freespinModeId_0_1,0;0;10;4;4;11;9;92;6;6;10;92;7;9;11;4;4;92;6;0;0;2;2;11;92;10;7;11;4;4;6;92;2;2;11;8;11;6;9;10;9;10;92;7;7;4;4;11;92;10;10;4;4;11;92;7;9;2;2;92;8;6;0;0;7;10;6;92;8;9;10;92;4;4;6;6;8;92;11;11;9;92;8;11;10;0;0;9;8;8;2;2;92;9;11;9;11;0;0;92;11;8;7;
freespinModeId_0_2,10;9;11;92;10;11;11;9;10;92;10;2;2;9;11;92;0;0;11;10;9;6;11;92;11;11;10;9;9;92;4;4;6;9;7;92;7;10;11;8;92;7;9;11;9;92;10;9;9;2;2;92;6;8;9;11;92;7;7;0;0;10;92;0;0;6;10;8;2;2;8;9;92;6;4;4;7;6;9;92;4;4;7;8;8;11;2;2;92;0;0;6;10;10;7;4;4;10;8;92;11;7;6;
freespinModeId_0_3,6;9;9;8;8;92;11;10;9;2;2;10;6;9;92;11;8;7;10;11;8;92;0;0;10;10;92;11;11;7;6;92;11;10;8;9;6;11;7;7;92;10;10;4;4;11;7;92;8;0;0;8;9;10;92;11;7;9;6;0;0;4;4;92;8;9;11;9;10;7;92;11;4;4;10;10;92;0;0;10;10;4;4;6;92;2;2;6;11;9;7;92;2;2;6;9;2;2;92;10;6;7;8;
freespinModeId_0_4,6;10;92;7;9;10;11;92;7;6;6;92;2;2;10;11;9;10;8;7;7;92;10;10;8;11;6;6;92;7;2;2;10;92;10;11;6;0;0;92;4;4;11;9;4;4;92;9;9;8;8;11;11;10;9;92;9;11;6;4;4;0;0;92;9;7;11;92;11;8;7;9;92;10;7;8;11;0;0;9;7;92;11;2;2;10;8;92;10;11;4;4;10;11;92;8;4;4;7;6;8;9;9;
freespinModeId_0_5,10;4;4;9;6;11;92;2;2;8;6;0;0;92;11;10;8;10;11;4;4;92;9;8;8;11;92;11;7;8;92;10;11;7;10;11;6;6;2;2;92;10;10;9;9;6;10;92;11;11;2;2;92;8;9;10;7;8;6;92;9;10;4;4;0;0;92;6;10;11;11;4;4;9;92;8;8;11;0;0;9;9;2;2;8;92;9;10;7;0;0;6;92;7;9;9;92;4;4;7;6;0;0;

SymbolBulingAnim_90,1-buling

init_reel1,94;94;94;94
init_reel2,0;0;11;7
init_reel3,0;0;11;7
init_reel4,0;0;11;7
init_reel5,0;0;11;7

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_4,idleframe-false
SpineSymbol_5,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_94,idleframe-false

Socre_JollyFactory_1,#JollyFactorySymbol/Socre_JollyFactory_1.png;0;0;0.5,
Socre_JollyFactory_2,#JollyFactorySymbol/Socre_JollyFactory_2.png;0;0;0.5,
Socre_JollyFactory_3,#JollyFactorySymbol/Socre_JollyFactory_3.png;0;0;0.5,
Socre_JollyFactory_10,#JollyFactorySymbol/Socre_JollyFactory_10.png;0;0;0.5,
Socre_JollyFactory_11,#JollyFactorySymbol/Socre_JollyFactory_11.png;0;0;0.5,
Socre_JollyFactory_12,#JollyFactorySymbol/Socre_JollyFactory_12.png;0;0;0.5,
Socre_JollyFactory_Scatter,#JollyFactorySymbol/Socre_JollyFactory_Wheel.png;0;0;0.5,
Socre_JollyFactory_Wild,#JollyFactorySymbol/Socre_JollyFactory_Wild.png;0;0;0.5,


isAllLineType,0
lineCount,
columnNum,5
rowNum,4
reelWidth,
reelHeight,
scatterShowCol,2;3;4
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,15;18;21;24;27
reelEffectRes,
reelBgEffectRes,
quickStopDelayTime,0
reelMoveSpeed,2010
reelResTime,0.15
reelDownTime,0.1
reelResDis,22
reelBeginJumpTime,0
reelBeginJumpHigh,0
musicBg,JollyFactorySounds/music_JollyFactory_base.mp3
musicFsBg,JollyFactorySounds/music_JollyFactory_free.mp3
musicReSpinBg,
soundScatterTip,
soundBonusTip,
soundReelDown,JollyFactorySounds/sound_JollyFactory_reel_stop.mp3
soundReelDownQuickStop,JollyFactorySounds/sound_JollyFactory_reel_stop_quickly.mp3
reelRunSound,JollyFactorySounds/sound_JollyFactory_quick_run.mp3
randomSmallSymbolNum,
showScoreImage,1  
showLinesTime,4
bigSymbolTypeCounts,0-2;2-2;4-2;94-4;
specialSymbolList,90;94

fsReelMoveSpeed,2211
fsReelRunDatas,16;19;22;25;28
