reel_cloumn1,3;0;8;4;7;0;3;6;2;0;2;1;3;6;1;8;5;3;8;2;94;1;3;1;94;94;3;2;2;8;8;8;5;0;4;7;94;3;5;0;0;1;3;4;4;2;0;2;4;5;1;5;1;6;4;7;6;94;5;7;2;8;94;94;7;8;7;2;1;4;7;8;1;94;94;94;4;3;0;8;2;2;6;3;3;7;6;6;0;0;7;1;7;1;5;6;4;7;7;0;5;4;3;3;4;5;0;8;8;7;5;5;5;8;6;5;2;94;6;6;1;4;6;94;6;
reel_cloumn2,4;0;1;5;1;1;1;4;8;0;1;0;8;8;2;92;92;92;92;92;4;8;4;0;3;0;1;3;7;7;1;92;92;92;2;2;2;4;1;94;2;6;3;5;6;5;94;8;92;92;92;0;6;4;1;4;3;94;0;2;92;92;92;92;92;2;2;5;6;6;0;6;3;6;0;5;0;2;4;5;5;5;1;3;2;8;8;7;0;7;94;4;8;4;6;5;8;94;7;7;3;3;6;94;94;0;3;8;4;92;92;92;3;4;5;1;3;94;8;3;8;5;7;7;6;7;1;92;92;92;2;6;94;5;7;7;2;94;6;7;
reel_cloumn3,7;8;6;1;6;3;3;2;2;5;0;92;92;92;92;92;92;7;6;1;1;1;7;4;2;2;0;8;92;92;92;0;1;4;92;92;0;3;0;8;8;8;4;92;92;92;2;4;6;7;4;2;1;5;5;8;0;7;3;6;1;7;3;7;8;94;94;5;4;5;3;6;2;3;5;92;92;92;8;3;1;94;0;5;4;3;94;94;7;1;4;2;7;6;7;94;7;3;0;2;92;92;92;6;4;1;0;94;6;8;2;7;5;94;94;94;5;3;4;8;1;5;3;2;0;8;92;92;6;4;6;2;5;5;4;1;8;0;6;0;
reel_cloumn4,4;6;6;6;6;0;92;92;3;3;7;7;0;4;4;2;2;2;92;92;3;1;1;0;4;4;4;2;92;92;4;2;8;8;2;7;92;92;92;92;1;8;6;2;5;8;0;4;6;1;1;6;0;7;5;6;92;92;92;8;5;94;6;8;2;94;94;8;5;5;5;5;2;1;1;92;92;7;1;7;4;94;2;3;5;0;94;2;8;8;5;2;7;92;92;94;5;4;8;3;0;7;5;4;92;92;4;94;1;3;3;94;3;3;1;0;7;8;0;92;92;92;3;0;5;0;1;94;7;6;0;8;6;7;7;3;94;1;6;3;
reel_cloumn5,5;2;5;0;0;6;2;0;4;0;3;6;3;1;6;92;92;92;92;92;92;7;8;2;2;0;94;4;3;1;4;8;2;7;2;94;0;7;3;4;1;96;92;92;92;92;7;4;6;1;5;5;6;7;3;5;94;1;1;0;3;4;92;92;92;1;2;5;5;7;4;3;7;5;7;94;7;6;7;8;3;94;8;4;5;8;2;4;3;6;5;92;92;6;6;0;6;3;94;2;8;94;0;8;2;8;92;92;92;92;1;0;96;6;1;8;94;1;7;5;8;5;4;6;3;8;4;1;7;0;2;92;92;92;8;3;96;0;4;2;94;94;1;

freespinModeId_0_1,3;0;8;4;7;0;3;6;2;0;2;1;3;6;1;2;5;3;8;2;0;1;3;1;1;2;3;2;2;8;8;8;5;0;4;4;3;3;5;0;0;1;3;4;4;2;0;2;4;5;1;5;1;6;4;7;6;4;5;7;2;8;5;6;7;8;7;2;1;4;7;8;1;7;8;8;4;3;0;8;2;2;6;3;3;7;6;6;0;0;7;1;7;1;5;6;4;7;7;0;5;4;3;3;4;5;0;8;8;7;5;5;5;8;6;5;2;0;6;6;1;4;6;1;6;
freespinModeId_0_2,4;0;1;5;1;1;1;4;8;0;1;0;8;8;2;92;92;92;92;92;4;8;4;0;3;0;1;3;7;7;1;92;92;92;92;2;2;2;4;1;2;6;3;5;6;5;8;92;92;92;0;6;4;1;4;3;0;2;92;92;92;92;92;92;92;2;2;5;6;6;0;6;3;6;0;5;0;2;4;5;5;5;1;3;2;8;8;7;0;7;92;92;92;4;8;4;6;5;8;7;7;3;3;6;92;92;0;3;8;4;92;92;3;4;5;1;3;92;92;92;8;3;8;5;7;7;6;7;1;92;92;92;2;6;5;7;7;2;6;7;
freespinModeId_0_3,7;8;6;1;6;3;3;2;2;5;0;92;92;92;92;92;92;7;6;1;1;1;7;4;2;2;0;8;92;92;92;0;1;4;92;92;0;3;0;8;8;8;4;92;92;92;2;4;6;7;4;2;1;5;5;8;0;7;3;6;1;7;3;7;8;92;92;92;5;4;5;3;6;2;3;5;92;92;8;3;1;0;5;4;3;92;92;7;1;4;2;7;6;7;92;92;7;3;0;2;92;92;92;92;6;4;1;0;6;8;2;7;5;92;92;92;5;3;4;8;1;5;3;2;0;8;92;92;6;4;6;2;5;5;4;1;8;0;6;0;
freespinModeId_0_4,4;6;6;6;6;0;92;92;92;92;92;92;3;3;7;7;0;4;4;2;2;2;3;1;1;0;4;4;4;2;4;2;8;8;2;7;92;92;92;92;1;8;6;2;5;8;0;4;6;1;1;6;0;7;5;6;92;92;92;8;5;6;8;2;92;92;92;8;5;5;5;5;2;1;1;92;92;92;92;7;1;7;4;2;3;5;0;2;8;8;5;2;7;92;92;92;5;4;8;3;0;7;5;4;92;92;92;92;4;1;3;3;3;3;1;0;7;8;0;3;0;5;0;1;92;92;92;7;6;0;8;6;7;7;3;1;6;92;92;3;
