reel_cloumn1,0;0;0;0;3;3;3;3;4;4;4;4;5;5;1;1;1;1;4;4;4;4;5;5;5;5;5;0;0;4;4;5;5;5;5;90;4;4;4;0;0;5;5;2;2;4;4;1;3;3;3;3;94;1;1;2;2;3;1;4;
reel_cloumn2,0;0;0;0;3;3;3;3;4;4;4;4;5;5;1;1;1;1;4;4;4;4;5;5;5;5;5;0;0;4;4;5;5;5;5;4;4;4;4;0;0;5;5;2;2;4;4;1;3;3;3;3;94;1;1;2;2;3;1;4;
reel_cloumn3,0;0;0;0;3;3;3;3;4;4;4;4;5;5;1;1;1;1;4;4;4;4;5;5;5;5;5;0;0;4;4;5;5;5;5;4;4;4;4;0;0;5;5;2;2;4;4;1;3;3;3;3;94;1;1;2;2;3;1;4;
reel_cloumn4,0;0;0;0;3;3;3;3;4;4;4;4;5;5;1;1;1;1;4;4;4;4;5;5;5;5;5;0;0;4;4;5;5;5;5;4;4;4;4;0;0;5;5;2;2;4;4;1;3;3;3;3;94;1;1;2;2;3;1;4;
reel_cloumn5,0;0;0;0;3;3;3;3;4;4;4;4;5;5;1;1;1;1;4;4;4;4;5;5;5;5;5;0;0;4;4;5;5;5;5;4;4;4;4;0;0;5;5;2;2;4;4;1;3;3;3;3;94;1;1;2;2;3;1;4;
reel_cloumn6,0;0;0;0;3;3;3;3;4;4;4;4;5;5;1;1;1;1;4;4;4;4;5;5;5;5;5;0;0;4;4;5;5;5;5;4;4;4;4;0;0;5;5;2;2;4;4;1;3;3;3;3;94;1;1;2;2;3;1;4;

freespinModeId_0_1,0;0;0;0;3;3;3;3;4;4;4;4;5;5;1;1;1;1;4;4;4;4;5;5;5;5;5;0;0;4;4;5;5;5;5;90;4;4;4;0;0;5;5;2;2;4;4;1;3;3;3;3;94;1;1;2;2;3;1;4;
freespinModeId_0_2,0;0;0;0;3;3;3;3;4;4;4;4;5;5;1;1;1;1;4;4;4;4;5;5;5;5;5;0;0;4;4;5;5;5;5;4;4;4;4;0;0;5;5;2;2;4;4;1;3;3;3;3;94;1;1;2;2;3;1;4;
freespinModeId_0_3,0;0;0;0;3;3;3;3;4;4;4;4;5;5;1;1;1;1;4;4;4;4;5;5;5;5;5;0;0;4;4;5;5;5;5;4;4;4;4;0;0;5;5;2;2;4;4;1;3;3;3;3;94;1;1;2;2;3;1;4;
freespinModeId_0_4,0;0;0;0;3;3;3;3;4;4;4;4;5;5;1;1;1;1;4;4;4;4;5;5;5;5;5;0;0;4;4;5;5;5;5;4;4;4;4;0;0;5;5;2;2;4;4;1;3;3;3;3;94;1;1;2;2;3;1;4;
freespinModeId_0_5,0;0;0;0;3;3;3;3;4;4;4;4;5;5;1;1;1;1;4;4;4;4;5;5;5;5;5;0;0;4;4;5;5;5;5;4;4;4;4;0;0;5;5;2;2;4;4;1;3;3;3;3;94;1;1;2;2;3;1;4;
freespinModeId_0_6,0;0;0;0;3;3;3;3;4;4;4;4;5;5;1;1;1;1;4;4;4;4;5;5;5;5;5;0;0;4;4;5;5;5;5;4;4;4;4;0;0;5;5;2;2;4;4;1;3;3;3;3;94;1;1;2;2;3;1;4;

freespinModeId_1_1,4;0;3;94;2;4;0;94;4;0;1;94;0;4;0;94;3;4;5;94;0;1;4;94;5;0;3;94;2;2;4;94;2;5;5;94;2;4;4;94;0;5;5;94;2;4;4;94;5;3;3;94;4;1;1;94;2;3;3;94;

Normal_Reel_1,4-1;3-1;5-1;5-1;5-1;5-1;4-1;5-1;1-1;5-1;5-1;4-1;5-1;5-1;3-1;5-1;3-1;5-1;5-1;5-1;2-1;5-1;4-1;3-1;0-1;5-1;5-1;2-1;5-1;0-1;5-1;1-1;4-1;1-1;5-1;0-1;5-1;5-1;5-1;3-1;2-1;5-1;5-1;5-1;5-1;2-1;3-1;2-1;4-1;5-1;5-1;5-1;2-1;3-1;5-1;1-1;5-1;3-1;0-1;1-1;3-1;5-1;5-1;5-1;1-1;4-1;3-1;5-1;5-1;5-1;5-1;4-1;5-1;5-1;5-1;5-1;5-1;5-1;1-1;5-1;0-1;3-1;5-1;4-1;5-1;5-1;5-1;2-1;3-1;3-1;5-1;5-1;1-1;3-1;5-1;5-1;4-1;5-1;3-1,
Normal_Reel_2,4-1;5-1;5-1;2-1;4-1;5-1;5-1;4-1;2-1;0-1;3-1;4-1;4-1;5-1;1-1;3-1;0-1;5-1;5-1;1-1;4-1;5-1;4-1;0-1;5-1;3-1;3-1;2-1;4-1;0-1;2-1;4-1;5-1;5-1;5-1;4-1;4-1;5-1;2-1;4-1;5-1;1-1;5-1;4-1;1-1;5-1;4-1;1-1;2-1;5-1;1-1;5-1;3-1;3-1;5-1;1-1;3-1;5-1;5-1;4-1;2-1;0-1;4-1;4-1;5-1;4-1;1-1;0-1;5-1;2-1;5-1;5-1;0-1;3-1;1-1;5-1;3-1;5-1;1-1;2-1;4-1;3-1;5-1;3-1;5-1;2-1;4-1;5-1;3-1;4-1;5-1;5-1;1-1;5-1;4-1;3-1;5-1;4-1;0-1;3-1;5-1;4-1;4-1;3-1;1-1;0-1;3-1;4-1;5-1;3-1;3-1;3-1;3-1;3-1;3-1;2-1;4-1;0-1;3-1;3-1,
Normal_Reel_3,3-1;5-1;4-1;5-1;5-1;5-1;3-1;5-1;4-1;3-1;1-1;2-1;5-1;5-1;5-1;2-1;5-1;4-1;3-1;5-1;3-1;5-1;2-1;5-1;2-1;5-1;5-1;5-1;5-1;5-1;3-1;2-1;3-1;5-1;5-1;0-1;4-1;3-1;5-1;5-1;5-1;4-1;1-1;5-1;4-1;0-1;5-1;5-1;5-1;4-1;5-1;5-1;1-1;4-1;3-1;5-1;0-1;5-1;3-1;5-1;3-1;4-1;1-1;5-1;4-1;4-1;3-1;4-1;5-1;1-1;5-1;4-1;5-1;5-1;4-1;5-1;2-1;4-1;5-1;4-1;5-1;4-1;5-1;4-1;4-1;2-1;5-1;0-1;1-1;5-1;4-1;5-1;3-1;0-1;3-1;4-1;5-1;5-1;4-1;4-1;3-1;5-1;3-1;3-1;3-1;3-1;3-1;4-1;3-1;5-1;5-1;0-1;5-1;4-1;4-1;4-1;3-1;3-1;3-1;3-1,
Normal_Reel_4,5-1;5-1;5-1;5-1;5-1;4-1;5-1;4-1;2-1;5-1;2-1;1-1;4-1;4-1;4-1;5-1;2-1;1-1;2-1;1-1;4-1;4-1;3-1;2-1;5-1;4-1;5-1;5-1;0-1;2-1;5-1;5-1;1-1;2-1;1-1;4-1;1-1;4-1;2-1;3-1;0-1;5-1;5-1;5-1;4-1;5-1;0-1;5-1;0-1;5-1;5-1;0-1;4-1;1-1;5-1;5-1;5-1;3-1;4-1;3-1;5-1;0-1;5-1;2-1;5-1;3-1;4-1;5-1;5-1;5-1;5-1;5-1;2-1;3-1;1-1;4-1;3-1;5-1;4-1;5-1;3-1;5-1;5-1;5-1;0-1;4-1;1-1;0-1;2-1;5-1;3-1;3-1;1-1;3-1;0-1;1-1;2-1;5-1;5-1;5-1;0-1;5-1;5-1;5-1;0-1;4-1;2-1;3-1;5-1;5-1;5-1;3-1;0-1;3-1;5-1;5-1;4-1;5-1;3-1;3-1,
Normal_Reel_5,5-1;4-1;3-1;5-1;4-1;5-1;4-1;5-1;3-1;5-1;4-1;3-1;5-1;2-1;5-1;0-1;2-1;1-1;2-1;4-1;5-1;1-1;4-1;3-1;0-1;3-1;5-1;3-1;3-1;5-1;5-1;0-1;4-1;5-1;4-1;1-1;3-1;5-1;5-1;5-1;5-1;5-1;5-1;5-1;3-1;0-1;5-1;4-1;0-1;5-1;5-1;5-1;5-1;3-1;5-1;5-1;5-1;2-1;5-1;3-1;5-1;2-1;5-1;2-1;5-1;2-1;5-1;0-1;3-1;5-1;5-1;3-1;5-1;3-1;5-1;5-1;5-1;1-1;4-1;5-1;4-1;5-1;5-1;5-1;1-1;5-1;4-1;5-1;5-1;1-1;4-1;1-1;3-1;5-1;5-1;5-1;5-1;5-1;4-1;3-1,
Normal_Reel_6,5-1;4-1;3-1;5-1;4-1;5-1;4-1;5-1;3-1;5-1;4-1;3-1;5-1;2-1;5-1;0-1;2-1;1-1;2-1;4-1;5-1;1-1;4-1;3-1;0-1;3-1;5-1;3-1;3-1;5-1;5-1;0-1;4-1;5-1;4-1;1-1;3-1;5-1;5-1;5-1;5-1;5-1;5-1;5-1;3-1;0-1;5-1;4-1;0-1;5-1;5-1;5-1;5-1;3-1;5-1;5-1;5-1;2-1;5-1;3-1;5-1;2-1;5-1;2-1;5-1;2-1;5-1;0-1;3-1;5-1;5-1;3-1;5-1;3-1;5-1;5-1;5-1;1-1;4-1;5-1;4-1;5-1;5-1;5-1;1-1;5-1;4-1;5-1;5-1;1-1;4-1;1-1;3-1;5-1;5-1;5-1;5-1;5-1;4-1;3-1,

FreeSpin_Reel_1,2-1;4-1;3-1;5-1;5-1;5-1;5-1;4-1;5-1;1-1;5-1;5-1;4-1;5-1;5-1;3-1;5-1;3-1;5-1;5-1;5-1;2-1;5-1;4-1;3-1;0-1;5-1;5-1;2-1;5-1;0-1;5-1;1-1;4-1;1-1;5-1;0-1;5-1;5-1;5-1;3-1;2-1;5-1;5-1;5-1;5-1;2-1;3-1;2-1;4-1;5-1;5-1;5-1;2-1;3-1;5-1;1-1;5-1;3-1;0-1;1-1;3-1;5-1;5-1;5-1;1-1;4-1;3-1;5-1;5-1;5-1;5-1;4-1;5-1;5-1;5-1;5-1;5-1;5-1;1-1;5-1;0-1;3-1;5-1;4-1;5-1;5-1;5-1;2-1;3-1;3-1;5-1;5-1;1-1;3-1;5-1;5-1;4-1;5-1;3-1,
FreeSpin_Reel_2,4-1;3-1;5-1;2-1;4-1;5-1;5-1;4-1;2-1;0-1;3-1;2-1;4-1;5-1;1-1;3-1;0-1;5-1;5-1;1-1;2-1;5-1;4-1;0-1;5-1;3-1;3-1;2-1;1-1;0-1;2-1;5-1;5-1;5-1;5-1;5-1;4-1;5-1;2-1;0-1;5-1;1-1;5-1;4-1;1-1;5-1;4-1;1-1;2-1;5-1;1-1;5-1;3-1;3-1;5-1;1-1;3-1;5-1;5-1;4-1;2-1;0-1;4-1;3-1;5-1;4-1;1-1;0-1;5-1;2-1;5-1;5-1;0-1;3-1;1-1;5-1;3-1;5-1;1-1;2-1;4-1;3-1;5-1;3-1;5-1;2-1;4-1;5-1;3-1;4-1;5-1;5-1;1-1;5-1;5-1;3-1;5-1;5-1;0-1;3-1;5-1;5-1;4-1;3-1;1-1;0-1;3-1;4-1;5-1;3-1;3-1;3-1;3-1;3-1;3-1;2-1;4-1;0-1;3-1;3-1,
FreeSpin_Reel_3,3-1;5-1;4-1;5-1;5-1;5-1;3-1;5-1;4-1;3-1;1-1;2-1;5-1;5-1;5-1;2-1;5-1;4-1;3-1;5-1;3-1;5-1;2-1;5-1;2-1;5-1;5-1;5-1;5-1;5-1;3-1;2-1;3-1;5-1;5-1;0-1;4-1;3-1;5-1;5-1;5-1;4-1;1-1;5-1;4-1;0-1;5-1;5-1;5-1;4-1;3-1;5-1;1-1;2-1;3-1;5-1;0-1;5-1;3-1;5-1;3-1;3-1;1-1;5-1;5-1;4-1;3-1;4-1;5-1;1-1;5-1;4-1;5-1;5-1;4-1;5-1;2-1;4-1;5-1;4-1;5-1;4-1;5-1;4-1;3-1;2-1;5-1;0-1;1-1;5-1;2-1;5-1;3-1;0-1;3-1;4-1;5-1;5-1;4-1;5-1;3-1;5-1;3-1;3-1;3-1;3-1;3-1;4-1;3-1;5-1;5-1;0-1;3-1;5-1;4-1;3-1;4-1;3-1;3-1;3-1,
FreeSpin_Reel_4,5-1;5-1;5-1;5-1;5-1;4-1;5-1;4-1;2-1;5-1;2-1;1-1;4-1;3-1;4-1;5-1;2-1;1-1;2-1;1-1;3-1;4-1;3-1;2-1;5-1;5-1;5-1;5-1;0-1;2-1;5-1;5-1;1-1;2-1;1-1;4-1;1-1;4-1;2-1;3-1;0-1;5-1;5-1;5-1;4-1;5-1;0-1;5-1;0-1;5-1;5-1;0-1;2-1;3-1;5-1;5-1;5-1;1-1;4-1;3-1;5-1;0-1;5-1;2-1;5-1;3-1;4-1;5-1;5-1;5-1;5-1;5-1;2-1;3-1;1-1;4-1;3-1;5-1;5-1;5-1;3-1;5-1;5-1;5-1;0-1;2-1;1-1;0-1;2-1;5-1;3-1;3-1;1-1;3-1;0-1;1-1;2-1;5-1;5-1;5-1;0-1;5-1;5-1;5-1;0-1;4-1;2-1;3-1;5-1;5-1;5-1;3-1;0-1;3-1;5-1;5-1;4-1;5-1;3-1;3-1,
FreeSpin_Reel_5,5-1;4-1;3-1;5-1;4-1;5-1;4-1;5-1;3-1;5-1;4-1;3-1;5-1;2-1;5-1;0-1;2-1;1-1;2-1;4-1;5-1;1-1;4-1;3-1;0-1;3-1;5-1;3-1;3-1;5-1;5-1;0-1;4-1;5-1;4-1;1-1;3-1;5-1;5-1;5-1;5-1;5-1;5-1;5-1;3-1;0-1;5-1;4-1;0-1;5-1;5-1;5-1;5-1;3-1;5-1;5-1;5-1;2-1;5-1;3-1;5-1;2-1;5-1;2-1;5-1;2-1;5-1;0-1;3-1;5-1;5-1;3-1;5-1;3-1;5-1;5-1;5-1;1-1;4-1;5-1;4-1;5-1;5-1;5-1;1-1;5-1;4-1;5-1;5-1;1-1;4-1;1-1;3-1;5-1;5-1;5-1;5-1;5-1;4-1;3-1,
FreeSpin_Reel_6,5-1;4-1;3-1;5-1;4-1;5-1;4-1;5-1;3-1;5-1;4-1;3-1;5-1;2-1;5-1;0-1;2-1;1-1;2-1;4-1;5-1;1-1;4-1;3-1;0-1;3-1;5-1;3-1;3-1;5-1;5-1;0-1;4-1;5-1;4-1;1-1;3-1;5-1;5-1;5-1;5-1;5-1;5-1;5-1;3-1;0-1;5-1;4-1;0-1;5-1;5-1;5-1;5-1;3-1;5-1;5-1;5-1;2-1;5-1;3-1;5-1;2-1;5-1;2-1;5-1;2-1;5-1;0-1;3-1;5-1;5-1;3-1;5-1;3-1;5-1;5-1;5-1;1-1;4-1;5-1;4-1;5-1;5-1;5-1;1-1;5-1;4-1;5-1;5-1;1-1;4-1;1-1;3-1;5-1;5-1;5-1;5-1;5-1;4-1;3-1,



Socre_Sparta_4,#Symbol/Socre_Sparta_4h.png,
Socre_Sparta_5,#Symbol/Socre_Sparta_5h.png,
Socre_Sparta_6,#Symbol/Socre_Sparta_6h.png,
Socre_Sparta_7,#Symbol/Socre_Sparta_7h.png,
Socre_Sparta_8,#Symbol/Socre_Sparta_8h.png,
Socre_Sparta_9,#Symbol/Socre_Sparta_9h.png,
Socre_Sparta_Scatter,#Symbol/Socre_Sparta_Scatterh.png,
Socre_Sparta_Wild,#Symbol/Socre_Sparta_Wildh.png,
Socre_Sparta_Bonus,#Symbol/Socre_Sparta_Bonush.png,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_4,idleframe-false
SpineSymbol_5,idleframe-false


isAllLineType,0
lineCount,26
columnNum,6
rowNum,4
scatterShowCol,1;2;3;4;5;6
bInclScatter,1
reelWidth,1084
reelHeight,600
bPlayScatterAction,1
reelRunDatas,16;19;22;25;28;32
reelEffectRes,Socre_Sparta_run
quickStopDelayTime,0
reelMoveSpeed,1760
reelResTime,0.15
reelDownTime,0.1
reelResType,1
reelResDis,18
reelBeginJumpTime,0.2
reelBeginJumpHigh,30
musicBg,SpartaSounds/music_sparta_normal_bg.mp3
musicFsBg,SpartaSounds/music_sparta_freespin_bg.mp3
soundReelDown,SpartaSounds/sound_sparta_reel_stop.mp3
commonSoundReelDown,Sounds/CommonReelDown_3.mp3
randomSmallSymbolNum,9
showScoreImage,1
showLinesTime,3

fsReelMoveSpeed,1936
fsReelRunDatas,17;21;25;29;33;37
