reel_cloumn1,5;2;3;0;0;0;2;4;5;1;6;0;4;2;5;3;7;0;0;1;3;1;1;1;2;0;0;0;5;1;3;6;2;2;2;3;1;5;6;3;3;3;7;1;3;3;4;4;4;5;2;0;7;4;1;2;7;4;0;0;0;4;7
reel_cloumn2,5;2;3;0;0;0;5;4;92;0;2;2;0;5;0;7;92;1;3;0;1;1;1;2;0;0;0;5;1;0;6;2;2;2;3;92;0;6;3;3;3;4;92;1;0;3;4;4;4;5;2;4;7;92;6;2;7;4;0;0;0;4;7
reel_cloumn3,5;2;3;0;0;0;7;4;0;1;3;1;90;3;5;0;4;0;6;1;4;0;1;1;1;2;0;0;0;5;1;0;5;2;2;2;5;0;1;6;3;3;3;2;0;1;7;90;4;4;4;6;2;7;0;2;2;7;4;0;0;0;4;7
reel_cloumn4,5;2;3;0;0;0;3;4;92;1;3;0;0;4;5;0;3;92;4;3;4;90;1;1;1;2;0;0;0;5;1;90;6;2;2;2;3;92;7;6;3;3;3;92;1;0;3;4;4;4;6;1;2;7;92;1;2;7;4;0;0;0;2;7
reel_cloumn5,5;2;3;0;0;0;2;4;2;1;0;4;0;3;5;3;90;4;0;1;4;0;1;1;1;2;0;0;0;5;1;90;6;2;2;2;5;1;0;6;3;3;3;6;1;1;3;3;4;4;4;6;2;7;3;5;2;7;4;0;0;0;4;7

Socre_JackpotElves_2,#JackpotElvesSymbol/JackpotElves_2.png;0;0;0.5,
Socre_JackpotElves_3,#JackpotElvesSymbol/JackpotElves_3.png;0;0;0.5,
Socre_JackpotElves_4,#JackpotElvesSymbol/JackpotElves_4.png;0;0;0.5,
Socre_JackpotElves_5,#JackpotElvesSymbol/JackpotElves_5.png;0;0;0.5,
Socre_JackpotElves_6,#JackpotElvesSymbol/JackpotElves_6.png;0;0;0.5,
Socre_JackpotElves_7,#JackpotElvesSymbol/JackpotElves_7.png;0;0;0.5,
Socre_JackpotElves_8,#JackpotElvesSymbol/JackpotElves_8.png;0;0;0.5,
Socre_JackpotElves_9,#JackpotElvesSymbol/JackpotElves_9.png;0;0;0.5,
Socre_JackpotElves_Bonus,#JackpotElvesSymbol/JackpotElves_BONUS.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_4,idleframe-false
SpineSymbol_5,idleframe-false
SpineSymbol_6,idleframe-false
SpineSymbol_7,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_102,idleframe-false
SpineSymbol_103,idleframe-false
SpineSymbol_104,idleframe-false
SpineSymbol_105,idleframe-false
SpineSymbol_202,idleframe-false
SpineSymbol_203,idleframe-false
SpineSymbol_204,idleframe-false
SpineSymbol_205,idleframe-false

init_reel1,1;1;1
init_reel2,104;103;102
init_reel3,1;1;1
init_reel4,204;203;202
init_reel5,1;1;1

SymbolBulingSound_102,JackpotElvesSounds/sound_JackpotElves_wildReelStop.mp3-0
SymbolBulingSound_103,JackpotElvesSounds/sound_JackpotElves_wildReelStop.mp3-0
SymbolBulingSound_104,JackpotElvesSounds/sound_JackpotElves_wildReelStop.mp3-0
SymbolBulingSound_105,JackpotElvesSounds/sound_JackpotElves_wildReelStop.mp3-0
SymbolBulingSound_202,JackpotElvesSounds/sound_JackpotElves_wildReelStop.mp3-0
SymbolBulingSound_203,JackpotElvesSounds/sound_JackpotElves_wildReelStop.mp3-0
SymbolBulingSound_204,JackpotElvesSounds/sound_JackpotElves_wildReelStop.mp3-0
SymbolBulingSound_205,JackpotElvesSounds/sound_JackpotElves_wildReelStop.mp3-0
SymbolBulingSound_90,JackpotElvesSounds/sound_JackpotElves_wheelReelStop.mp3-0

SymbolBulingAnim_102,0-buling
SymbolBulingAnim_103,0-buling
SymbolBulingAnim_104,0-buling
SymbolBulingAnim_105,0-buling
SymbolBulingAnim_202,0-buling
SymbolBulingAnim_203,0-buling
SymbolBulingAnim_204,0-buling
SymbolBulingAnim_205,0-buling
SymbolBulingAnim_90,0-buling

isAllLineType,1
lineCount,243
columnNum,5
rowNum,3
scatterShowCol,3;4;5
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,15;18;21;24;27
reelEffectRes,WinFrameJackpotElves_run
reelBgEffectRes,WinFrameJackpotElves_run_bg
quickStopDelayTime,0
reelMoveSpeed,1980
reelResTime,0.15
reelDownTime,0.1
reelResDis,22
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,JackpotElvesSounds/sound_JackpotElves_baseMusic.mp3
reelRunSound,JackpotElvesSounds/sound_JackpotElves_longRun.mp3
soundReelDown,JackpotElvesSounds/sound_JackpotElves_reelStop.mp3
soundReelDownQuickStop,JackpotElvesSounds/sound_JackpotElves_QuickReelStop.mp3
randomSmallSymbolNum,9
showScoreImage,1
showLinesTime,2
specialSymbolList,90;92;102;103;104;105;202;203;204;205,
fsReelMoveSpeed,2178
fsReelRunDatas,16;19;22;25;28

