reel_cloumn1,131;131;131;131;131;131;131;131;131;131;131;131;131;131;131;2;2;9;9;9;3;3;9;9;2;92;1;1;4;9;9;9;3;3;141;90;132;132;132;132;132;132;132;132;132;132;132;132;132;132;132;4;8;8;8;4;4;1;6;6;0;90;90;141;0;5;5;90;90;90;90;90;7;7;0;141;141;5;5;0;141;141;141;141;141;141;0;90;90;141;0;6;105;105;4;8;8;8;90;141
reel_cloumn2,131;131;131;131;131;131;131;131;131;131;131;131;131;131;131;6;2;9;9;3;3;9;9;3;3;2;92;1;1;9;9;3;3;9;141;90;132;132;132;132;132;132;132;132;132;132;132;132;132;132;132;8;8;4;4;92;8;4;4;8;8;92;4;1;105;105;0;90;90;90;90;90;0;5;5;7;7;7;5;5;141;141;141;141;141;141;7;7;0;0;6;6;92;92;8;8;4;4;90;141
reel_cloumn3,131;131;131;131;131;131;131;131;131;131;131;131;131;131;131;90;141;6;6;2;3;9;9;3;3;9;9;2;92;6;6;2;3;9;141;90;132;132;132;132;132;132;132;132;132;132;132;132;132;132;132;1;4;8;8;4;4;8;8;4;4;4;1;6;6;105;105;90;90;90;90;90;0;0;5;5;5;7;7;5;141;141;141;141;141;141;0;0;90;90;6;6;92;92;1;4;8;8;90;141
reel_cloumn4,131;131;131;131;131;131;131;131;131;131;131;131;131;131;131;6;6;92;2;3;9;9;3;3;9;9;2;92;2;2;2;3;9;9;141;90;132;132;132;132;132;132;132;132;132;132;132;132;132;132;132;1;8;8;4;4;8;8;4;4;8;8;4;4;4;1;8;90;90;90;90;90;141;141;0;0;5;5;7;7;141;141;141;141;141;141;5;5;0;0;6;6;105;105;1;8;8;4;90;141
reel_cloumn5,131;131;131;131;131;131;131;131;131;131;131;131;131;131;131;6;6;2;2;3;9;9;3;3;9;9;2;92;2;2;2;3;9;9;141;90;132;132;132;132;132;132;132;132;132;132;132;132;132;132;132;1;8;8;4;4;8;8;4;4;8;8;4;4;4;1;8;90;90;90;90;90;141;141;0;0;5;5;7;7;141;141;141;141;141;141;5;5;0;0;6;6;105;105;1;8;8;4;90;141
reel_cloumn6,131;131;131;131;131;131;131;131;131;131;131;131;131;131;131;6;6;2;2;3;9;9;3;3;9;9;2;92;2;2;2;3;9;9;141;90;132;132;132;132;132;132;132;132;132;132;132;132;132;132;132;1;8;8;4;4;8;8;4;4;8;8;4;4;4;1;8;90;90;90;90;90;141;141;0;0;5;5;7;7;141;141;141;141;141;141;5;5;0;0;6;6;105;105;1;8;8;4;90;141

freespinModeId_0_1,131;131;131;131;131;131;131;131;131;131;131;131;131;131;131;2;2;9;9;9;3;3;9;9;2;92;1;1;4;9;9;9;3;3;141;90;132;132;132;132;132;132;132;132;132;132;132;132;132;132;132;4;8;8;8;4;4;1;6;6;0;90;90;141;0;5;5;90;90;90;90;90;7;7;0;141;141;5;5;0;141;141;141;141;141;141;0;90;90;141;0;6;105;105;4;8;8;8;90;141
freespinModeId_0_2,131;131;131;131;131;131;131;131;131;131;131;131;131;131;131;6;2;9;9;3;3;9;9;3;3;2;92;1;1;9;9;3;3;9;141;90;132;132;132;132;132;132;132;132;132;132;132;132;132;132;132;8;8;4;4;92;8;4;4;8;8;92;4;1;105;105;0;90;90;90;90;90;0;5;5;7;7;7;5;5;141;141;141;141;141;141;7;7;0;0;6;6;92;92;8;8;4;4;90;141
freespinModeId_0_3,131;131;131;131;131;131;131;131;131;131;131;131;131;131;131;90;141;6;6;2;3;9;9;3;3;9;9;2;92;6;6;2;3;9;141;90;132;132;132;132;132;132;132;132;132;132;132;132;132;132;132;1;4;8;8;4;4;8;8;4;4;4;1;6;6;105;105;90;90;90;90;90;0;0;5;5;5;7;7;5;141;141;141;141;141;141;0;0;90;90;6;6;92;92;1;4;8;8;90;141
freespinModeId_0_4,131;131;131;131;131;131;131;131;131;131;131;131;131;131;131;6;6;92;2;3;9;9;3;3;9;9;2;92;2;2;2;3;9;9;141;90;132;132;132;132;132;132;132;132;132;132;132;132;132;132;132;1;8;8;4;4;8;8;4;4;8;8;4;4;4;1;8;90;90;90;90;90;141;141;0;0;5;5;7;7;141;141;141;141;141;141;5;5;0;0;6;6;105;105;1;8;8;4;90;141
freespinModeId_0_5,131;131;131;131;131;131;131;131;131;131;131;131;131;131;131;6;6;2;2;3;9;9;3;3;9;9;2;92;2;2;2;3;9;9;141;90;132;132;132;132;132;132;132;132;132;132;132;132;132;132;132;1;8;8;4;4;8;8;4;4;8;8;4;4;4;1;8;90;90;90;90;90;141;141;0;0;5;5;7;7;141;141;141;141;141;141;5;5;0;0;6;6;105;105;1;8;8;4;90;141
freespinModeId_0_6,131;131;131;131;131;131;131;131;131;131;131;131;131;131;131;6;6;2;2;3;9;9;3;3;9;9;2;92;2;2;2;3;9;9;141;90;132;132;132;132;132;132;132;132;132;132;132;132;132;132;132;1;8;8;4;4;8;8;4;4;8;8;4;4;4;1;8;90;90;90;90;90;141;141;0;0;5;5;7;7;141;141;141;141;141;141;5;5;0;0;6;6;105;105;1;8;8;4;90;141



Normal_Reel_1,6-1;9-1;92-1;92-1;6-1;9-1;105-1;105-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;7-1;1-1;8-1;6-1;3-1;3-1;8-1;0-1;0-1;6-1;9-1;2-1;5-1;9-1;7-1;7-1;1-1;8-1;0-1;4-1;8-1;5-1;5-1;7-1;8-1;5-1;4-1;90-1;90-1;90-1;1-1;8-1;4-1;1-1;1-1;7-1;2-1;2-1;90-1;4-1;4-1,
Normal_Reel_2,6-1;9-1;92-1;92-1;6-1;9-1;105-1;105-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;8-1;6-1;3-1;3-1;8-1;0-1;0-1;6-1;9-1;2-1;5-1;9-1;7-1;7-1;1-1;8-1;0-1;4-1;8-1;5-1;5-1;7-1;8-1;5-1;4-1;8-1;7-1;3-1;3-1;8-1;4-1;1-1;1-1;7-1;2-1;2-1;7-1;4-1;4-1,
Normal_Reel_3,6-1;9-1;92-1;92-1;6-1;9-1;105-1;105-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;8-1;6-1;3-1;3-1;8-1;0-1;0-1;6-1;9-1;2-1;5-1;9-1;7-1;7-1;1-1;8-1;0-1;4-1;8-1;5-1;5-1;7-1;8-1;5-1;4-1;141-1;90-1;90-1;3-1;0-1;4-1;1-1;1-1;7-1;2-1;2-1;90-1;4-1;4-1,
Normal_Reel_4,6-1;9-1;92-1;92-1;6-1;9-1;105-1;105-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;3-1;3-1;8-1;0-1;0-1;6-1;9-1;2-1;5-1;9-1;7-1;7-1;1-1;8-1;0-1;4-1;8-1;5-1;5-1;7-1;8-1;5-1;4-1;90-1;90-1;90-1;3-1;0-1;4-1;1-1;1-1;7-1;2-1;2-1;90-1;4-1;4-1,
Normal_Reel_5,6-1;9-1;92-1;92-1;6-1;9-1;105-1;105-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;3-1;3-1;8-1;0-1;0-1;6-1;9-1;2-1;5-1;9-1;7-1;7-1;1-1;8-1;0-1;4-1;8-1;5-1;5-1;7-1;8-1;5-1;4-1;90-1;90-1;141-1;3-1;0-1;4-1;1-1;1-1;7-1;2-1;2-1;90-1;4-1;4-1,
Normal_Reel_6,6-1;9-1;92-1;92-1;6-1;9-1;105-1;105-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;3-1;3-1;8-1;0-1;0-1;6-1;9-1;2-1;5-1;9-1;7-1;7-1;1-1;8-1;0-1;4-1;8-1;5-1;5-1;7-1;8-1;5-1;4-1;90-1;141-1;90-1;3-1;0-1;4-1;1-1;1-1;7-1;2-1;2-1;90-1;4-1;4-1,

FreeSpin_Reel_1,6-1;7-1;92-1;92-1;9-1;3-1;3-1;5-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;8-1;3-1;5-1;9-1;1-1;0-1;2-1;6-1;3-1;0-1;0-1;6-1;8-1;8-1;2-1;5-1;6-1;92-1;5-1;1-1;8-1;0-1;4-1;3-1;6-1;1-1;2-1;7-1;5-1;4-1;90-1;90-1;90-1;1-1;8-1;4-1;1-1;1-1;7-1;2-1;2-1;90-1;4-1;4-1,
FreeSpin_Reel_2,6-1;7-1;92-1;92-1;9-1;3-1;3-1;5-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;3-1;5-1;9-1;1-1;0-1;2-1;6-1;3-1;0-1;0-1;6-1;8-1;8-1;2-1;5-1;6-1;92-1;5-1;1-1;8-1;0-1;4-1;3-1;6-1;1-1;2-1;7-1;5-1;4-1;8-1;7-1;3-1;8-1;8-1;4-1;1-1;1-1;7-1;2-1;2-1;7-1;4-1;4-1,
FreeSpin_Reel_3,6-1;7-1;92-1;92-1;9-1;3-1;3-1;5-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;1-1;0-1;2-1;6-1;3-1;0-1;0-1;6-1;8-1;8-1;2-1;5-1;6-1;92-1;5-1;1-1;8-1;0-1;4-1;3-1;6-1;1-1;2-1;7-1;5-1;4-1;141-1;90-1;90-1;8-1;0-1;4-1;1-1;1-1;7-1;2-1;2-1;90-1;4-1;4-1,
FreeSpin_Reel_4,6-1;7-1;92-1;92-1;9-1;3-1;3-1;5-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;1-1;0-1;2-1;6-1;3-1;0-1;0-1;6-1;7-1;8-1;2-1;5-1;6-1;92-1;5-1;1-1;8-1;0-1;4-1;3-1;6-1;1-1;2-1;7-1;5-1;4-1;90-1;90-1;141-1;8-1;0-1;4-1;1-1;1-1;7-1;2-1;2-1;90-1;4-1;4-1,
FreeSpin_Reel_5,6-1;7-1;92-1;92-1;9-1;3-1;3-1;5-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;2-1;6-1;3-1;0-1;0-1;6-1;7-1;8-1;2-1;5-1;6-1;92-1;5-1;1-1;8-1;0-1;4-1;3-1;6-1;1-1;2-1;7-1;5-1;4-1;90-1;90-1;90-1;8-1;0-1;4-1;1-1;1-1;7-1;2-1;2-1;90-1;4-1;4-1,
FreeSpin_Reel_6,6-1;7-1;92-1;92-1;9-1;3-1;3-1;5-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;94-1;6-1;3-1;0-1;0-1;6-1;7-1;8-1;2-1;5-1;6-1;92-1;5-1;1-1;8-1;0-1;4-1;3-1;6-1;1-1;2-1;7-1;5-1;4-1;90-1;90-1;90-1;8-1;0-1;4-1;1-1;1-1;7-1;2-1;2-1;90-1;4-1;4-1,

init_reel1,92;92;92;92
init_reel2,90;90;90;90
