reel_cloumn1,5;5;8;9;92;2;5;7;92;1;90;97;4;7;5;5;92;8;5;4;97;90;90;3;1;8;4;7;7;2;90;4;8;8;0;0;9;9;2;5;5;92;1;8;8;0;0;5;5;8;8;92;4;4;3;3;6;9;1;1;1;2;5;9;7;1;1;8;90;97;90;5;5;7;8;5;4;90;97;90;1;0;0;0;2;5;9;7;1;1;8;0;4;8;5;5;7;8;5;4;8;7,
reel_cloumn2,9;4;4;9;92;2;5;5;1;9;9;4;3;5;92;8;4;4;8;92;3;3;4;7;2;2;7;92;4;4;92;4;8;0;0;9;9;5;5;92;1;1;8;0;5;5;8;5;4;90;97;8;3;3;3;3;6;9;1;1;2;5;9;7;1;1;8;0;0;8;5;5;7;8;5;4;92;92;92;8;8;0;0;2;5;7;7;90;90;97;90;4;8;5;5;7;8;5;4;90;97;90,
reel_cloumn3,92;4;4;9;92;2;5;5;1;90;97;4;3;5;92;8;4;90;90;97;3;3;4;7;2;90;2;97;4;4;92;4;8;0;0;9;9;5;5;92;1;1;8;0;5;5;8;5;4;97;8;90;3;3;3;3;6;9;1;1;2;5;9;7;1;1;8;90;90;97;5;5;7;8;5;4;90;90;97;8;0;0;0;2;5;7;7;90;90;90;97;4;8;5;5;7;8;5;4;90;97;90,
reel_cloumn4,92;4;4;9;92;2;5;5;1;90;90;4;3;5;8;8;4;90;90;97;3;3;4;7;2;90;2;90;4;4;6;7;5;0;0;9;9;5;5;92;1;1;8;0;5;5;8;5;4;97;8;90;3;3;3;3;6;9;1;1;2;5;9;7;1;1;8;90;97;90;5;5;7;8;5;4;97;90;90;8;0;0;0;2;5;7;7;97;90;90;90;4;8;5;5;7;8;5;4;97;90;90,
reel_cloumn5,92;4;4;9;92;2;5;7;7;1;90;90;4;7;5;5;8;8;5;4;90;90;97;3;3;0;4;7;7;2;90;7;5;5;0;0;9;9;2;5;5;92;1;8;8;0;0;5;5;8;8;5;4;90;3;3;6;9;1;1;1;2;5;9;7;1;1;8;97;90;90;5;5;7;8;5;4;90;97;90;8;0;0;0;2;5;9;7;90;90;90;97;4;8;5;5;7;8;5;4;90;90,

freespinModeId_0_1,5;5;8;9;92;2;5;7;92;1;90;97;4;7;5;5;92;8;5;4;97;90;90;3;1;8;4;7;7;2;90;4;8;8;0;0;9;9;2;5;5;92;1;8;8;0;0;5;5;8;8;92;4;4;3;3;6;9;1;1;1;2;5;9;7;1;1;8;90;97;90;5;5;7;8;5;4;90;97;90;1;0;0;0;2;5;9;7;1;1;8;0;4;8;5;5;7;8;5;4;8;7,
freespinModeId_0_2,9;4;4;9;92;2;5;5;1;9;9;4;3;5;92;8;4;4;8;92;3;3;4;7;2;2;7;92;4;4;92;4;8;0;0;9;9;5;5;92;1;1;8;0;5;5;8;5;4;90;97;8;3;3;3;3;6;9;1;1;2;5;9;7;1;1;8;0;0;8;5;5;7;8;5;4;92;92;92;8;8;0;0;2;5;7;7;90;90;97;90;4;8;5;5;7;8;5;4;90;97;90,
freespinModeId_0_3,92;4;4;9;92;2;5;5;1;90;97;4;3;5;92;8;4;90;90;97;3;3;4;7;2;90;2;97;4;4;92;4;8;0;0;9;9;5;5;92;1;1;8;0;5;5;8;5;4;97;8;90;3;3;3;3;6;9;1;1;2;5;9;7;1;1;8;90;90;97;5;5;7;8;5;4;90;90;97;8;0;0;0;2;5;7;7;90;90;90;97;4;8;5;5;7;8;5;4;90;97;90,
freespinModeId_0_4,92;4;4;9;92;2;5;5;1;90;90;4;3;5;8;8;4;90;90;97;3;3;4;7;2;90;2;90;4;4;6;7;5;0;0;9;9;5;5;92;1;1;8;0;5;5;8;5;4;97;8;90;3;3;3;3;6;9;1;1;2;5;9;7;1;1;8;90;97;90;5;5;7;8;5;4;97;90;90;8;0;0;0;2;5;7;7;97;90;90;90;4;8;5;5;7;8;5;4;97;90;90,
freespinModeId_0_5,92;4;4;9;92;2;5;7;7;1;90;90;4;7;5;5;8;8;5;4;90;90;97;3;3;0;4;7;7;2;90;7;5;5;0;0;9;9;2;5;5;92;1;8;8;0;0;5;5;8;8;5;4;90;3;3;6;9;1;1;1;2;5;9;7;1;1;8;97;90;90;5;5;7;8;5;4;90;97;90;8;0;0;0;2;5;9;7;90;90;90;97;4;8;5;5;7;8;5;4;90;90,

Socre_FloweryPixie_10,#Symbol/FloweryPixie_L4.png;0;0;0.5,
Socre_FloweryPixie_1,#Symbol/FloweryPixie_L3.png;0;0;0.5,
Socre_FloweryPixie_2,#Symbol/FloweryPixie_L2.png;0;0;0.5,
Socre_FloweryPixie_3,#Symbol/FloweryPixie_L1.png;0;0;0.5,
Socre_FloweryPixie_4,#Symbol/FloweryPixie_M1.png;0;0;0.5,
Socre_FloweryPixie_5,#Symbol/FloweryPixie_M2.png;0;0;0.5,
Socre_FloweryPixie_6,#Symbol/FloweryPixie_M3.png;0;0;0.5,
Socre_FloweryPixie_7,#Symbol/FloweryPixie_h3.png;0;0;0.5,
Socre_FloweryPixie_8,#Symbol/FloweryPixie_h2.png;0;0;0.5,
Socre_FloweryPixie_9,#Symbol/FloweryPixie_h1.png;0;0;0.5,
Socre_FloweryPixie_wild,#Symbol/FloweryPixie_wild.png;0;0;0.5,
Socre_FloweryPixie_wild2,#Symbol/FloweryPixie_scatter_3.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_97,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_98,idleframe-false

isAllLineType,0
lineCount,25
columnNum,5
rowNum,3
bInclScatter,1
bPlayScatterAction,0
reelRunDatas,15;18;21;24;27
reelEffectRes,WinFloweryPixie_run
quickStopDelayTime,0
reelMoveSpeed,1950
reelResTime,0.15
reelDownTime,0.1
reelResDis,21
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,FloweryPixieSounds/music_FloweryPixie_baseGame.mp3
musicFsBg,FloweryPixieSounds/music_FloweryPixie_freeGame.mp3
musicReSpinBg,FloweryPixieSounds/ 
soundScatterTip,FloweryPixieSounds/FloweryPixie_triggerFreespin.mp3
soundBonusTip,FloweryPixieSounds/ 
soundReelDown,FloweryPixieSounds/FloweryPixie_reel_stop.mp3
commonSoundReelDown,Sounds/CommonReelDown_3.mp3
randomSmallSymbolNum,10
showScoreImage,1  
showLinesTime,2.4

fsReelMoveSpeed,2145
fsReelRunDatas,16;19;22;25;28
