reel_cloumn1,0;0;5;1;1;6;7;94;94;94;3;3;7;6;94;94;94;0;0;10;5;90;2;3;3;7;90;2;2;5;90;4;4;6;8;0;0;9;1;1,
reel_cloumn2,2;3;3;7;10;1;1;1;92;4;4;6;6;2;94;94;94;5;0;0;0;92;9;2;2;92;0;0;8;90;1;1;1;5;6;92;1;1;1;90,
reel_cloumn3,8;1;1;1;3;3;92;2;2;6;90;4;4;5;92;0;0;7;94;94;1;1;3;3;3;92;6;10;1;94;94;94;1;0;9;90;2;2;8;92,
reel_cloumn4,2;3;3;7;94;94;94;10;1;1;1;92;4;4;6;94;94;94;0;0;0;92;9;2;2;92;0;0;8;90;1;1;1;5;6;92;1;1;1;90,
reel_cloumn5,8;1;1;1;3;3;92;2;2;6;90;4;4;5;92;0;0;7;94;94;1;1;3;3;3;92;6;10;1;94;94;94;1;0;9;90;2;2;8;92,

freespinModeId_0_1,0;0;0;1;1;94;94;94;94;94;3;3;2;1;1;1;4;0;0;0;0;0;2;3;3;2;0;2;2;0;0;4;4;4;3;0;0;1;1;1,
freespinModeId_0_2,2;3;3;2;0;1;1;1;92;4;4;1;94;94;94;94;94;94;0;0;0;92;4;2;2;92;0;0;3;92;1;1;1;0;1;92;1;1;1;92,
freespinModeId_0_3,3;1;1;1;3;3;92;2;2;1;92;4;4;0;92;0;0;0;94;94;94;94;94;1;1;3;3;3;92;1;0;1;1;0;4;92;2;2;3;92,
freespinModeId_0_4,2;3;3;2;0;1;1;1;92;4;4;1;94;94;94;94;94;94;0;0;0;92;4;2;2;92;0;0;3;92;1;1;1;0;1;92;1;1;1;92,
freespinModeId_0_5,3;1;1;1;3;3;92;2;2;1;92;4;4;0;92;0;0;0;94;94;94;94;94;1;1;3;3;3;92;1;1;1;0;0;4;92;2;2;3;92,

BN_Base1_pro,1-200;2-600;2-400;5-200;10-50;20-10;100-5;1000-1,

init_reel1,94;94;94
init_reel2,0;0;0
init_reel3,0;0;0
init_reel4,0;0;0
init_reel5,94;94;94

Socre_TreasureToad_1,#TreasureToadSymbol/Socre_TreasureToad_1.png;0;0;0.5,
Socre_TreasureToad_2,#TreasureToadSymbol/Socre_TreasureToad_2.png;0;0;0.5,
Socre_TreasureToad_3,#TreasureToadSymbol/Socre_TreasureToad_3.png;0;0;0.5,
Socre_TreasureToad_4,#TreasureToadSymbol/Socre_TreasureToad_4.png;0;0;0.5,
Socre_TreasureToad_5,#TreasureToadSymbol/Socre_TreasureToad_5.png;0;0;0.5,
Socre_TreasureToad_6,#TreasureToadSymbol/Socre_TreasureToad_6.png;0;0;0.5,
Socre_TreasureToad_7,#TreasureToadSymbol/Socre_TreasureToad_7.png;0;0;0.5,
Socre_TreasureToad_8,#TreasureToadSymbol/Socre_TreasureToad_8.png;0;0;0.5,
Socre_TreasureToad_9,#TreasureToadSymbol/Socre_TreasureToad_9.png;0;0;0.5,
Socre_TreasureToad_10,#TreasureToadSymbol/Socre_TreasureToad_10.png;0;0;0.5,
Socre_TreasureToad_11,#TreasureToadSymbol/Socre_TreasureToad_11.png;0;0;0.5,
Socre_TreasureToad_Scatter,#TreasureToadSymbol/Socre_TreasureToad_scatter.png;0;0;0.5,
Socre_TreasureToad_Wild,#TreasureToadSymbol/Socre_TreasureToad_wild.png;0;0;0.5,
Socre_TreasureToad_blank,#TreasureToadSymbol/TreasureToad_spin_rell.png;0;0;0.98,
Socre_TreasureToad_blank1,#TreasureToadSymbol/TreasureToad_hong1.png;0;0;1,

SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_94,idleframe-false
SpineSymbol_95,idleframe-false
SpineSymbol_96,idleframe-false

SymbolBulingAnim_90,1-buling
SymbolBulingAnim_94,1-buling
SymbolBulingAnim_95,1-buling
SymbolBulingAnim_96,1-buling

SymbolBulingSound_94,TreasureToadSounds/sound_TreasureToad_bonus_buling.mp3-0
SymbolBulingSound_90,TreasureToadSounds/sound_TreasureToad_scatter_buling_1.mp3-0


isAllLineType,1
lineCount,243
columnNum,5
rowNum,3
reelWidth,768
reelHeight,885
scatterShowCol,1;2;3;4;5
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,15;18;21;24;27
reelEffectRes,WinFrameTreasureToad_run
reelBgEffectRes,WinFrameTreasureToad_run_bg
quickStopDelayTime,0
reelMoveSpeed,2600
reelResTime,0.3
reelDownTime,0.1
reelResDis,20
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,TreasureToadSounds/music_TreasureToad_base_bg.mp3
musicFsBg,TreasureToadSounds/music_TreasureToad_free_bg.mp3
musicReSpinBg,TreasureToadSounds/music_TreasureToad_respin_bg.mp3
soundScatterTip,
soundBonusTip,
soundReelDown,TreasureToadSounds/sound_TreasureToad_reel_down.mp3
soundReelDownQuickStop,TreasureToadSounds/sound_TreasureToad_reel_down_quick.mp3
reelRunSound,TreasureToadSounds/sound_TreasureToad_quick_run.mp3
randomSmallSymbolNum,9
showScoreImage,1
showLinesTime,2
specialSymbolList,90;94;95;96
fsReelMoveSpeed,1518
fsReelRunDatas,16;19;22;25;28

