reel_cloumn1,5;2;4;3;0;1;6;6;6;4;102;1;2;1;5;5;5;102;102;102;0;4;5;5;5;0;102;3;6;6;6;0;92;92;4;0;5;5;5;0;1;4;3;4;102;0;5;5;5;2;4;3;92;92;6;6;6;4;102;1;2;1;5;5;5;1;2;1;0;4;5;5;5;0;102;3;6;6;6;0;0;1;4;0;5;5;5;0;1;4;3;4;102;0;5;5;5;2;4;3;92;92;6;6;6;4;102;1;2;1;5;5;5;1;2;1;0;4;5;5;5;0;102;3;6;6;6;0;92;92;4;0;5;5;5;0;1;4;3;4;102;0;5;5;5;2;4;3;0;1;6;6;6;4;102;1;2;1;5;5;5;1;2;1;0;4;5;5;5;0;102;3;6;6;6;0;92;92;4;0;5;5;5;0;1;4;3;4;102;0;5;5;5;2;4;3;0;1;6;6;6;4;102;1;2;1;5;5;5;1;2;1;0;4;5;5;5;0;102;3;6;6;6;0;92;92;4;0;5;5;5;0;1;4;3;4;102;0;5;
reel_cloumn2,1;4;1;2;101;101;3;0;6;6;6;90;1;4;4;2;5;5;5;1;0;6;6;6;2;0;1;3;6;6;6;103;103;103;5;5;5;4;3;6;6;6;90;2;0;1;4;1;2;101;101;3;0;6;6;6;90;1;4;4;2;5;5;5;1;90;6;6;6;2;92;92;3;6;6;6;1;2;1;5;5;5;4;3;6;6;6;90;2;0;1;4;1;2;101;101;3;0;6;6;6;90;1;4;4;2;5;5;5;1;90;6;6;6;2;92;92;3;6;6;6;1;2;1;5;5;5;4;3;6;6;6;90;2;0;1;4;1;2;101;101;3;0;6;6;6;90;1;4;4;2;5;5;5;1;90;6;6;6;2;92;92;3;6;6;6;1;2;1;5;5;5;4;3;6;6;6;90;2;0;1;4;1;2;101;101;3;0;6;6;6;90;1;4;4;2;5;5;5;1;90;6;6;6;2;92;92;3;6;6;6;1;2;1;5;5;5;4;3;6;6;6;90;2;
reel_cloumn3,6;0;4;4;2;2;90;3;5;5;5;104;104;104;3;3;2;4;90;6;6;6;4;3;101;101;101;4;0;1;2;4;4;1;5;5;5;3;4;4;3;2;1;2;90;2;6;6;6;0;4;4;2;2;90;3;5;5;5;1;2;1;3;3;2;4;90;6;6;6;4;3;101;101;101;4;0;1;2;92;92;1;5;5;5;3;4;4;3;2;1;2;90;2;6;6;6;0;4;4;2;2;90;3;5;5;5;1;2;1;3;3;2;4;4;6;6;6;4;3;101;101;101;4;0;1;2;92;92;1;5;5;5;3;4;4;3;2;1;2;90;2;6;6;6;0;4;4;2;2;90;3;5;5;5;1;2;1;3;3;2;4;90;6;6;6;4;3;101;101;101;4;0;1;2;92;92;1;5;5;5;3;4;4;3;2;1;2;90;2;6;6;6;0;4;4;2;2;90;3;5;5;5;1;2;1;3;3;2;4;90;6;6;6;4;3;101;101;101;4;0;1;2;92;92;1;5;5;5;3;4;4;3;2;1;2;90;2;6;
reel_cloumn4,6;6;6;4;3;101;101;1;1;2;4;3;3;5;5;5;2;1;90;3;4;92;92;92;6;6;6;0;1;3;3;90;0;4;1;3;1;2;3;3;5;5;5;0;2;4;0;1;1;6;6;6;4;4;3;101;101;4;0;92;92;92;4;2;105;105;105;6;6;6;90;2;1;92;92;92;4;0;5;5;5;3;3;4;90;0;1;3;2;2;6;6;6;4;3;101;101;1;1;2;4;3;3;5;5;5;2;1;90;3;4;92;92;92;6;6;6;0;4;3;3;90;0;4;1;3;1;2;90;3;5;5;5;0;2;4;0;90;1;6;6;6;4;4;3;101;101;4;0;92;92;92;4;2;1;2;1;6;6;6;90;2;1;92;92;92;4;0;5;5;5;3;3;4;90;0;1;3;2;2;6;6;6;4;3;101;101;1;1;2;4;90;3;5;5;5;2;1;90;3;4;92;92;92;6;6;6;0;4;3;3;90;0;4;1;3;1;2;90;3;5;5;5;0;2;4;0;90;1;6;6;6;4;4;3;101;101;4;0;92;92;92;4;2;1;2;1;6;6;6;90;2;1;92;92;92;4;0;5;5;5;3;3;4;90;0;1;3;2;2;6;6;6;4;3;101;101;1;1;2;4;90;3;5;5;5;2;1;90;3;4;92;92;92;6;6;6;0;4;3;3;90;0;4;1;3;1;2;90;3;5;5;5;0;2;4;0;90;1;6;6;6;4;4;3;101;101;4;0;92;92;92;4;2;1;2;1;6;6;6;90;2;1;92;92;92;4;0;5;5;5;3;3;4;90;0;1;3;2;2;6;6;6;4;3;101;101;1;1;2;4;90;3;5;5;5;2;1;90;3;4;92;92;92;6;6;6;0;4;3;3;90;0;4;1;3;1;2;90;3;5;5;5;0;2;4;0;90;1;6;6;6;4;4;3;101;101;4;0;92;92;92;4;2;1;2;1;6;6;6;90;2;1;92;92;92;4;0;5;5;5;3;3;4;90;0;1;3;2;
reel_cloumn5,6;2;0;5;5;5;4;2;1;4;3;5;5;5;4;2;101;4;1;1;3;5;5;5;106;106;3;4;2;3;6;6;6;101;0;4;2;92;92;92;5;5;5;2;3;4;6;6;6;2;0;5;5;5;4;2;1;4;3;5;5;5;4;2;101;4;1;1;3;5;5;5;0;2;3;4;2;3;6;6;6;101;0;4;2;92;92;92;5;5;5;2;3;4;6;6;6;2;0;5;5;5;4;2;1;4;3;92;92;92;4;2;101;4;1;1;3;5;5;5;0;2;3;4;2;3;6;6;6;101;0;4;2;92;92;92;5;5;5;2;3;4;6;6;6;2;0;5;5;5;4;2;1;4;3;92;92;92;4;2;101;4;1;1;3;5;5;5;0;2;3;4;2;3;6;6;6;101;0;4;2;92;92;92;5;5;5;2;3;4;6;6;6;2;0;5;5;5;4;2;1;4;3;92;92;92;4;2;101;4;1;1;3;5;5;5;0;2;3;4;2;3;6;6;6;101;0;4;2;92;92;92;5;5;5;2;3;4;6;

freespinModeId_0_1,5;2;4;3;0;1;6;6;6;4;102;1;2;1;5;5;5;102;102;102;0;4;5;5;5;0;102;3;6;6;6;0;92;92;4;0;5;5;5;0;1;4;3;4;102;0;5;5;5;2;4;3;92;92;6;6;6;4;102;1;2;1;5;5;5;1;2;1;0;4;5;5;5;0;102;3;6;6;6;0;0;1;4;0;5;5;5;0;1;4;3;4;102;0;5;5;5;2;4;3;92;92;6;6;6;4;102;1;2;1;5;5;5;1;2;1;0;4;5;5;5;0;102;3;6;6;6;0;92;92;4;0;5;5;5;0;1;4;3;4;102;0;5;5;5;2;4;3;0;1;6;6;6;4;102;1;2;1;5;5;5;1;2;1;0;4;5;5;5;0;102;3;6;6;6;0;92;92;4;0;5;5;5;0;1;4;3;4;102;0;5;5;5;2;4;3;0;1;6;6;6;4;102;1;2;1;5;5;5;1;2;1;0;4;5;5;5;0;102;3;6;6;6;0;92;92;4;0;5;5;5;0;1;4;3;4;102;0;5;
freespinModeId_0_2,1;4;1;2;101;101;3;0;6;6;6;90;1;4;4;2;5;5;5;1;0;6;6;6;2;0;1;3;6;6;6;103;103;103;5;5;5;4;3;6;6;6;90;2;0;1;4;1;2;101;101;3;0;6;6;6;90;1;4;4;2;5;5;5;1;90;6;6;6;2;92;92;3;6;6;6;1;2;1;5;5;5;4;3;6;6;6;90;2;0;1;4;1;2;101;101;3;0;6;6;6;90;1;4;4;2;5;5;5;1;90;6;6;6;2;92;92;3;6;6;6;1;2;1;5;5;5;4;3;6;6;6;90;2;0;1;4;1;2;101;101;3;0;6;6;6;90;1;4;4;2;5;5;5;1;90;6;6;6;2;92;92;3;6;6;6;1;2;1;5;5;5;4;3;6;6;6;90;2;0;1;4;1;2;101;101;3;0;6;6;6;90;1;4;4;2;5;5;5;1;90;6;6;6;2;92;92;3;6;6;6;1;2;1;5;5;5;4;3;6;6;6;90;2;
freespinModeId_0_3,6;0;4;4;2;2;90;3;5;5;5;104;104;104;3;3;2;4;90;6;6;6;4;3;101;101;101;4;0;1;2;4;4;1;5;5;5;3;4;4;3;2;1;2;90;2;6;6;6;0;4;4;2;2;90;3;5;5;5;1;2;1;3;3;2;4;90;6;6;6;4;3;101;101;101;4;0;1;2;92;92;1;5;5;5;3;4;4;3;2;1;2;90;2;6;6;6;0;4;4;2;2;90;3;5;5;5;1;2;1;3;3;2;4;4;6;6;6;4;3;101;101;101;4;0;1;2;92;92;1;5;5;5;3;4;4;3;2;1;2;90;2;6;6;6;0;4;4;2;2;90;3;5;5;5;1;2;1;3;3;2;4;90;6;6;6;4;3;101;101;101;4;0;1;2;92;92;1;5;5;5;3;4;4;3;2;1;2;90;2;6;6;6;0;4;4;2;2;90;3;5;5;5;1;2;1;3;3;2;4;90;6;6;6;4;3;101;101;101;4;0;1;2;92;92;1;5;5;5;3;4;4;3;2;1;2;90;2;6;
freespinModeId_0_4,6;6;6;4;3;101;101;1;1;2;4;3;3;5;5;5;2;1;90;3;4;92;92;92;6;6;6;0;1;3;3;90;0;4;1;3;1;2;3;3;5;5;5;0;2;4;0;1;1;6;6;6;4;4;3;101;101;4;0;92;92;92;4;2;105;105;105;6;6;6;90;2;1;92;92;92;4;0;5;5;5;3;3;4;90;0;1;3;2;2;6;6;6;4;3;101;101;1;1;2;4;3;3;5;5;5;2;1;90;3;4;92;92;92;6;6;6;0;4;3;3;90;0;4;1;3;1;2;90;3;5;5;5;0;2;4;0;90;1;6;6;6;4;4;3;101;101;4;0;92;92;92;4;2;1;2;1;6;6;6;90;2;1;92;92;92;4;0;5;5;5;3;3;4;90;0;1;3;2;2;6;6;6;4;3;101;101;1;1;2;4;90;3;5;5;5;2;1;90;3;4;92;92;92;6;6;6;0;4;3;3;90;0;4;1;3;1;2;90;3;5;5;5;0;2;4;0;90;1;6;6;6;4;4;3;101;101;4;0;92;92;92;4;2;1;2;1;6;6;6;90;2;1;92;92;92;4;0;5;5;5;3;3;4;90;0;1;3;2;2;6;6;6;4;3;101;101;1;1;2;4;90;3;5;5;5;2;1;90;3;4;92;92;92;6;6;6;0;4;3;3;90;0;4;1;3;1;2;90;3;5;5;5;0;2;4;0;90;1;6;6;6;4;4;3;101;101;4;0;92;92;92;4;2;1;2;1;6;6;6;90;2;1;92;92;92;4;0;5;5;5;3;3;4;90;0;1;3;2;2;6;6;6;4;3;101;101;1;1;2;4;90;3;5;5;5;2;1;90;3;4;92;92;92;6;6;6;0;4;3;3;90;0;4;1;3;1;2;90;3;5;5;5;0;2;4;0;90;1;6;6;6;4;4;3;101;101;4;0;92;92;92;4;2;1;2;1;6;6;6;90;2;1;92;92;92;4;0;5;5;5;3;3;4;90;0;1;3;2;
