reel_cloumn1,6;0;3;9;1;90;7;2;4;5;0;8;4;2;7;9;1;5;6;0;8;5;2;8;90;1;3;7;0;6;3;2;9;90;1;9;5;0;8;5;2;5;9;1;8;3;90;6;3;2;8;4;0;8;7;2;9;8;1;5;8;0;3;4;2;9;7;0;9;3;1;4;7;0;8;3;2;6;90;8;3;0;9;90;7;0;4;6;2;5;9;90;4;9;1;7;90;6;2;8
reel_cloumn2,0;6;4;2;2;8;4;1;1;8;7;0;0;6;5;2;2;3;6;2;2;9;90;0;0;7;90;6;9;2;2;9;7;1;1;7;90;2;9;5;0;0;7;6;2;2;9;6;1;1;90;8;0;0;4;8;1;1;9;8;0;0;9;90;6;1;1;8;3;2;2;90;5;0;0;6;4;2;2;6;3;1;1;3;6;2;4;90;9;0;0;5;0;8;6;1;1;90;5;0
reel_cloumn3,3;4;0;8;8;90;5;1;7;7;9;3;3;5;0;5;8;2;6;6;90;4;4;3;1;8;7;5;4;0;5;5;3;2;7;6;6;1;9;3;4;0;7;8;9;1;5;5;3;2;5;3;4;8;3;1;6;9;8;2;4;4;5;3;4;7;9;8;0;3;5;90;6;6;4;7;2;4;3;3;9;8;2;4;4;7;6;3;4;9;1;5;6;90;5;4;0;9;9;6
reel_cloumn4,8;1;7;3;0;4;9;90;1;7;8;0;5;3;2;90;6;1;4;5;2;3;8;1;8;8;0;90;7;1;5;4;2;7;3;0;6;5;2;8;4;1;8;3;2;5;7;0;7;3;1;7;5;2;9;4;0;90;6;1;5;6;0;3;90;6;1;3;8;0;4;9;2;6;7;5;1;8;4;90;5;7;90;7;0;6;7;2;9;6;1;9;5;2;90;8;4;1;9;5
reel_cloumn5,4;6;0;5;8;92;6;9;90;5;8;2;3;7;92;8;9;3;2;7;90;6;0;9;4;92;3;7;0;8;5;1;9;3;2;8;5;92;6;8;2;4;3;92;8;3;0;5;6;92;4;7;1;5;6;3;0;9;8;92;8;5;0;7;4;3;5;90;6;4;8;92;7;6;4;2;3;4;8;90;5;4;1;6;9;8;3;92;8;9;0;6;4;90;7;8;92;6;7;1

freespinModeId_0_1,6;0;3;9;1;90;7;2;4;5;0;8;4;2;7;9;1;5;6;0;8;5;2;8;90;1;3;7;0;6;3;2;9;90;1;9;5;0;8;5;2;5;9;1;8;3;90;6;3;2;8;4;0;8;7;2;9;8;1;5;8;0;3;4;2;9;7;0;9;3;1;4;7;0;8;3;2;6;90;8;3;0;9;90;7;0;4;6;2;5;9;90;4;9;1;7;90;6;2;8
freespinModeId_0_2,0;6;4;2;2;8;4;1;1;8;7;0;0;6;5;2;2;3;6;2;2;9;90;0;0;7;90;6;9;2;2;9;7;1;1;7;90;2;9;5;0;0;7;6;2;2;9;6;1;1;90;8;0;0;4;8;1;1;9;8;0;0;9;90;6;1;1;8;3;2;2;90;5;0;0;6;4;2;2;6;3;1;1;3;6;2;4;90;9;0;0;5;0;8;6;1;1;90;5;0
freespinModeId_0_3,3;4;0;8;8;90;5;1;7;7;0;3;3;5;0;5;8;2;6;6;90;4;4;3;1;8;7;5;4;0;5;5;3;2;7;6;6;1;9;3;4;0;7;8;9;1;5;5;3;2;5;3;1;8;3;1;6;9;8;2;4;4;5;3;1;7;9;8;0;3;5;90;6;6;4;7;2;4;3;0;9;8;2;4;4;1;6;3;4;9;1;5;6;90;5;4;0;9;9;6
freespinModeId_0_4,8;1;7;3;0;4;9;90;1;7;8;0;5;3;2;90;6;1;4;5;2;3;8;1;8;8;0;90;7;1;5;4;2;7;3;0;6;5;2;8;4;1;8;3;2;5;7;0;7;3;1;7;5;2;9;4;0;90;6;1;5;6;0;3;90;6;1;3;8;0;4;9;2;6;7;5;1;8;4;90;5;7;90;7;0;6;7;2;9;6;1;9;5;2;90;8;4;1;9;5
