reel_cloumn1,1;3;0;0;1;3;8;1;1;1;92;1;10;10;10;10;7;2;2;2;7;7;7;7;7;1;1;9;9;9;90;1;0;9;6;5;5;9;9;9;1;6;6;6;7;9;0;7;7;7;7;2;2;2;4;4;4;7;7;7;1;1;1;92;92;92;1;1;1;90;9;9;5;5;5;3;90;3;3;3;90;0;3;5;5;9;5;7;7;7;92;92;1;1;5;9;9;9;9;90;9;9;5;5;5;3;90;3;3;3;90;0;3;5;5;9;5;7;92;92;6;6;1;1;0;5;9;9;9;90;9;9;5;5;92;3;90;3;3;3;90;0;2;2;2;7;7;7;7;7;1;1;9;9;9;90;1;9;9;
reel_cloumn2,3;3;0;90;1;7;7;1;1;1;1;1;9;9;9;9;7;1;1;1;92;92;4;9;9;1;1;9;9;9;2;1;0;2;1;92;92;3;3;3;1;6;6;6;9;90;0;9;10;10;10;2;8;4;4;4;4;90;9;9;2;2;2;92;92;6;3;3;3;6;6;6;9;90;3;7;7;7;7;7;90;0;7;8;8;8;8;9;7;5;1;10;10;8;8;8;3;90;3;6;6;6;9;90;3;7;7;7;7;7;90;0;7;8;8;8;8;9;92;92;10;10;10;8;0;8;3;90;3;6;6;6;9;90;92;7;7;7;7;7;90;0;1;1;1;90;4;4;9;92;92;92;9;9;9;2;1;90;3;
reel_cloumn3,7;3;0;0;90;10;10;90;1;1;92;90;3;3;2;2;7;6;6;6;3;3;3;7;7;90;90;10;10;10;90;1;0;10;1;7;7;3;3;3;90;6;6;6;9;90;0;9;10;10;10;5;5;4;3;3;3;9;9;9;2;2;2;92;92;6;6;9;9;90;3;3;1;1;1;3;90;3;3;3;90;0;3;1;1;7;1;9;9;9;92;92;10;8;1;7;3;3;90;90;3;3;1;1;92;92;92;3;3;3;90;0;3;1;1;7;1;9;92;92;10;10;10;8;0;1;3;3;90;90;3;3;1;1;92;3;90;3;3;3;90;0;6;6;6;3;3;3;7;7;90;90;10;10;10;90;1;3;90;
reel_cloumn4,4;3;0;90;1;10;10;1;1;1;1;1;6;9;9;9;7;5;5;92;92;92;5;9;9;1;1;10;10;10;2;1;0;9;1;92;92;3;3;3;1;6;6;6;10;90;0;10;10;10;10;6;8;5;3;3;3;90;10;10;2;2;2;92;92;6;3;3;3;6;6;6;7;8;10;7;7;7;7;7;90;0;7;8;8;8;8;10;90;10;10;10;10;8;8;8;3;90;3;6;6;6;7;8;10;7;7;7;7;7;90;0;7;8;8;8;4;4;92;92;10;10;10;8;0;8;3;90;3;6;6;6;7;8;92;7;7;7;7;7;90;0;5;5;5;90;5;5;9;9;1;1;10;10;10;2;1;90;3;
reel_cloumn5,2;3;0;0;1;5;8;1;1;1;92;1;9;10;9;9;7;4;4;4;2;2;2;7;7;1;1;7;7;7;90;1;0;10;6;5;5;10;10;10;1;6;6;6;5;9;0;5;5;5;5;3;3;3;7;7;7;5;5;5;1;1;1;92;92;6;7;7;7;90;9;9;4;4;4;3;90;3;3;3;90;0;3;4;4;6;4;5;5;7;92;92;5;1;4;6;10;10;10;90;9;9;4;4;4;3;90;3;3;3;90;0;3;4;4;6;4;5;92;92;7;7;5;1;0;4;10;10;10;90;9;9;4;4;92;3;90;3;3;3;90;0;4;4;4;2;6;3;3;92;92;92;7;7;7;90;1;10;10;

freespinModeId_0_1,1;0;0;0;0;3;8;1;1;1;92;9;10;10;10;10;7;2;2;2;7;7;7;7;7;92;92;92;9;9;0;90;0;9;92;5;5;9;9;9;92;92;92;6;0;0;0;0;7;7;92;0;0;0;4;92;4;7;7;7;1;1;1;6;6;6;0;92;0;9;90;9;0;0;0;3;90;3;3;3;92;0;0;0;0;0;0;7;7;7;7;7;7;0;0;0;9;9;9;
freespinModeId_0_2,3;0;0;2;90;7;7;1;1;1;1;9;9;9;9;9;92;92;1;1;90;4;4;9;9;92;92;92;9;9;0;0;0;2;1;92;1;3;3;3;92;92;92;6;0;90;0;0;10;10;10;92;92;92;4;4;4;9;90;9;2;2;2;92;6;6;3;3;3;6;6;6;92;92;92;7;7;7;7;7;92;0;0;0;92;92;92;9;90;9;10;10;10;92;0;0;3;90;3;
freespinModeId_0_3,7;0;0;0;0;10;10;90;1;1;1;3;3;8;3;8;92;92;6;6;3;3;3;7;7;92;92;92;10;10;0;90;0;10;1;7;92;3;3;3;92;92;92;6;0;90;0;0;10;10;10;1;92;1;3;3;3;9;9;9;2;2;2;6;6;6;6;92;6;3;3;3;1;92;1;3;90;3;3;3;92;0;0;0;92;92;92;9;9;9;10;10;10;1;92;0;3;3;90;
freespinModeId_0_4,4;0;0;2;90;10;10;1;1;1;1;0;0;9;0;9;92;92;5;5;90;5;5;9;9;92;92;92;10;10;0;0;0;9;1;92;1;3;3;3;92;92;92;6;0;90;0;0;10;10;10;92;92;92;3;3;3;10;90;10;2;2;2;92;6;6;3;3;3;6;6;6;92;92;92;7;7;7;7;7;92;0;0;0;92;92;92;10;90;10;10;10;10;92;0;0;3;90;3;
