reel_cloumn1,3;1;5;4;94;94;6;2;0;0;94;94;94;6;3;1;2;6;4;2;4;6;4;4;1;6;3;6;4;3;0;0;4;4;2;3;4;6;6;4;1;4;6;4;1;4;6;2;4;5;6;4;0;4;6;3;4;6;3;4;0;4;4;1;4;6;5;0;4;4;3;6;2;2;4;4;1;1;4;4;2;3;4;3;0;3;4;5;1;3;
reel_cloumn2,3;5;4;0;0;92;4;6;3;4;2;112;2;2;4;94;94;94;4;1;0;0;92;6;4;4;112;2;3;4;6;94;94;94;6;5;1;2;2;92;4;6;3;1;1;92;4;6;2;0;0;92;4;6;1;0;0;1;112;4;0;0;2;5;6;113;2;0;0;5;5;90;3;3;2;1;6;4;3;2;1;4;4;3;2;2;6;6;4;92;5;4;
reel_cloumn3,6;3;4;2;2;2;2;4;94;94;94;3;1;2;6;4;2;4;6;4;4;94;94;94;0;0;4;4;2;3;3;6;90;1;3;3;6;4;112;0;0;4;4;2;94;94;94;0;4;6;3;4;6;3;112;0;4;6;4;0;0;2;90;6;6;2;0;0;6;5;0;4;4;3;112;2;2;4;4;1;3;2;2;6;6;4;92;5;4;4;6;5;
reel_cloumn4,4;2;2;2;92;4;5;1;2;6;4;2;4;6;90;4;3;6;4;3;0;0;4;4;2;3;112;113;6;4;1;90;2;3;3;6;6;112;3;3;6;4;3;0;0;4;0;4;6;3;4;6;3;4;0;94;94;94;4;2;2;3;4;6;94;94;94;5;0;4;4;3;6;2;112;113;4;1;4;4;1;3;2;2;6;6;94;94;94;2;3;4;
reel_cloumn5,4;2;2;2;4;4;3;6;4;3;0;2;0;1;2;0;2;4;2;3;3;6;6;6;94;94;1;4;2;3;3;6;6;1;4;3;6;4;3;0;0;4;6;94;94;6;5;1;2;2;2;2;5;6;4;0;4;6;3;4;6;94;94;94;5;0;4;2;3;6;2;2;4;4;2;1;4;4;2;2;4;3;0;3;4;3;2;2;2;6;6;

freespinModeId_0_1,3;1;5;4;94;94;5;2;0;0;94;94;94;5;3;1;2;5;4;2;4;5;4;4;1;5;3;5;4;3;0;0;4;4;2;3;4;5;5;4;1;4;5;4;1;4;5;2;4;5;5;4;0;4;5;3;4;5;3;4;0;4;4;1;4;5;5;0;4;4;3;5;2;2;4;4;1;1;4;4;2;3;4;3;0;3;4;5;1;3;
freespinModeId_0_2,3;5;4;0;0;92;4;5;3;4;2;2;2;2;4;94;94;94;4;1;0;0;92;5;4;4;112;2;3;4;5;94;94;94;5;5;1;2;2;92;4;5;3;1;1;92;4;5;2;0;0;92;4;5;1;0;0;1;112;4;0;0;2;5;5;5;2;0;0;5;5;90;3;3;2;1;5;112;112;112;112;4;4;3;2;2;5;5;4;92;5;4;
freespinModeId_0_3,5;3;4;2;2;2;2;4;94;94;94;3;1;2;5;4;2;4;5;4;4;94;94;94;0;0;4;4;2;3;3;5;90;1;3;3;5;4;112;0;0;4;4;2;94;94;94;0;4;5;3;4;5;3;112;0;4;5;4;0;0;2;90;5;5;2;0;0;5;5;0;4;4;3;112;2;2;4;4;1;3;2;2;5;5;4;92;5;4;4;5;5;
freespinModeId_0_4,4;2;2;2;92;4;5;1;2;5;4;2;4;5;90;4;3;5;4;3;112;112;112;112;2;3;3;5;5;4;1;90;2;3;3;5;5;112;3;3;5;4;3;0;112;112;112;112;5;3;4;5;3;4;0;94;94;94;4;2;2;3;4;5;94;94;94;5;0;4;4;3;5;2;112;4;4;1;4;4;1;3;2;2;5;5;94;94;94;2;3;4;
freespinModeId_0_5,4;2;2;2;4;4;3;5;4;3;0;2;0;1;2;0;2;4;2;3;3;5;5;5;94;94;1;4;2;3;3;5;5;1;4;3;5;4;3;0;0;4;5;94;94;5;5;1;2;2;2;2;5;5;4;0;4;5;3;4;5;94;94;94;5;0;4;2;3;5;2;1;2;4;4;1;4;4;2;1;4;3;0;3;4;3;2;2;2;5;5;

freespinModeId_1_1,3;1;5;4;94;94;6;2;0;0;94;94;94;6;3;1;2;6;4;2;4;6;4;4;1;6;3;6;4;3;0;0;4;4;2;3;4;6;6;4;1;4;6;4;1;4;6;2;4;5;6;4;0;4;6;3;4;6;3;4;0;4;4;1;4;6;5;0;4;4;3;6;2;2;4;4;1;1;4;4;2;3;4;3;0;3;4;5;1;3;
freespinModeId_1_2,3;5;4;0;0;92;4;6;3;4;2;2;2;2;4;94;94;94;4;1;0;0;92;6;4;4;113;2;3;4;6;94;94;94;6;5;1;2;2;92;4;6;3;1;1;92;4;6;2;0;0;92;4;6;1;0;0;1;113;4;0;0;2;5;6;6;2;0;0;5;5;90;3;3;2;1;6;113;113;113;113;4;4;3;2;2;6;6;4;92;5;4;
freespinModeId_1_3,6;3;4;2;2;2;2;4;94;94;94;3;1;2;6;4;2;4;6;4;4;94;94;94;0;0;4;4;2;3;3;6;90;1;3;3;6;4;113;0;0;4;4;2;94;94;94;0;4;6;3;4;6;3;113;0;4;6;4;0;0;2;90;6;6;2;0;0;6;5;0;4;4;3;113;2;2;4;4;1;3;2;2;6;6;4;92;5;4;4;6;5;
freespinModeId_1_4,4;2;2;2;92;4;5;1;2;6;4;2;4;6;90;4;3;6;4;3;113;113;113;113;2;3;3;6;6;4;1;90;2;3;3;6;6;113;3;3;6;4;3;0;113;113;113;113;6;3;4;6;3;4;0;94;94;94;4;2;2;3;4;6;94;94;94;5;0;4;4;3;6;2;113;4;4;1;4;4;1;3;2;2;6;6;94;94;94;2;3;4;
freespinModeId_1_5,4;2;2;2;4;4;3;6;4;3;0;2;0;1;2;0;3;4;2;3;3;6;6;6;94;94;1;4;2;3;3;6;6;1;4;3;6;4;3;0;0;4;6;6;94;94;6;5;1;2;2;2;3;5;6;4;0;4;6;3;4;6;94;94;94;5;0;4;1;3;6;2;1;2;4;4;1;4;4;2;1;4;3;0;3;4;3;2;2;2;6;6;

Socre_CashRushJackpots_3,#CashRushJackpotsSymbol/Socre_CashRushJackpots_3.png;0;0;0.5,
Socre_CashRushJackpots_4,#CashRushJackpotsSymbol/Socre_CashRushJackpots_4.png;0;0;0.5,
Socre_CashRushJackpots_5,#CashRushJackpotsSymbol/Socre_CashRushJackpots_5.png;0;0;0.5,
Socre_CashRushJackpots_6,#CashRushJackpotsSymbol/Socre_CashRushJackpots_6.png;0;0;0.5,
Socre_CashRushJackpots_7,#CashRushJackpotsSymbol/Socre_CashRushJackpots_7.png;0;0;0.5,
